-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/02/12 00:00:00
EndTime: 2015/02/13 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/02/12 00:05:00		1.0367	320.656	15.5943	86.69	1019.58	1.1375	23.0066	84.882	17.9759	102.858	1.63973	2028.54	18.0155	110.168	86.839	79.005								
2015/02/12 00:10:00		1.15092	312.331	15.5943	86.72	1019.66	1.14479	23.0206	68.322	16.8462	85.168	1.60637	2017.08	17.4583	105.648	84.551	77.228								
2015/02/12 00:15:00		1.33825	317.799	15.5958	86.774	1019.49	1.10104	23.0348	0.0	0.32864	0.32864	1.64927	2002.71	17.6333	107.748	84.572	76.613								
2015/02/12 00:20:00		1.13202	317.873	15.5964	86.819	1019.37	1.16667	23.0555	0.330533	0.80448	1.13502	1.74937	1997.08	17.5297	102.128	82.577	75.933								
2015/02/12 00:25:00		0.8275	317.365	15.5911	86.811	1019.43	1.10104	23.0552	34.1075	2.11562	36.2231	1.69693	1980.83	17.6583	110.117	85.135	76.965								
2015/02/12 00:30:00		0.62291	311.59	15.5938	86.828	1019.4	1.09375	23.0684	217.607	1.63978	219.247	1.69217	1970.83	17.7083	107.159	83.282	75.2								
2015/02/12 00:35:00		1.06634	324.822	15.5609	86.827	1019.42	1.13021	23.0831	226.793	1.27348	228.066	1.80657	1960.42	17.1154	99.86	81.34	74.195								
2015/02/12 00:40:00		1.0535	328.355	15.488	86.829	1019.47	1.17396	23.0839	224.821	1.28375	226.104	1.51103	1952.92	17.4154	106.587	81.17	73.777								
2015/02/12 00:45:00		0.70853	322.383	15.4901	86.826	1019.51	1.13021	23.0863	192.772	6.5283	199.301	1.73507	1944.17	17.3226	104.453	80.622	73.357								
2015/02/12 00:50:00		1.03479	321.846	15.4932	86.828	1019.48	1.15208	23.0914	82.122	15.3742	97.496	1.85423	1927.71	17.1154	100.462	78.913	72.388								
2015/02/12 00:55:00		0.73793	320.667	15.4891	86.817	1019.33	1.13021	23.0874	81.092	16.9558	98.048	1.7732	1919.17	17.3262	103.045	80.308	73.037								
2015/02/12 01:00:00		0.89239	319.443	15.4901	86.721	1019.29	1.08646	23.0863	80.969	16.3807	97.35	1.75413	1908.96	17.2369	108.925	82.078	73.822								
2015/02/12 01:05:00		0.87964	320.505	15.4896	86.725	1019.37	1.07187	23.0751	80.728	17.2022	97.931	1.93527	1898.75	17.5369	109.063	82.091	74.061								
2015/02/12 01:10:00		0.97896	319.498	15.4943	86.683	1019.36	1.08646	23.0665	81.095	17.5001	98.595	1.7875	1891.46	17.0297	113.836	84.173	74.502								
2015/02/12 01:15:00		0.99596	317.073	15.5031	86.626	1019.25	1.11563	23.0531	81.2	17.5377	98.737	1.67787	1879.38	16.7261	114.122	84.618	74.694								
2015/02/12 01:20:00		0.98367	323.542	15.4885	86.543	1019.2	1.13021	23.0442	81.535	16.9044	98.439	1.70647	1869.79	17.0297	104.414	81.534	73.732								
2015/02/12 01:25:00		0.89289	313.959	15.5135	86.426	1019.25	1.07917	23.0418	80.195	17.5685	97.763	1.87807	1859.38	16.9618	113.907	83.217	74.467								
2015/02/12 01:30:00		0.89694	319.267	15.5948	86.417	1019.22	1.08646	23.0334	81.707	17.9691	99.676	1.64927	1848.75	17.019	108.422	83.21	74.579								
2015/02/12 01:35:00		0.69676	329.923	15.5927	86.323	1019.06	1.13021	23.0402	80.898	17.2125	98.111	1.36803	1844.58	16.9654	117.982	85.694	75.578								
2015/02/12 01:40:00		0.81352	320.093	15.5958	86.269	1019.14	1.10833	23.0431	81.858	17.4385	99.297	1.66357	1828.13	16.9583	109.207	83.836	75.51								
2015/02/12 01:45:00		0.80248	317.164	15.5953	86.191	1019.07	1.21042	23.0689	81.776	16.7606	98.536	1.7303	1822.29	16.9797	109.865	83.864	75.527								
2015/02/12 01:50:00		1.02918	322.83	15.5917	86.124	1019.11	1.12292	23.0721	80.657	18.0512	98.708	1.60637	1805.42	17.0976	110.547	83.715	75.743								
2015/02/12 01:55:00		0.88031	315.284	15.5969	86.121	1019.08	1.18125	23.077	80.337	17.1304	97.468	1.4157	1803.33	16.5725	122.698	88.477	77.857								
2015/02/12 02:00:00		0.93216	322.79	15.5917	86.156	1019.06	1.16667	23.1006	83.56	17.2399	100.8	1.62067	1800.83	16.9583	129.063	90.772	78.63								
2015/02/12 02:05:00		0.87358	329.496	15.5932	86.222	1018.97	1.1375	23.1049	83.931	18.3354	102.266	1.6874	1790.63	16.5725	116.237	86.963	77.496								
