-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/06/15 00:00:00
EndTime: 2016/06/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/06/15 00:05:00		2.39665	158.898	32.1719	0.359375	998.89	1.10104	27.9043	21.0849	6.316	27.4009	26.0737	1552.92	48.6247	2.72933	1.898	1.48617								
2016/06/15 00:10:00		2.24542	159.652	32.0932	0.354688	998.86	1.10833	28.0002	19.8231	6.4564	26.2795	26.0832	1490.83	48.6675	2.62883	1.82533	1.44683								
2016/06/15 00:15:00		2.19915	171.723	32.0927	0.357292	998.9	1.10833	28.0726	20.3747	6.2065	26.5812	25.8735	1440.0	49.0318	2.58067	1.78567	1.42783								
2016/06/15 00:20:00		2.68752	164.232	32.0016	0.356771	998.86	1.09375	28.1234	19.5394	6.833	26.3724	25.7209	1370.83	49.1604	2.55083	1.7695	1.412								
2016/06/15 00:25:00		2.8628	163.534	31.9812	0.357812	998.8	1.10104	28.1502	18.9923	6.0251	25.0173	25.4015	1301.46	49.0318	2.49167	1.72883	1.384								
2016/06/15 00:30:00		2.06071	160.066	31.9203	0.360938	998.78	1.17396	28.1567	18.4339	5.5903	24.0242	25.4301	1245.42	48.5175	2.22717	1.58983	1.30233								
2016/06/15 00:35:00		2.47477	166.694	31.8776	0.363021	998.64	1.18854	28.169	18.2061	5.7409	23.9471	25.1727	1159.17	48.7104	2.21667	1.47667	1.175								
2016/06/15 00:40:00		1.954	167.701	31.7896	0.364583	998.54	1.15208	28.1655	17.8935	4.97753	22.871	24.9392	1140.21	48.2175	1.89333	1.31583	1.10583								
2016/06/15 00:45:00		2.18749	161.52	31.7922	0.358333	998.49	1.17396	28.1502	17.6724	4.8851	22.5575	24.9392	1079.38	48.2175	1.89167	1.36833	1.045								
2016/06/15 00:50:00		2.67694	167.232	31.749	0.360417	998.42	1.16667	28.1357	17.6165	5.5287	23.1452	25.0727	1012.5	47.9817	2.02417	1.4125	1.03083								
2016/06/15 00:55:00		2.85573	166.93	31.6948	0.364062	998.38	1.17396	28.1285	17.2614	4.74474	22.0062	25.0059	958.33	47.7032	1.76333	1.18167	0.96167								
2016/06/15 01:00:00		3.05007	167.635	31.5958	0.358854	998.41	1.12292	28.118	16.5981	4.39898	20.9971	24.6627	888.33	47.6817	1.54333	1.07167	0.91833								
2016/06/15 01:05:00		2.72725	171.598	31.5974	0.363542	998.32	1.17396	28.1046	15.6869	4.45718	20.1441	24.596	836.46	47.1889	1.85333	1.24833	0.90167								
2016/06/15 01:10:00		2.08032	172.024	31.5969	0.358854	998.26	1.16667	28.1006	15.649	4.21755	19.8665	24.4959	833.96	47.3389	1.825	1.24167	0.935								
2016/06/15 01:15:00		2.78042	174.839	31.6703	0.358333	998.23	1.19583	28.0925	15.2068	5.2411	20.4479	24.6484	818.96	46.9531	1.63833	1.11	0.89667								
2016/06/15 01:20:00		2.57895	178.996	31.6958	0.355729	998.22	1.1375	28.081	15.4189	3.96764	19.3866	24.801	831.04	47.0174	1.76	1.17333	0.90667								
2016/06/15 01:25:00		2.18865	171.346	31.7172	0.359896	998.22	1.15208	28.0804	16.5937	4.33736	20.931	24.5293	805.83	47.3603	1.86017	1.23967	0.88083								
2016/06/15 01:30:00		2.50991	173.699	31.7938	0.357292	998.27	1.1375	28.0748	18.0855	3.80675	21.8923	24.5388	830.21	46.5888	1.938	1.29133	0.87333								
2016/06/15 01:35:00		1.72224	170.069	31.7917	0.360417	998.25	1.14479	28.0619	18.0788	3.95738	22.0362	24.7819	764.58	46.9317	1.88083	1.25367	0.87667								
2016/06/15 01:40:00		1.83245	171.647	31.7922	0.360417	998.2	1.1375	28.0471	19.229	4.30655	23.5356	24.8581	750.63	45.9459	1.8985	1.26517	0.88067								
2016/06/15 01:45:00		1.52708	145.878	31.7885	0.356771	998.2	1.11563	28.0337	20.2094	4.47772	24.6872	24.5626	729.58	46.5459	1.66333	1.10833	0.875								
2016/06/15 01:50:00		2.06256	148.106	31.7896	0.363542	998.13	1.07917	28.0106	19.7025	4.82005	24.5225	24.6151	745.21	46.8888	1.76842	1.17895	0.89298								
2016/06/15 01:55:00		1.96345	149.31	31.6943	0.358333	998.13	1.12292	27.9948	19.0928	4.50853	23.6013	24.5912	728.33	46.4817	1.695	1.13083	0.85217								
2016/06/15 02:00:00		1.63912	148.058	31.6943	0.358333	998.14	1.13021	27.9698	17.822	4.44691	22.2689	24.5579	727.29	45.8602	1.85	1.23167	0.86167								
2016/06/15 02:05:00		1.51019	144.898	31.6964	0.357812	998.14	1.12292	27.955	17.2793	4.44349	21.7228	24.3291	729.17	46.2674	1.875	1.25167	0.85333								
2016/06/15 02:10:00		1.79247	146.277	31.6943	0.358333	998.12	1.15208	27.9387	16.6763	4.29628	20.9726	24.5865	717.71	46.7174	2.098	1.4	0.8845								
2016/06/15 02:15:00		1.4008	150.973	31.6391	0.357292	998.11	1.14479	27.9253	16.042	4.26547	20.3075	24.248	692.29	44.6815	2.19733	1.46583	0.90783								
2016/06/15 02:20:00		1.79266	159.957	31.5979	0.361979	998.13	1.10833	28.0002	15.7517	4.02242	19.7741	24.4721	723.75	43.61	2.24117	1.49533	0.9255								
2016/06/15 02:25:00		1.57891	164.775	31.5979	0.361979	998.06	1.09375	28.0936	15.9147	4.53934	20.4541	24.3481	739.58	45.453	2.24217	1.4955	0.9395								
2016/06/15 02:30:00		1.4717	176.559	31.6365	0.359896	998.03	1.08646	28.1795	16.712	4.74816	21.4602	24.5007	762.5	46.0424	2.24583	1.498	0.95583								
2016/06/15 02:35:00		2.16764	177.665	31.7208	0.360938	998.0	1.16667	28.2587	16.5847	4.68654	21.2713	24.7819	759.58	46.6674	2.21717	1.487	0.973								
