-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/06/04 00:00:00
EndTime: 2016/06/05 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/06/04 00:05:00		2.08207	159.42	30.6161	0.361979	1004.04	1.10833	27.0815	21.239	10.2358	31.4748	22.5845	1249.58	62.49	1.28883	0.86433	0.5865								
2016/06/04 00:10:00		2.01557	158.331	30.5542	0.364062	1003.91	1.09375	27.1491	21.9403	9.1745	31.1148	22.7036	1190.42	54.407	1.33383	0.89167	0.59817								
2016/06/04 00:15:00		2.18567	144.569	30.5109	0.361979	1003.99	1.10833	27.2882	21.9738	9.9106	31.8843	22.8133	1155.83	59.425	1.375	0.91667	0.6								
2016/06/04 00:20:00		1.82846	145.835	30.5099	0.359375	1003.97	1.12292	27.4095	24.2696	8.7021	32.9717	22.799	1150.0	65.29	2.1525	1.43583	1.02417								
2016/06/04 00:25:00		2.17798	161.221	30.513	0.359896	1003.81	1.08646	27.5188	26.2461	8.2194	34.4656	22.8228	1161.04	67.34	3.445	2.32333	1.75833								
2016/06/04 00:30:00		1.52847	158.712	30.5057	0.358333	1003.83	1.14479	27.6066	24.6314	8.3461	32.9775	22.7894	1150.0	68.244	1.57	1.045	0.76								
2016/06/04 00:35:00		1.20436	159.234	30.6021	0.357292	1003.77	1.14479	27.6834	24.3746	7.4971	31.8717	22.7704	1212.71	68.812	2.99667	1.995	1.22333								
2016/06/04 00:40:00		1.42768	162.709	30.6198	0.361979	1003.78	1.11563	27.7432	25.1898	8.3358	33.5256	22.8991	1182.92	68.615	2.54561	1.69825	1.15175								
2016/06/04 00:45:00		2.78067	151.324	30.6208	0.358854	1003.8	1.16667	27.7996	25.9647	9.3046	35.2694	22.9181	1155.42	67.708	2.6	1.74667	1.18833								
2016/06/04 00:50:00		2.18565	139.134	30.6198	0.359375	1003.81	1.12292	27.8482	25.2188	8.0174	33.2362	22.8705	1021.25	67.165	2.46333	1.645	1.08583								
2016/06/04 00:55:00		3.11649	142.852	30.512	0.359375	1003.91	1.05729	27.8855	23.345	8.3153	31.6603	23.0516	925.83	67.047	5.3017	3.1275	1.10833								
2016/06/04 01:00:00		2.92842	145.472	30.4771	0.360938	1003.99	1.14479	27.9287	20.6807	9.4107	30.0914	23.0468	831.88	67.647	1.53833	0.785	0.53667								
2016/06/04 01:05:00		1.84525	143.892	30.4094	0.361979	1003.91	1.15208	27.9722	20.2697	8.1475	28.4173	22.9324	783.75	63.904	3.29	1.32833	0.88917								
2016/06/04 01:10:00		2.75072	143.521	30.3547	0.359375	1003.94	1.09375	27.998	18.789	7.5279	26.3169	23.0278	722.29	61.74	1.29917	0.865	0.6325								
2016/06/04 01:15:00		2.33708	149.942	30.2547	0.363542	1003.91	1.09375	28.0286	16.5736	8.75	25.3236	23.1803	666.67	61.061	1.5575	1.0575	0.75333								
2016/06/04 01:20:00		2.62268	159.812	30.15	0.361979	1003.83	1.10104	28.0579	15.1867	7.771	22.9576	23.166	609.17	61.347	1.2175	0.86	0.59917								
2016/06/04 01:25:00		2.81437	151.402	30.0385	0.3625	1003.84	1.12292	28.0812	13.2883	7.9284	21.2168	22.9706	584.79	61.911	1.23333	0.88667	0.65167								
2016/06/04 01:30:00		2.2588	149.174	29.9422	0.3625	1003.75	1.10833	28.0925	12.366	7.5861	19.9521	22.7275	553.96	62.118	0.91667	0.61	0.435								
2016/06/04 01:35:00		2.02092	165.111	29.8771	0.3625	1003.67	1.10104	28.1043	11.2426	7.6683	18.9109	23.0325	542.92	61.993	1.345	0.9	0.64333								
2016/06/04 01:40:00		2.10767	161.148	29.812	0.357812	1003.59	1.05729	28.1137	10.7624	7.6717	18.4341	23.0945	495.625	62.458	1.71833	1.20833	0.77								
2016/06/04 01:45:00		1.6452	148.687	29.8151	0.360938	1003.58	1.10104	28.1148	9.9562	7.6203	17.5765	22.9324	499.375	61.961	1.35333	0.90333	0.59								
2016/06/04 01:50:00		1.73912	149.368	29.8146	0.358333	1003.65	1.12292	28.1202	9.1656	7.6306	16.7962	23.0135	506.67	61.511	2.18333	1.45833	0.88167								
2016/06/04 01:55:00		1.61814	153.194	29.8854	0.364062	1003.63	1.13021	28.1234	10.1818	7.771	17.9527	22.8514	513.54	60.511	1.495	0.99333	0.65667								
2016/06/04 02:00:00		1.96718	159.325	29.912	0.359896	1003.52	1.15937	28.1212	9.4716	7.8223	17.2939	23.0468	512.92	60.418	1.92667	0.7725	0.4325								
2016/06/04 02:05:00		1.98778	166.345	29.862	0.364062	1003.45	1.12292	28.1263	9.7329	7.5039	17.2368	23.0325	449.792	61.786	4.05583	1.68333	0.70667								
2016/06/04 02:10:00		1.16217	173.318	29.8125	0.361458	1003.39	1.03542	28.1247	9.3956	7.9456	17.3412	22.9992	442.917	59.279	1.9425	0.65055	0.4511								
2016/06/04 02:15:00		2.34574	216.43	29.8135	0.363021	1003.4	1.15937	28.1212	8.6676	8.2365	16.9041	23.1136	419.792	57.654	3.63417	1.09333	0.70833								
2016/06/04 02:20:00		2.13159	188.444	29.8156	0.360938	1003.32	1.13021	28.1124	8.2834	8.6439	16.9274	23.0373	377.5	58.222	6.2383	1.66333	0.80167								
2016/06/04 02:25:00		1.90386	187.523	29.813	0.361458	1003.29	1.15208	28.093	8.0713	7.5416	15.6129	23.1183	431.458	58.097	2.05667	0.73667	0.47								
2016/06/04 02:30:00		1.87759	184.492	29.8177	0.361979	1003.34	1.11563	28.0941	7.935	7.8463	15.7813	23.1231	376.667	58.272	1.61917	0.75888	0.46055								
2016/06/04 02:35:00		1.47704	163.356	29.8135	0.357812	1003.4	1.07187	28.0839	7.3633	7.7196	15.0829	23.023	372.083	58.568	2.5	1.135	0.695								
2016/06/04 02:40:00		1.21405	164.131	29.8115	0.358333	1003.43	1.10104	28.0724	8.0244	7.9524	15.9768	23.1517	406.458	58.432	1.74717	0.67833	0.404717								
2016/06/04 02:45:00		1.70832	171.153	29.8141	0.359375	1003.48	1.07187	28.0576	8.71	8.5652	17.2752	22.942	424.792	57.975	2.48333	1.12417	0.62417								
2016/06/04 02:50:00		1.63802	163.913	29.8125	0.357812	1003.45	1.13021	28.0536	8.1092	9.2498	17.3591	23.0278	425.833	58.843	1.92712	0.69746	0.389831								
2016/06/04 02:55:00		2.00223	155.797	29.8589	0.363021	1003.34	1.07917	28.0487	8.3527	8.3427	16.6953	22.8943	448.333	58.743	3.22333	0.92667	0.453333								
2016/06/04 03:00:00		1.91465	156.716	29.9115	0.360417	1003.32	1.07187	28.0461	8.3393	7.7196	16.0589	23.0039	432.292	57.586	5.4233	1.53667	0.86333								
2016/06/04 03:05:00		1.52821	158.077	29.8917	0.357292	1003.32	1.10104	28.0396	7.5889	7.7744	15.3633	22.9849	432.5	56.861	3.53267	1.02193	0.5036								
2016/06/04 03:10:00		1.87815	174.65	29.8125	0.360417	1003.29	1.11563	28.0342	6.7871	7.9969	14.784	23.0135	477.083	58.125	4.04167	1.3225	0.6175								
2016/06/04 03:15:00		1.35415	172.085	29.8151	0.364583	1003.26	1.14479	28.0216	7.5442	7.771	15.3152	22.88	485.833	58.607	8.6183	2.20717	0.67222								
2016/06/04 03:20:00		1.29765	148.111	29.8589	0.361458	1003.26	1.14479	28.0093	8.605	8.5549	17.1599	23.0278	489.792	57.857	4.39167	1.225	0.54167								
2016/06/04 03:25:00		0.92195	145.689	29.9094	0.364062	1003.19	1.10833	27.9865	8.7011	8.9965	17.6976	23.1088	509.17	58.604	2.93917	0.95	0.476667								
2016/06/04 03:30:00		1.41499	157.162	29.9125	0.3625	1003.14	1.15937	27.9722	8.2365	8.7603	16.9968	23.0516	501.46	59.09	4.58333	1.38833	0.57								
2016/06/04 03:35:00		1.51986	150.543	29.912	0.363542	1003.12	1.12292	27.9599	7.9529	7.9182	15.8711	22.9467	505.83	58.493	3.75	1.21583	0.525								
2016/06/04 03:40:00		1.17014	138.145	29.9135	0.359896	1003.13	1.11563	27.9341	7.542	8.014	15.556	22.8848	525.42	58.122	4.77	1.44	0.63167								
2016/06/04 03:45:00		1.50483	127.861	29.912	0.364062	1003.17	1.07187	27.9186	7.3923	7.9695	15.3619	22.8562	540.42	58.665	4.7225	1.32667	0.59								
2016/06/04 03:50:00		1.74235	137.187	29.9078	0.361979	1003.08	1.11563	27.9	6.8943	7.5519	14.4462	23.0087	544.79	59.279	4.38167	1.47333	0.57333								
2016/06/04 03:55:00		1.42237	136.118	29.9125	0.363021	1003.01	1.12292	27.8896	6.8228	8.9212	15.744	22.8323	547.29	59.09	7.0983	1.8525	0.89917								
2016/06/04 04:00:00		1.64473	131.722	29.9099	0.364062	1003.06	1.15208	27.874	7.3655	7.8223	15.1878	22.7656	564.79	59.115	9.1017	2.50345	0.86552								
2016/06/04 04:05:00		1.74491	132.933	29.8635	0.360417	1002.99	1.13021	27.8705	7.5911	8.4522	16.0433	22.8371	598.75	59.929	11.6367	2.96667	0.92167								
2016/06/04 04:10:00		1.25525	146.269	29.8125	0.361458	1003.0	1.09375	27.8686	8.0445	8.774	16.8185	22.9181	660.83	60.261	10.43	2.65083	0.83583								
2016/06/04 04:15:00		1.05512	134.499	29.8161	0.364583	1003.09	1.11563	27.8735	8.3638	8.2879	16.6517	22.9753	725.83	59.886	9.195	2.07583	0.58333								
2016/06/04 04:20:00		0.95291	139.068	29.8141	0.360417	1003.1	1.10104	27.8788	10.2197	8.5583	18.7781	22.8752	839.79	59.875	9.5225	2.55	0.79917								
2016/06/04 04:25:00		0.811	123.461	29.813	0.364062	1003.13	1.05	27.8748	12.1404	8.7877	20.9281	22.7418	980.21	60.143	9.5742	2.27833	0.795								
2016/06/04 04:30:00		0.88677	90.213	29.8141	0.359896	1003.16	1.15937	27.8842	12.5759	10.6295	23.2054	23.1565	1128.96	59.665	4.71667	1.75667	0.85417								
2016/06/04 04:35:00		0.80105	115.765	29.7922	0.360417	1003.27	1.07917	27.8839	13.3151	9.4792	22.7943	22.9706	1155.83	59.254	2.42917	1.62083	0.86333								
2016/06/04 04:40:00		1.14272	105.069	29.7161	0.360938	1003.37	1.07917	27.8847	14.7154	9.9893	24.7047	22.9753	1386.88	61.368	3.05417	2.03583	0.90667								
2016/06/04 04:45:00		1.5696	71.654	29.7234	0.361979	1003.42	1.07917	27.888	17.7349	9.445	27.1799	22.8752	1436.46	60.89	2.74	1.82667	0.82								
2016/06/04 04:50:00		1.10938	85.455	29.6656	0.359375	1003.44	1.07187	27.8812	18.128	9.1403	27.2683	23.0182	1436.25	60.768	2.77333	1.84833	1.21333								
2016/06/04 04:55:00		1.40428	87.565	29.4734	0.357812	1003.46	1.08646	27.8689	19.0213	9.2738	28.2951	23.0564	1613.33	62.168	2.86917	1.91167	1.26583								
2016/06/04 05:00:00		1.24423	96.632	29.3276	0.357812	1003.55	1.06458	27.8584	20.5578	9.3971	29.9549	23.2089	1729.38	62.258	2.58	1.72167	1.16833								
2016/06/04 05:05:00		1.12208	96.459	29.1807	0.355208	1003.65	1.04271	27.8469	21.0827	9.3936	30.4763	23.0087	1811.88	62.215	3.64	2.43167	1.51167								
2016/06/04 05:10:00		0.93481	83.527	29.0646	0.355729	1003.65	1.07917	27.8345	22.8314	8.6268	31.4582	22.9944	1863.96	61.793	2.08583	1.39167	0.90083								
2016/06/04 05:15:00		1.13178	80.219	28.9464	0.357292	1003.69	1.08646	27.8176	22.5209	8.3187	30.8396	23.0182	1878.96	62.104	2.78333	1.85333	1.1975								
2016/06/04 05:20:00		1.11925	95.267	28.9052	0.357812	1003.78	1.07917	27.8015	23.5058	7.9832	31.489	23.247	1998.75	60.065	4.12	2.75	1.775								
2016/06/04 05:25:00		1.18046	107.995	28.8344	0.355729	1003.83	1.11563	27.8157	29.5336	7.8737	37.4073	23.1994	2052.71	60.083	8.44	5.6258	2.18917								
2016/06/04 05:30:00		1.08476	130.688	28.8057	0.359896	1003.9	1.07917	27.8356	35.1348	8.0106	43.1454	23.2041	2394.38	64.272	3.69417	2.46267	1.7675								
2016/06/04 05:35:00		0.62065	88.02	28.8995	0.358854	1003.96	1.13021	27.8547	39.2531	8.3084	47.5615	23.1803	2673.54	47.2817	5.3217	3.55333	2.24								
2016/06/04 05:40:00		1.83697	85.898	28.9042	0.363021	1004.06	1.09375	27.7067	42.076	7.3533	49.4293	23.2566	2656.88	67.729	1.53267	1.021	0.6325								
2016/06/04 05:45:00		1.02223	74.385	28.9026	0.360417	1004.16	3.19375	27.5156	42.746	8.0756	50.822	22.9563	2893.54	79.202	4.485	2.98833	1.93833								
2016/06/04 05:50:00		0.9671	66.101	28.8792	0.358854	1004.31	8.8667	27.3129	44.0413	7.7607	51.802	23.0325	2740.42	79.723	2.24167	1.52083	1.05517								
2016/06/04 05:55:00		1.32078	79.274	28.8073	0.359896	1004.39	13.4896	27.086	43.4115	6.9254	50.337	22.9086	2808.54	76.827	2.88333	1.92417	1.3825								
2016/06/04 06:00:00		1.06437	81.72	28.8042	0.360938	1004.43	16.9969	26.8914	43.2239	7.3841	50.608	23.0373	2892.08	75.023	4.58333	3.05667	1.89833								
2016/06/04 06:05:00		0.92915	86.52	28.8438	0.360417	1004.46	21.8458	26.7147	46.2702	7.6957	53.966	22.9134	3190.42	73.873	2.21966	1.48136	0.89424								
2016/06/04 06:10:00		1.25401	80.071	28.8438	0.359375	1004.53	26.5198	26.5413	48.8117	7.1171	55.929	23.0421	3222.71	74.326	1.495	0.99833	0.72833								
2016/06/04 06:15:00		1.09214	78.569	28.8016	0.35625	1004.63	32.1344	26.5491	50.259	7.3567	57.616	23.0087	3384.58	20.5871	1.87167	1.24833	0.97333								
2016/06/04 06:20:00		1.41312	98.897	28.8062	0.3625	1004.66	38.5656	26.7931	51.175	7.4663	58.641	23.1612	3351.88	51.021	2.66667	1.78	0.94333								
2016/06/04 06:25:00		1.22161	112.475	28.9	0.359375	1004.74	41.2198	27.1069	65.414	8.2537	73.668	23.2327	3514.79	129.237	2.04333	1.365	1.02333								
2016/06/04 06:30:00		0.92562	118.648	28.9021	0.356771	1004.85	37.676	27.4291	71.69	7.658	79.348	23.3805	3677.08	180.676	2.87167	1.91333	1.50333								
2016/06/04 06:35:00		1.3139	70.686	28.9016	0.3625	1004.96	31.1208	27.5921	76.559	7.5519	84.111	23.3996	3628.96	232.169	3.04667	2.03917	1.59167								
2016/06/04 06:40:00		1.38003	86.017	28.9031	0.359375	1004.98	30.1292	27.6103	79.134	5.7478	84.881	23.4377	3779.17	159.528	3.248	2.36633	1.7525								
2016/06/04 06:45:00		1.04867	73.644	28.9052	0.359375	1005.1	33.9063	27.5164	80.507	4.68312	85.19	23.5044	4029.58	110.922	4.69	3.14333	2.40833								
2016/06/04 06:50:00		0.8846	102.606	28.8411	0.364583	1005.2	42.2188	27.3639	82.586	4.38187	86.968	23.5283	3953.54	86.574	4.25833	2.88333	2.27833								
2016/06/04 06:55:00		1.15253	124.037	28.8068	0.363021	1005.22	48.7448	27.2109	79.846	4.62492	84.471	23.3996	4072.08	80.198	4.31333	2.87917	2.06083								
2016/06/04 07:00:00		0.89373	170.202	28.8505	0.364062	1005.25	57.298	27.0568	80.407	4.53934	84.946	23.5759	4378.96	76.884	4.97833	3.32167	2.11833								
2016/06/04 07:05:00		0.82917	156.715	28.9453	0.363542	1005.33	68.199	26.8975	82.727	4.22439	86.952	23.2899	4436.25	74.919	5.2742	3.5175	2.58917								
2016/06/04 07:10:00		1.07852	125.537	29.0552	0.361979	1005.33	71.991	26.7486	84.083	5.0426	89.125	23.3328	4734.79	74.123	4.66667	3.1275	2.14								
2016/06/04 07:15:00		0.79712	97.209	29.1823	0.361458	1005.37	65.122	26.6374	86.292	5.3336	91.625	23.4329	4892.5	69.105	4.87083	3.24583	2.44833								
2016/06/04 07:20:00		0.63809	95.802	29.2922	0.358333	1005.35	75.469	26.5665	90.003	4.43664	94.44	23.247	5202.5	77.916	4.74667	3.16333	2.02333								
2016/06/04 07:25:00		0.70184	89.856	29.3703	0.358333	1005.38	93.195	26.4956	91.223	4.666	95.889	23.3233	5414.6	82.473	2.02033	1.34833	0.93633								
