-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/06/12 00:00:00
EndTime: 2016/06/13 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/06/12 00:05:00		1.61537	160.033	30.9792	0.357292	1000.96	1.12292	27.0235	23.584	7.2164	30.8004	22.88	2236.67	52.021	1.39883	0.93317	0.5335								
2016/06/12 00:10:00		2.17372	160.193	30.9109	0.357812	1000.96	1.19583	27.1239	24.0173	6.8022	30.8194	22.9038	2306.04	52.782	1.2815	0.85467	0.504								
2016/06/12 00:15:00		1.74701	173.898	30.8609	0.363021	1000.95	1.14479	27.2388	24.1602	6.2579	30.4181	23.0468	2181.88	55.572	1.745	1.16167	0.476667								
2016/06/12 00:20:00		1.52206	145.416	30.7651	0.3625	1000.95	1.1375	27.3276	24.3366	6.3571	30.6938	23.0087	2042.29	56.454	3.25849	2.1717	0.69623								
2016/06/12 00:25:00		1.23066	160.696	30.7047	0.360417	1000.96	1.14479	27.3996	28.2092	5.2754	33.4846	23.1469	1964.17	56.739	3.24458	2.16356	0.64169								
2016/06/12 00:30:00		1.44352	170.316	30.6203	0.361979	1000.94	1.11563	27.4576	31.7178	5.7512	37.469	23.2184	1876.46	57.6	3.05017	2.03367	0.62333								
2016/06/12 00:35:00		1.50816	182.25	30.6224	0.360938	1000.93	1.1375	27.5091	31.7312	5.6622	37.3934	23.1803	1841.04	56.232	2.79317	1.8625	0.59917								
2016/06/12 00:40:00		1.37093	167.623	30.6839	0.360938	1000.93	1.13021	27.548	31.9166	5.515	37.4316	23.1994	1694.17	55.939	2.20667	1.47	0.56333								
2016/06/12 00:45:00		1.33757	162.46	30.7208	0.3625	1000.88	1.10833	27.5722	31.7245	6.0388	37.7633	23.2041	1599.58	56.325	3.15667	2.105	0.68333								
2016/06/12 00:50:00		1.44973	152.923	30.8203	0.360938	1000.82	1.11563	27.594	31.7893	5.9977	37.7869	23.4854	1467.08	55.182	3.97333	2.6485	0.743								
2016/06/12 00:55:00		1.38928	150.441	30.8219	0.361458	1000.78	1.10833	27.6133	30.8758	5.3644	36.2402	23.3519	1387.92	55.354	3.74017	2.49333	0.68083								
2016/06/12 01:00:00		0.69913	174.61	30.7328	0.361458	1000.84	1.03542	27.635	30.7508	5.7546	36.5054	23.4091	1301.25	55.779	3.3845	2.25617	0.64633								
2016/06/12 01:05:00		0.94546	156.04	30.7547	0.35625	1000.95	1.08646	27.6552	31.787	5.1384	36.9255	23.1565	1271.67	55.564	3.05967	2.03983	0.618								
2016/06/12 01:10:00		1.37124	169.704	30.8182	0.358854	1000.94	1.15208	27.6815	31.4967	5.022	36.5187	23.1708	1210.21	54.861	2.7765	1.85067	0.59283								
2016/06/12 01:15:00		1.44316	163.694	30.8203	0.359375	1000.92	1.15208	27.7081	31.1327	5.4363	36.5689	23.2661	1232.29	54.818	2.63733	1.758	0.582								
2016/06/12 01:20:00		1.24488	165.461	30.8865	0.359896	1000.86	1.16667	27.7274	32.7987	5.1453	37.944	23.4186	1215.21	54.814	2.14817	1.4325	0.55633								
2016/06/12 01:25:00		1.22756	170.334	30.9057	0.357812	1000.85	1.15208	27.7403	33.9377	5.8471	39.7848	23.3948	1212.08	55.182	1.56849	1.04547	0.58962								
2016/06/12 01:30:00		1.32269	172.37	30.9047	0.359375	1000.89	1.13021	27.765	34.572	5.0734	39.6454	23.4425	1157.92	54.989	1.86552	1.2431	0.55517								
2016/06/12 01:35:00		1.34177	168.758	30.9042	0.364583	1000.92	1.06458	27.7865	33.5692	5.3027	38.872	23.39	1086.67	55.075	1.7155	1.1425	0.53383								
2016/06/12 01:40:00		1.52044	156.553	30.9057	0.358854	1000.89	1.10104	27.8028	32.5039	5.2274	37.7314	23.3853	1025.63	55.011	1.50833	1.00567	0.51033								
2016/06/12 01:45:00		1.8944	153.598	30.862	0.367708	1000.84	1.08646	27.8233	31.0835	4.57357	35.6571	23.4711	994.38	54.839	1.50633	1.00433	0.51517								
2016/06/12 01:50:00		2.23549	162.616	30.8188	0.367188	1000.79	1.13021	27.8297	28.2338	4.50511	32.7389	23.2709	936.25	54.861	1.54733	1.03183	0.53517								
2016/06/12 01:55:00		1.84296	162.415	30.8036	0.358854	1000.73	1.12292	27.8474	27.03	4.59411	31.6241	23.1946	898.96	55.204	1.545	1.03	0.605								
2016/06/12 02:00:00		1.99952	160.341	30.7198	0.360417	1000.67	1.12292	27.8692	27.6755	4.77213	32.4476	23.5092	850.42	55.932	1.11167	0.74	0.430833								
2016/06/12 02:05:00		1.93237	160.11	30.7187	0.361458	1000.63	1.1375	27.8939	26.8983	3.55342	30.4517	23.3281	831.46	56.1	1.59733	1.064	0.628								
2016/06/12 02:10:00		1.89915	166.566	30.7219	0.359896	1000.63	1.10833	27.9161	24.9776	4.75159	29.7292	23.3567	810.62	56.204	1.71133	1.14017	0.6425								
2016/06/12 02:15:00		1.76487	166.681	30.7203	0.360417	1000.62	1.05729	27.9424	23.8654	4.27232	28.1377	23.4949	770.21	56.682	1.71167	1.14333	0.67167								
2016/06/12 02:20:00		2.12419	175.597	30.7182	0.361979	1000.62	1.10833	27.9674	22.2842	4.32025	26.6044	23.3376	740.21	56.489	2.195	1.465	0.725								
2016/06/12 02:25:00		2.18195	186.702	30.7203	0.360938	1000.62	1.14479	27.9846	21.2435	3.78278	25.0263	23.4616	735.21	56.254	2.191	1.46267	0.71583								
2016/06/12 02:30:00		1.82282	184.418	30.8094	0.360938	1000.59	1.07917	27.9956	20.167	3.40279	23.5698	23.3853	708.96	56.275	1.965	1.31	0.76167								
2016/06/12 02:35:00		2.01656	188.67	30.8568	0.3625	1000.53	1.14479	28.0069	20.4797	2.74551	23.2252	23.247	668.13	57.24	1.81	1.20667	0.755								
2016/06/12 02:40:00		1.58434	195.434	30.9042	0.357292	1000.47	1.13021	28.0219	19.3273	4.13196	23.4592	23.2804	663.75	57.347	1.7	1.13333	0.74333								
2016/06/12 02:45:00		2.04148	191.668	30.9552	0.358333	1000.42	1.09375	28.0297	17.985	3.77936	21.7644	23.309	676.04	57.411	1.83833	1.22667	0.73833								
2016/06/12 02:50:00		1.81649	201.339	30.9844	0.358854	1000.42	1.10104	28.0369	16.9421	4.59754	21.5396	23.3567	667.92	56.897	1.56667	1.045	0.73								
2016/06/12 02:55:00		1.62841	190.442	30.9813	0.355729	1000.48	1.09375	28.0498	14.979	4.67285	19.6518	23.371	694.17	57.111	1.62667	1.085	0.725								
2016/06/12 03:00:00		1.51964	178.948	31.0667	0.353125	1000.42	1.02813	28.0606	14.6998	4.10115	18.801	23.4234	768.75	58.14	1.77333	1.18167	0.74667								
2016/06/12 03:05:00		1.22169	179.374	31.0917	0.357292	1000.38	1.07917	28.0831	13.1744	4.66943	17.8439	23.3757	844.58	56.125	1.635	1.08833	0.75833								
2016/06/12 03:10:00		1.08756	178.859	31.1771	0.353125	1000.34	1.15208	28.0866	15.3653	3.91287	19.2782	23.371	939.38	55.504	1.5825	1.055	0.76383								
2016/06/12 03:15:00		1.24604	162.419	31.1901	0.355208	1000.29	1.10833	28.0944	17.391	3.11181	20.5028	23.2518	992.92	55.332	1.66733	1.11117	0.76533								
2016/06/12 03:20:00		1.42713	159.34	31.1172	0.353125	1000.22	1.12292	28.0925	19.5171	4.54276	24.0599	23.2423	1045.42	55.439	1.72417	1.1495	0.76783								
2016/06/12 03:25:00		1.51833	165.659	31.0932	0.360938	1000.22	1.07187	28.092	21.1072	3.82044	24.9277	23.309	1026.04	55.504	1.81667	1.21	0.805								
2016/06/12 03:30:00		1.69689	165.286	31.0057	0.357812	1000.21	1.12292	28.0893	20.9889	3.88548	24.8744	23.5712	1024.79	55.143	1.67167	1.11333	0.80167								
2016/06/12 03:35:00		1.52361	169.612	30.9354	0.360417	1000.25	1.09375	28.0828	20.3166	4.51195	24.8286	23.2852	1015.83	55.739	2.01833	1.345	0.83667								
