-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/06/19 00:00:00
EndTime: 2016/06/20 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/06/19 00:05:00		0.69769	64.19	25.8677	0.361458	1007.38	0.99896	26.7741	16.2408	5.0255	21.2663	24.1193	1259.17	46.2031	1.05983	0.78067	0.64817								
2016/06/19 00:10:00		0.68302	57.894	25.9255	0.361979	1007.36	1.09375	26.8132	16.1738	4.67285	20.8466	24.0764	1328.96	22.9372	1.23617	0.89633	0.72333								
2016/06/19 00:15:00		0.57883	58.815	26.0141	0.35625	1007.3	1.03542	27.02	17.1967	4.47772	21.6744	24.186	1403.54	30.3092	1.28593	0.92746	0.69695								
2016/06/19 00:20:00		0.56484	52.06	26.051	0.357812	1007.28	1.06458	27.1182	16.3502	5.6108	21.9611	24.4911	1302.08	55.286	1.09673	0.86635	0.76115								
2016/06/19 00:25:00		0.77162	95.433	26.1177	0.363021	1007.25	0.97708	27.1523	15.439	5.6725	21.1115	24.534	1226.25	52.846	0.79245	0.64717	0.58679								
2016/06/19 00:30:00		0.80664	90.615	26.1625	0.359896	1007.16	1.07187	27.1019	14.7154	6.4633	21.1787	24.3338	1196.25	50.939	1.89526	1.36316	1.09649								
2016/06/19 00:35:00		1.12327	89.961	26.2182	0.360417	1007.06	1.08646	26.9947	16.8795	5.1384	22.018	24.3195	1165.21	48.7533	3.0765	2.11267	1.67267								
2016/06/19 00:40:00		1.72166	119.502	26.2734	0.361458	1006.91	1.04271	26.8812	18.463	5.3472	23.8102	24.4959	1139.79	39.4276	3.427	2.399	1.9775								
2016/06/19 00:45:00		1.5812	124.112	26.3188	0.358333	1006.75	1.05	27.0007	18.4853	6.1346	24.6199	24.7009	1213.96	18.5584	3.73317	2.58433	2.14867								
2016/06/19 00:50:00		1.43926	121.996	26.3943	0.359375	1006.68	1.05	27.1456	18.396	5.289	23.685	25.0774	1206.46	50.246	3.86	2.67333	2.15167								
2016/06/19 00:55:00		1.0003	76.729	26.4063	0.359375	1006.7	1.06458	27.2071	19.8499	4.23809	24.088	25.516	1137.5	56.275	3.8505	2.597	2.08133								
2016/06/19 01:00:00		1.10625	63.75	26.4057	0.359375	1006.78	1.07917	27.1934	20.3948	5.4328	25.8276	25.3348	1129.38	54.857	3.635	2.51083	2.0675								
2016/06/19 01:05:00		0.65509	79.481	26.449	0.363021	1006.82	1.02083	27.1024	20.0821	4.42979	24.5119	25.3015	1140.63	52.203	3.87417	2.70167	2.09933								
2016/06/19 01:10:00		1.16603	69.878	26.4875	0.357292	1006.76	1.06458	26.9886	20.5109	4.96383	25.4748	25.392	1106.04	48.7318	3.09	2.24333	1.86167								
2016/06/19 01:15:00		0.77424	73.653	26.5432	0.354688	1006.7	1.06458	26.9513	19.7873	4.52565	24.313	25.2395	1092.71	30.2592	3.30333	2.57333	2.17								
2016/06/19 01:20:00		0.77968	70.352	26.5964	0.358333	1006.71	1.07187	27.1306	20.5042	4.01899	24.5232	24.9106	1145.63	26.316	6.4383	4.29333	3.30167								
2016/06/19 01:25:00		1.16394	67.744	26.5495	0.364583	1006.65	1.10833	27.2487	20.2228	4.70708	24.9299	25.1632	1100.83	55.997	7.585	5.34	4.135								
2016/06/19 01:30:00		0.92726	91.837	26.4927	0.359375	1006.56	1.02813	27.2909	19.5953	3.98476	23.58	24.8772	1061.88	55.139	6.66	4.685	3.755								
2016/06/19 01:35:00		0.57231	49.2416	26.4859	0.361458	1006.49	1.08646	27.2567	18.425	3.46784	21.8928	24.7247	1053.54	52.246	5.8033	3.89167	2.985								
2016/06/19 01:40:00		0.385188	359.183	26.5146	0.360417	1006.43	1.08646	27.1507	18.3602	3.65612	22.0164	24.5579	1042.5	50.039	5.33	3.705	2.73667								
2016/06/19 01:45:00		0.57123	1.24301	26.5125	0.356771	1006.33	1.03542	27.0181	18.7667	3.49522	22.2619	24.9821	955.63	47.7032	4.22667	3.03	2.22167								
2016/06/19 01:50:00		0.50821	28.9394	26.4516	0.358854	1006.17	1.09375	27.0326	16.5937	3.98476	20.5784	24.5579	911.88	23.5837	3.75667	2.67167	2.17667								
2016/06/19 01:55:00		0.5625	335.7	26.3885	0.361979	1006.09	1.07187	27.2066	15.7115	4.2107	19.9222	24.4101	892.92	32.6129	4.29667	3.03333	2.19667								
2016/06/19 02:00:00		0.54384	327.804	26.3182	0.360938	1006.07	1.06458	27.2911	14.1191	4.19016	18.3093	24.3911	834.17	55.761	5.6433	4.59333	3.89833								
2016/06/19 02:05:00		0.94974	328.563	26.287	0.360417	1006.06	1.07187	27.3067	13.505	3.48838	16.9933	24.2909	786.67	53.339	6.045	4.77667	3.93667								
2016/06/19 02:10:00		0.94445	319.675	26.2172	0.361458	1005.96	1.10104	27.2436	12.6898	3.77251	16.4623	24.4959	737.08	51.303	7.325	6.295	5.675								
2016/06/19 02:15:00		0.59058	51.661	26.2151	0.356771	1005.85	1.12292	27.1107	12.2878	3.98134	16.2691	24.8534	711.46	49.1604	11.09	7.755	6.62								
2016/06/19 02:20:00		0.55955	65.229	26.2146	0.361979	1005.73	1.02813	27.0098	11.4816	3.57053	15.0521	24.8582	671.88	38.4383	13.585	10.12	8.515								
2016/06/19 02:25:00		0.59062	328.95	26.1422	0.360417	1005.61	1.05	27.1292	11.419	3.95395	15.373	25.249	725.63	19.9728	9.2067	7.1317	5.96								
2016/06/19 02:30:00		0.33628	45.1798	26.1141	0.359896	1005.52	1.02813	27.2594	10.5771	3.97107	14.5481	25.6828	725.42	52.604	13.455	10.345	8.66								
2016/06/19 02:35:00		0.0	502.0	26.113	0.357812	1005.44	1.05	27.296	10.1639	3.46441	13.6283	26.1309	682.29	56.382	4.37	3.495	2.97								
2016/06/19 02:40:00		0.0	502.0	26.1182	0.356771	1005.43	1.07187	27.2661	10.347	3.83071	14.1777	26.4073	678.13	54.947	0.0	0.0	0.0								
2016/06/19 02:45:00		0.59062	29.925	26.1177	0.359896	1005.55	1.05	27.1706	10.0187	4.9741	14.9928	26.7553	649.79	52.482	0.0	0.0	0.0								
2016/06/19 02:50:00		0.380853	318.165	26.1125	0.366146	1005.62	1.07917	27.0436	10.4766	4.73447	15.211	26.8602	608.33	46.296	0.0	0.0	0.0								
2016/06/19 02:55:00		0.457386	29.5029	26.0984	0.357292	1005.6	1.05729	27.1174	10.4051	3.23163	13.6367	26.8316	648.96	22.4586	0.0	0.0	0.0								
2016/06/19 03:00:00		0.0	502.0	26.012	0.354688	1005.58	1.09375	27.2643	10.0411	3.48153	13.5226	26.6695	687.71	47.021	0.0	0.0	0.0								
2016/06/19 03:05:00		0.415045	349.484	26.0109	0.363542	1005.66	1.03542	27.3099	10.0902	4.23809	14.3283	26.741	660.63	58.632	4.46383	3.696	3.216								
2016/06/19 03:10:00		0.457113	345.417	26.0141	0.363542	1005.69	1.07187	27.2868	10.6619	3.58765	14.2496	26.3215	663.13	56.575	3.99167	3.43	3.11333								
2016/06/19 03:15:00		0.52848	33.1505	26.0109	0.355729	1005.63	1.10833	27.1958	10.7356	3.39252	14.1282	26.6695	644.17	54.025	4.38383	3.40083	3.08583								
2016/06/19 03:20:00		0.417276	15.5916	26.0135	0.360938	1005.58	1.13021	27.0519	10.7758	3.51234	14.2882	26.5408	611.67	50.811	4.15767	3.27517	2.943								
2016/06/19 03:25:00		0.68468	38.4117	25.9448	0.356771	1005.41	1.02813	27.0624	11.3386	3.39937	14.738	26.8745	640.63	24.5659	4.0015	3.11217	2.80883								
2016/06/19 03:30:00		0.448564	41.23	25.9141	0.360938	1005.27	1.04271	27.2076	10.5145	4.30655	14.8211	26.9603	670.83	40.1027	3.82655	2.85241	2.49121								
2016/06/19 03:35:00		0.57109	353.068	25.8266	0.358854	1005.33	1.05729	27.2578	10.4319	3.35144	13.7833	26.884	684.17	59.49	3.97736	2.70472	2.17453								
2016/06/19 03:40:00		0.72571	325.935	25.8135	0.359896	1005.48	1.06458	27.2382	10.2398	2.97488	13.2147	27.7754	688.96	56.168	2.56842	2.18947	1.84912								
2016/06/19 03:45:00		0.65738	329.772	25.8146	0.360417	1005.63	1.08646	27.1352	9.2817	3.08785	12.3696	27.3225	662.08	52.932	7.2033	5.1867	4.39833								
2016/06/19 03:50:00		0.56519	23.5854	25.8135	0.361979	1005.62	0.98438	26.9832	8.9936	2.32444	11.3181	26.9603	653.96	50.039	3.72183	2.55967	2.17517								
2016/06/19 03:55:00		0.53467	16.7074	25.8141	0.360417	1005.56	1.05	26.9588	9.2728	2.44426	11.7171	26.8983	675.42	26.4875	4.08467	3.32883	2.7255								
2016/06/19 04:00:00		0.65639	353.268	25.8104	0.358854	1005.51	1.05729	27.1054	9.1031	2.88245	11.9855	26.8077	783.96	30.2377	4.24433	3.34633	2.74117								
2016/06/19 04:05:00		0.78631	334.07	25.8052	0.360417	1005.51	1.04271	27.1794	9.7418	2.75578	12.4976	26.9698	756.04	61.247	1.77	1.44667	1.18667								
2016/06/19 04:10:00		0.56051	350.499	25.7161	0.360938	1005.56	1.05	27.1867	9.5229	2.17039	11.6933	26.9364	723.96	56.382	2.1485	1.57683	1.21633								
2016/06/19 04:15:00		0.75404	29.7433	25.7146	0.358854	1005.66	1.08646	27.1131	8.6028	2.38606	10.9889	26.5217	701.67	53.296	1.87833	1.43767	1.15467								
2016/06/19 04:20:00		0.51622	348.714	25.712	0.365104	1005.66	1.12292	26.9931	9.2237	2.15328	11.3769	26.1023	649.38	49.8462	1.58367	1.19017	0.95167								
2016/06/19 04:25:00		0.69462	348.506	25.7125	0.361979	1005.6	1.11563	26.9606	8.8328	2.42714	11.26	25.821	653.33	27.8233	1.70667	1.19833	0.97333								
2016/06/19 04:30:00		0.345431	35.0644	25.6437	0.357292	1005.59	1.10104	27.1096	7.7028	2.04715	9.7499	25.7066	687.71	26.6768	1.58333	1.1	0.85833								
2016/06/19 04:35:00		0.6614	21.2786	25.6177	0.354688	1005.5	1.07187	27.202	8.0936	2.12589	10.2195	25.7209	712.29	58.654	1.2275	0.91083	0.77917								
2016/06/19 04:40:00		0.5442	11.7577	25.5969	0.357812	1005.53	1.05	27.2041	8.5447	1.63978	10.1845	25.4111	664.17	55.418	1.28	0.91333	0.72833								
2016/06/19 04:45:00		0.67709	340.503	25.5187	0.353125	1005.59	1.10104	27.1317	8.5291	2.33814	10.8672	25.187	596.46	51.689	1.39333	0.95667	0.74667								
2016/06/19 04:50:00		0.5908	13.4423	25.5187	0.352604	1005.62	1.06458	27.0122	7.5554	1.67743	9.2328	25.1394	583.96	49.0533	1.28333	0.96167	0.81833								
2016/06/19 04:55:00		0.66771	38.6208	25.524	0.351563	1005.6	1.07917	26.9507	7.5263	1.48573	9.0121	24.9201	585.83	29.1127	1.55667	1.25167	1.04667								
2016/06/19 05:00:00		0.485295	33.5927	25.5214	0.355208	1005.58	1.08646	27.1008	8.0244	1.13997	9.1643	24.9392	670.0	22.6944	3.62833	2.64667	2.04333								
2016/06/19 05:05:00		0.66661	51.997	25.5385	0.355208	1005.6	1.04271	27.1982	8.605	2.61543	11.2205	25.1108	782.08	57.668	2.76633	1.9055	1.65283								
2016/06/19 05:10:00		0.73282	55.772	25.6182	0.358854	1005.62	1.05729	27.2025	8.8887	1.63635	10.525	25.168	818.96	54.561	2.411	1.73233	1.5365								
2016/06/19 05:15:00		0.91799	74.865	25.6229	0.361979	1005.62	1.03542	27.1285	9.1232	1.7459	10.8691	25.1823	869.58	52.739	2.44283	1.77917	1.5655								
2016/06/19 05:20:00		1.20183	61.583	25.6536	0.363021	1005.64	1.17396	27.0157	9.8066	2.18066	11.9872	25.0822	887.29	49.8891	2.43283	1.82967	1.61017								
2016/06/19 05:25:00		1.66463	70.836	25.7198	0.361458	1005.61	1.10833	26.9542	12.3235	1.4823	13.8058	25.3253	1007.71	30.5628	2.60867	1.91733	1.6545								
2016/06/19 05:30:00		0.96643	69.793	25.7505	0.361458	1005.53	1.05729	27.0973	14.3291	2.34156	16.6706	25.3253	1252.29	23.9266	3.44383	2.41117	1.80967								
