-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/06/30 00:00:00
EndTime: 2016/07/01 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/06/30 00:05:00		0.92809	221.302	29.2974	0.361979	1005.15	1.1375	26.6538	32.5732	3.9608	36.534	24.963	1958.54	17.7012	44.5842	29.7283	14.3808								
2016/06/30 00:10:00		0.76011	206.879	29.3016	0.357812	1005.02	1.19583	26.6814	29.3259	5.5766	34.9025	24.6866	1756.46	17.6476	39.4942	26.3267	13.785								
2016/06/30 00:15:00		0.8059	203.439	29.2385	0.355208	1005.01	1.06458	26.6997	27.7402	4.24836	31.9886	25.0631	1747.71	17.5083	38.4908	25.6575	13.2108								
2016/06/30 00:20:00		0.8377	190.071	29.2078	0.359896	1005.06	1.13021	26.7139	27.5549	4.90906	32.4639	26.0308	1712.71	17.5726	41.0492	27.3658	16.44								
2016/06/30 00:25:00		0.0	502.0	29.2109	0.359375	1005.1	1.10104	26.7426	29.0691	4.93645	34.0055	29.1625	1709.17	18.1798	37.1108	24.7308	13.1558								
2016/06/30 00:30:00		0.59353	135.631	29.2115	0.355729	1005.11	1.10833	26.795	33.0958	4.81321	37.909	28.6238	1641.88	17.8405	34.4792	22.9925	11.715								
2016/06/30 00:35:00		0.75497	122.426	29.2104	0.360938	1005.12	1.10833	26.853	34.9427	5.6553	40.5981	28.0614	1608.54	17.9762	38.4333	25.6117	12.2158								
2016/06/30 00:40:00		0.79099	100.201	29.2073	0.363021	1005.07	1.08646	26.9198	36.6311	6.2236	42.8547	27.456	1620.21	18.4155	38.0525	25.3658	12.4775								
2016/06/30 00:45:00		0.64353	115.794	29.212	0.360417	1005.07	1.11563	26.9754	39.0588	5.0015	44.0602	27.3893	1562.92	18.8763	37.4492	24.955	11.9933								
2016/06/30 00:50:00		0.70481	83.935	29.2141	0.358854	1005.07	1.12292	27.0235	38.9047	5.1761	44.0808	26.6409	1469.58	18.8263	33.3475	22.2483	11.3325								
2016/06/30 00:55:00		1.10173	77.696	29.3031	0.354167	1005.08	1.06458	27.0691	38.0828	5.5629	43.6457	26.5027	1346.67	18.3762	33.7167	22.4717	11.2417								
2016/06/30 01:00:00		0.464858	58.213	29.3615	0.357292	1004.98	1.07917	27.1072	36.9081	6.4119	43.32	26.2357	1263.96	17.9226	38.0833	25.395	12.3225								
2016/06/30 01:05:00		0.71028	87.384	29.4031	0.359375	1005.04	1.04271	27.1512	35.4586	5.7512	41.2098	25.8592	1163.96	18.1869	31.9025	21.275	11.2567								
