-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/06/29 00:00:00
EndTime: 2016/06/30 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/06/29 00:05:00		2.0739	132.982	30.1177	0.360417	1005.79	1.16667	27.1507	16.1291	1.56789	17.697	24.4625	832.71	17.8155	19.865	13.3483	7.9767								
2016/06/29 00:10:00		1.68981	138.081	30.1172	0.359896	1005.72	1.13021	27.2221	16.6584	1.51311	18.1715	24.882	849.38	18.1334	21.875	14.6683	8.2217								
2016/06/29 00:15:00		1.37265	136.775	30.0125	0.363021	1005.67	1.06458	27.3123	16.1492	1.69797	17.8472	25.1203	816.25	18.0119	32.1192	21.4133	9.8325								
2016/06/29 00:20:00		1.10404	137.452	30.012	0.364062	1005.63	1.1375	27.3819	16.4396	1.69113	18.1307	24.8677	833.75	18.0691	38.98	25.9883	11.83								
2016/06/29 00:25:00		1.54789	142.354	30.0146	0.363542	1005.62	1.15937	27.4428	17.1877	1.68086	18.8686	25.4921	813.33	18.1798	43.6258	29.08	12.9542								
2016/06/29 00:30:00		1.05108	142.241	29.9755	0.359375	1005.66	1.10104	27.4979	18.2285	1.56104	19.7895	25.8353	804.38	18.3119	45.0492	30.0408	13.6033								
2016/06/29 00:35:00		1.06335	136.852	29.9125	0.361979	1005.7	1.13021	27.5502	17.9471	2.78659	20.7337	25.1775	742.29	18.1048	48.0692	32.0492	13.9875								
2016/06/29 00:40:00		1.26355	142.515	29.912	0.359896	1005.73	1.05	27.5867	19.1531	2.66335	21.8164	25.2729	736.04	18.4334	49.8717	33.255	13.6825								
2016/06/29 00:45:00		0.87558	133.135	29.9099	0.357812	1005.78	1.13021	27.6128	21.1854	2.39633	23.5817	25.2252	758.33	18.2441	50.557	33.7025	13.1775								
