-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/06/14 00:00:00
EndTime: 2016/06/15 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/06/14 00:05:00		2.14224	147.512	31.9104	0.360938	1000.0	1.15937	27.8329	15.4122	7.1034	22.5156	24.8677	1225.83	46.7388	1.99167	1.34	0.95333								
2016/06/14 00:10:00		1.3942	141.309	31.8875	0.357292	999.95	1.08646	27.9086	14.137	8.3255	22.4625	27.3225	1188.13	47.1674	1.915	1.35167	0.98167								
2016/06/14 00:15:00		1.88804	136.929	31.8865	0.359375	999.92	1.19583	27.984	14.3938	7.8155	22.2093	27.9946	1157.5	47.2531	2.08	1.435	1.00333								
2016/06/14 00:20:00		1.55392	152.89	31.8844	0.359896	999.88	1.10833	28.0219	14.3894	7.1479	21.5373	27.4894	1106.25	47.5532	2.10167	1.40167	0.995								
2016/06/14 00:25:00		1.41253	158.646	31.876	0.360417	999.89	1.18125	28.0479	13.8087	8.2126	22.0213	27.1223	1095.21	47.0603	1.82833	1.255	0.97								
2016/06/14 00:30:00		1.782	145.645	31.7938	0.358333	999.83	1.18125	28.0579	14.4072	8.0619	22.4692	26.8316	1083.54	47.1246	2.036	1.3585	1.036								
2016/06/14 00:35:00		1.50869	152.278	31.8354	0.363021	999.78	1.09375	28.0638	15.0661	7.9627	23.0287	26.9984	1087.5	47.4674	2.081	1.38717	1.019								
2016/06/14 00:40:00		1.83933	134.95	31.8031	0.355729	999.77	1.14479	28.0606	14.9365	7.0384	21.9749	26.6075	1053.96	47.0603	2.0195	1.36217	0.998								
2016/06/14 00:45:00		1.73656	142.369	31.7891	0.359896	999.72	1.14479	28.0549	15.2648	6.8467	22.1115	26.3072	982.08	46.9102	1.9875	1.34633	0.98583								
2016/06/14 00:50:00		1.54611	140.506	31.7172	0.360417	999.63	1.04271	28.0364	15.8701	6.186	22.056	26.1404	932.92	47.0603	1.95033	1.32117	0.97767								
2016/06/14 00:55:00		1.47068	142.168	31.6932	0.361979	999.56	1.11563	28.0155	15.8946	6.7474	22.642	25.8687	893.54	46.9317	1.94483	1.31367	0.974								
2016/06/14 01:00:00		2.01207	143.102	31.6172	0.358333	999.53	1.14479	28.0028	15.5328	6.7405	22.2734	25.4063	848.75	47.4889	1.93383	1.30383	0.96783								
