-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/06/21 00:00:00
EndTime: 2016/06/22 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/06/21 00:05:00		2.72584	147.286	30.1177	0.365104	1005.02	1.09375	27.3088	11.9885	0.7189	12.7074	24.3958	611.04	47.146	0.0	0.0	0.0								
2016/06/21 00:10:00		3.656	148.478	30.0094	0.365625	1004.93	1.10833	27.3899	10.6441	0.84214	11.4862	24.2004	595.0	46.9317	1.21167	0.82	0.55								
2016/06/21 00:15:00		3.33	148.826	30.0099	0.359896	1004.83	1.10104	27.4866	10.4699	1.62951	12.0994	24.1908	586.25	47.4246	1.6	1.09333	0.72667								
2016/06/21 00:20:00		3.8047	145.777	29.9797	0.359375	1004.76	1.10104	27.5805	10.4565	0.88664	11.3431	23.8143	530.21	47.4889	1.29167	0.93333	0.63833								
2016/06/21 00:25:00		4.14852	154.296	29.9099	0.363542	1004.77	1.05	27.6374	10.49	0.81133	11.3013	24.0764	495.625	47.0603	1.74667	1.19333	0.60167								
2016/06/21 00:30:00		2.45652	149.029	29.9099	0.3625	1004.88	1.1375	27.6992	10.0388	0.85241	10.8912	23.7571	441.042	47.6817	1.7405	1.16333	0.585								
2016/06/21 00:35:00		3.43575	159.319	29.8547	0.360938	1004.95	1.10104	27.7365	9.5609	0.73602	10.2969	24.7533	401.875	46.996	1.4315	0.986	0.53783								
2016/06/21 00:40:00		4.20105	154.715	29.8141	0.360938	1004.95	1.09375	27.7696	9.3711	0.208823	9.5799	24.0335	372.083	47.1246	1.17333	0.83833	0.483333								
2016/06/21 00:45:00		3.45217	158.981	29.8151	0.360938	1004.93	1.07187	27.8018	9.2951	0.342333	9.6375	23.7809	347.292	47.3389	2.92833	1.945	1.11								
2016/06/21 00:50:00		3.50508	149.02	29.812	0.363021	1004.92	1.10833	27.8211	9.074	0.52035	9.5944	23.9668	323.958	47.1031	1.92167	1.32167	0.76667								
2016/06/21 00:55:00		3.34901	154.634	29.7651	0.364583	1004.82	1.11563	27.8345	8.5939	0.54773	9.1416	23.881	310.417	46.7603	1.30167	0.86833	0.45								
2016/06/21 01:00:00		3.10722	154.839	29.7161	0.359375	1004.73	1.14479	27.8477	8.1852	0.438187	8.6234	23.8667	295.417	47.0174	1.25633	0.8375	0.442083								
2016/06/21 01:05:00		3.90887	160.766	29.7188	0.359375	1004.71	1.03542	27.863	8.2745	0.558	8.8325	23.7761	287.708	47.0817	1.19	0.79783	0.43755								
2016/06/21 01:10:00		3.55188	154.245	29.7188	0.364062	1004.63	1.13021	27.8866	8.0333	0.67097	8.7043	23.8095	265.0	46.5245	1.17817	0.79783	0.4362								
2016/06/21 01:15:00		3.35373	149.73	29.7188	0.361979	1004.57	1.10833	27.9041	7.734	0.356027	8.0901	23.8286	235.417	46.9317	1.17183	0.8075	0.4338								
2016/06/21 01:20:00		3.21175	151.006	29.7156	0.361979	1004.51	1.05729	27.9215	7.7117	0.5717	8.2834	23.5998	229.583	46.6745	1.13333	0.78667	0.42835								
2016/06/21 01:25:00		2.58785	151.646	29.6521	0.358333	1004.38	1.09375	27.9467	7.7832	0.342333	8.1255	23.8143	193.958	46.9531	1.14883	0.79817	0.429133								
2016/06/21 01:30:00		3.07461	152.038	29.6156	0.363542	1004.37	1.05729	27.9671	7.9149	0.17459	8.0895	23.9144	195.625	47.0389	1.04267	0.7005	0.4161								
2016/06/21 01:35:00		3.08759	147.634	29.6167	0.361979	1004.43	1.03542	27.9862	7.8412	0.43134	8.2726	23.9239	174.583	46.7603	0.98167	0.68333	0.39								
2016/06/21 01:40:00		3.33531	155.607	29.6182	0.3625	1004.45	1.10833	27.9969	7.8368	0.21567	8.0524	23.9239	163.75	46.3531	0.98333	0.69	0.408333								
2016/06/21 01:45:00		3.02618	160.454	29.612	0.358854	1004.43	1.02813	27.998	7.7564	0.147203	7.9036	23.7285	158.958	46.2245	1.05833	0.705	0.391667								
2016/06/21 01:50:00		2.75315	163.951	29.5057	0.358854	1004.4	1.03542	28.0053	7.3432	0.089007	7.4322	23.7428	157.708	46.696	1.03583	0.71167	0.408333								
2016/06/21 01:55:00		3.38301	158.352	29.5031	0.354688	1004.31	1.05729	28.0034	7.3164	0.58197	7.8984	23.8858	135.0	46.5674	1.08883	0.765	0.408883								
2016/06/21 02:00:00		3.10533	165.0	29.5036	0.353646	1004.24	1.18125	28.0074	7.6402	0.16432	7.8046	23.7571	144.792	46.7817	1.10333	0.74167	0.39								
2016/06/21 02:05:00		2.91698	146.239	29.5021	0.355208	1004.23	1.12292	28.0074	7.265	0.61278	7.8778	24.1336	134.167	46.8674	1.00667	0.67167	0.398333								
2016/06/21 02:10:00		2.89347	152.863	29.4995	0.353125	1004.19	1.11563	28.0028	6.9524	0.239633	7.192	23.8619	128.333	46.4174	0.98667	0.69	0.381667								
2016/06/21 02:15:00		2.94823	150.41	29.4672	0.357812	1004.15	1.07187	27.9977	7.1132	0.0	7.1132	23.7857	122.708	46.3102	1.1775	0.786	0.394717								
2016/06/21 02:20:00		3.33729	155.583	29.4047	0.361458	1004.1	1.07917	27.9873	9.2884	0.17459	9.463	23.7952	120.208	46.3317	1.05783	0.7405	0.38975								
2016/06/21 02:25:00		3.33075	162.677	29.4031	0.359375	1004.03	1.08646	27.9792	11.0952	0.150627	11.2458	23.9001	117.917	46.0959	1.14	0.793	0.389483								
2016/06/21 02:30:00		2.92821	148.423	29.4036	0.355729	1004.03	1.08646	27.9765	11.7406	0.109547	11.8502	23.9859	112.5	46.6317	1.10067	0.76683	0.387667								
2016/06/21 02:35:00		3.60523	165.013	29.3255	0.360417	1004.11	1.08646	27.9763	10.4297	0.26702	10.6967	23.7523	110.833	46.1602	1.06783	0.75417	0.38935								
2016/06/21 02:40:00		2.7558	164.499	29.3125	0.356771	1004.28	1.05729	27.9599	9.4939	0.50665	10.0006	23.6188	99.167	46.2031	1.05917	0.74733	0.390217								
2016/06/21 02:45:00		2.55078	169.868	29.3099	0.357292	1004.39	1.11563	27.9534	9.0874	0.325217	9.4127	24.105	97.292	46.6102	1.035	0.69667	0.406667								
2016/06/21 02:50:00		3.30319	162.684	29.3099	0.357292	1004.51	1.1375	27.9459	8.3147	0.53404	8.8487	23.8858	110.208	46.5031	1.08276	0.73448	0.408621								
2016/06/21 02:55:00		2.2957	163.832	29.2167	0.359375	1004.53	1.12292	27.9242	8.7547	0.249903	9.0046	23.6665	103.542	46.3531	0.99667	0.68217	0.38925								
2016/06/21 03:00:00		2.93211	163.446	29.2151	0.358333	1004.45	1.08646	27.9266	9.0271	0.02054	9.0477	23.7189	95.833	46.3531	1.01867	0.68967	0.385017								
2016/06/21 03:05:00		2.20422	154.913	29.213	0.364583	1004.46	1.09375	27.9151	9.1745	0.28756	9.4621	23.9001	104.583	45.9888	1.01767	0.68667	0.38255								
2016/06/21 03:10:00		3.17294	163.455	29.2115	0.358333	1004.5	1.05729	27.9059	9.4827	0.499807	9.9825	23.6713	105.625	46.6745	1.13667	0.77167	0.390267								
2016/06/21 03:15:00		2.62684	166.402	29.2109	0.353646	1004.56	1.10833	27.8917	9.1902	0.11297	9.3031	23.9191	141.875	46.7174	0.0	0.0	0.0								
