-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/06/17 00:00:00
EndTime: 2016/06/18 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/06/17 00:05:00		0.75807	336.648	27.0531	0.360938	1007.06	1.04271	26.9596	18.4563	7.7504	26.2067	24.1908	1137.71	46.8674	1.85733	1.25633	0.94567								
2016/06/17 00:10:00		0.87212	311.445	26.9828	0.3625	1006.98	1.13021	26.9821	19.1553	7.4149	26.5702	24.453	1117.92	46.9103	2.08667	1.39167	0.98833								
2016/06/17 00:15:00		0.67355	306.928	26.9859	0.364583	1006.86	1.13021	27.0012	20.9375	7.2917	28.2292	24.3386	1083.13	46.996	1.68	1.19833	0.94833								
2016/06/17 00:20:00		0.87005	320.964	26.8896	0.3625	1006.78	1.04271	27.0098	21.3529	7.6717	29.0246	24.1765	996.04	46.7603	1.54	1.11833	0.96167								
2016/06/17 00:25:00		1.0285	319.987	26.8906	0.361458	1006.67	1.10833	27.0101	21.9001	8.3427	30.2427	24.0717	955.0	46.8245	1.92667	1.285	0.93833								
2016/06/17 00:30:00		0.9571	332.837	26.8865	0.358333	1006.52	1.10104	26.998	21.3283	7.9045	29.2328	24.2862	951.88	46.9746	3.54833	2.36833	1.69								
2016/06/17 00:35:00		1.28279	319.427	26.9859	0.360938	1006.52	1.05	26.984	21.8978	7.1993	29.0971	24.3672	962.08	46.6103	3.19667	2.13167	1.64167								
2016/06/17 00:40:00		1.01909	316.369	26.9844	0.360938	1006.55	1.05	26.9706	21.306	8.4625	29.7685	24.3005	904.58	46.5031	1.66333	1.16167	0.94167								
2016/06/17 00:45:00		0.90557	321.607	26.9568	0.360417	1006.53	1.13021	26.9545	19.8409	6.8569	26.6979	24.2719	899.17	46.5674	1.71	1.16667	0.915								
2016/06/17 00:50:00		0.69464	336.331	26.8911	0.360938	1006.51	1.07917	26.9402	19.2558	6.4667	25.7225	24.2147	889.79	46.8031	2.745	1.86333	1.49								
2016/06/17 00:55:00		0.80339	321.889	26.8937	0.361979	1006.58	1.10104	26.9214	17.5719	7.7093	25.2812	24.1908	885.0	46.7174	4.51333	3.01667	2.40333								
2016/06/17 01:00:00		1.00099	317.569	26.8448	0.361979	1006.56	1.05729	26.8943	17.851	7.213	25.064	24.3052	847.08	46.1174	5.385	3.59	2.65								
2016/06/17 01:05:00		1.09083	313.011	26.7911	0.359375	1006.53	1.09375	26.8782	18.2977	7.6683	25.966	24.4149	799.38	46.2459	4.375	3.05	2.565								
2016/06/17 01:10:00		0.86946	322.291	26.7995	0.359896	1006.51	1.10833	26.8626	17.7997	6.9323	24.7319	24.1098	787.29	46.0745	4.705	3.13667	2.34								
2016/06/17 01:15:00		0.69527	325.541	26.7948	0.360417	1006.42	1.07187	26.8514	17.9404	6.6036	24.544	24.3291	778.54	45.753	4.235	2.93333	2.07								
2016/06/17 01:20:00		0.90847	316.169	26.7906	0.364062	1006.4	1.06458	26.8353	18.1146	5.7375	23.8521	24.0621	750.83	45.8173	3.63667	2.58833	1.98667								
2016/06/17 01:25:00		0.87775	315.141	26.7922	0.359896	1006.41	1.06458	26.8315	17.1431	6.8672	24.0103	24.2004	728.33	46.1816	4.26667	3.00333	2.305								
2016/06/17 01:30:00		1.11181	318.531	26.7927	0.359896	1006.34	1.13021	26.8293	17.4066	6.1107	23.5172	24.2242	706.46	46.1388	3.40167	2.47833	1.995								
2016/06/17 01:35:00		1.60044	319.788	26.7896	0.364583	1006.28	1.07917	26.8288	16.5646	5.7957	22.3603	24.2528	721.25	46.0959	5.085	3.545	2.57								
2016/06/17 01:40:00		1.17488	317.149	26.7901	0.359375	1006.21	1.07917	26.8146	16.6919	6.5625	23.2545	24.3195	666.46	46.1174	4.42333	3.05667	2.25833								
2016/06/17 01:45:00		0.86872	304.181	26.7922	0.360417	1006.19	1.05	26.8033	17.7952	5.7615	23.5567	24.3672	653.54	45.9459	4.54667	3.03667	2.16833								
2016/06/17 01:50:00		0.85511	339.162	26.7938	0.359896	1006.22	1.07917	26.7926	16.9197	5.7546	22.6744	24.6437	629.17	45.753	4.38167	2.92167	2.13167								
2016/06/17 01:55:00		0.8473	322.485	26.7932	0.364583	1006.23	1.06458	26.7824	16.0979	5.984	22.0819	24.9154	638.13	45.603	5.585	3.725	2.69								
2016/06/17 02:00:00		0.79202	317.738	26.7276	0.363021	1006.19	1.10833	26.7722	16.5244	5.5972	22.1216	24.434	640.63	45.7316	1.79333	1.23167	0.915								
2016/06/17 02:05:00		1.06805	321.723	26.6891	0.365104	1006.14	1.07917	26.766	17.3039	5.4671	22.7709	24.6008	634.58	45.9888	2.015	1.34333	0.93333								
2016/06/17 02:10:00		1.11325	310.358	26.6922	0.363542	1006.05	1.15208	26.7572	19.5729	5.604	25.1769	24.3863	633.96	46.1816	1.88167	1.265	0.93667								
2016/06/17 02:15:00		1.05798	328.455	26.6932	0.363021	1005.98	1.09375	26.7459	19.6667	4.63861	24.3054	24.5483	644.38	45.753	3.10833	2.155	1.54333								
2016/06/17 02:20:00		1.14207	319.372	26.6922	0.366146	1005.92	1.09375	26.73	20.2608	4.66943	24.9302	24.3863	649.38	45.7745	3.16833	2.11333	1.46333								
2016/06/17 02:25:00		1.14158	324.021	26.6885	0.361458	1005.88	1.14479	26.7225	19.7583	4.32367	24.082	24.1861	630.0	45.8602	1.90167	1.27	0.87667								
2016/06/17 02:30:00		1.15231	324.324	26.6901	0.366146	1005.84	1.05729	26.7182	20.473	4.95356	25.4265	24.1432	630.63	45.153	4.10333	2.735	0.92167								
2016/06/17 02:35:00		0.98403	322.734	26.6911	0.361458	1005.8	1.10833	26.7045	21.0224	4.60096	25.6233	24.1241	659.79	45.7102	1.69167	1.165	0.87667								
2016/06/17 02:40:00		1.11607	319.488	26.687	0.364062	1005.83	1.05	26.6941	19.3183	5.3541	24.6724	23.9954	630.21	46.1817	1.87	1.24667	0.885								
2016/06/17 02:45:00		0.9513	324.963	26.6094	0.359896	1005.83	1.13021	26.6879	18.2151	4.197	22.4121	24.167	605.0	45.8388	5.34	3.56	2.38167								
2016/06/17 02:50:00		0.66973	316.892	26.587	0.361979	1005.82	1.07187	26.6734	16.8751	4.54961	21.4247	23.8286	584.38	45.6245	5.38	3.63	2.575								
2016/06/17 02:55:00		0.91465	317.996	26.587	0.3625	1005.85	1.10833	26.66	16.2274	3.97107	20.1985	23.9096	590.42	45.5816	3.70333	2.63333	1.96333								
2016/06/17 03:00:00		0.81905	319.722	26.5865	0.361979	1005.91	1.15208	26.6484	16.0822	4.64889	20.7311	24.1098	557.5	45.5066	1.84333	1.25167	0.875								
2016/06/17 03:05:00		0.76656	325.85	26.5292	0.361979	1005.87	1.11563	26.6363	14.8986	4.88852	19.7871	23.9716	559.79	45.2601	2.11	1.42333	0.89								
2016/06/17 03:10:00		0.77176	333.153	26.4813	0.360417	1005.83	1.10833	26.624	15.0973	4.93644	20.0338	24.0049	560.0	45.9459	1.98833	1.345	0.92333								
2016/06/17 03:15:00		0.83784	332.0	26.4823	0.364583	1005.81	1.14479	26.61	15.774	4.70708	20.4811	24.1146	562.5	45.5209	2.125	1.41667	0.92333								
2016/06/17 03:20:00		0.405632	340.947	26.4849	0.363021	1005.73	1.1375	26.5955	15.5217	5.5903	21.112	24.0669	578.13	45.5173	2.11333	1.45167	1.04833								
2016/06/17 03:25:00		0.432619	11.167	26.4052	0.364583	1005.68	1.17396	26.5837	14.6261	4.86798	19.4941	24.0431	568.33	39.1455	2.21167	1.54833	1.22167								
2016/06/17 03:30:00		0.52513	17.4864	26.4052	0.3625	1005.66	1.09375	26.73	13.9427	4.38871	18.3314	23.8524	634.58	5.3289	4.795	3.83	3.325								
2016/06/17 03:35:00		0.58969	7.8707	26.3495	0.360938	1005.63	1.07187	26.8973	12.3771	4.38529	16.7624	24.1098	626.88	47.0674	2.05	1.56667	1.29								
2016/06/17 03:40:00		0.62473	12.3707	26.3161	0.358854	1005.57	1.09375	26.9612	10.8585	4.23124	15.0897	24.0669	610.21	63.604	3.70667	2.49	1.87								
