-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/08/26 00:00:00
EndTime: 2016/08/27 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/08/26 00:05:00		1.03493	143.048	31.4839	0.361458	1003.34	1.18125	27.3601	36.6244	21.0021	57.627	26.455	1671.04	20.8442	84.027	56.028	35.9175								
2016/08/26 00:10:00		0.91299	128.297	31.4167	0.359375	1003.32	1.14479	27.4163	33.5826	19.9786	53.561	26.4073	1605.83	21.7193	89.338	59.556	36.0592								
2016/08/26 00:15:00		0.98238	138.032	31.3844	0.357292	1003.34	1.14479	27.5158	35.8048	20.8652	56.67	26.5456	1539.58	22.03	81.185	54.112	35.3283								
2016/08/26 00:20:00		1.14521	140.806	31.3286	0.359896	1003.27	1.12292	27.6106	33.9489	20.3517	54.301	26.4884	1496.25	22.255	82.423	54.955	35.9183								
2016/08/26 00:25:00		1.16843	152.829	31.2828	0.360417	1003.23	1.12292	27.7089	34.3822	20.5366	54.919	26.7172	1389.17	21.3407	81.432	54.28	35.6517								
2016/08/26 00:30:00		0.73644	154.003	31.1917	0.358333	1003.26	1.08646	27.7945	31.9009	20.2901	52.191	26.4455	1364.17	21.9908	80.603	53.743	35.375								
2016/08/26 00:35:00		1.00593	147.45	31.1714	0.363021	1003.26	1.11563	27.8517	31.1349	20.92	52.055	26.6314	1317.71	22.2943	78.208	52.138	35.2333								
2016/08/26 00:40:00		0.88593	146.4	31.0953	0.3625	1003.23	1.09375	27.9089	34.5608	20.8721	55.433	26.6075	1370.42	22.3443	76.722	51.14	35.17								
2016/08/26 00:45:00		0.88274	148.844	31.0953	0.358854	1003.17	1.13021	27.9663	30.4426	20.718	51.161	26.4169	1266.46	21.68	85.353	56.908	36.7433								
2016/08/26 00:50:00		0.94711	168.267	31.0943	0.357812	1003.05	1.13021	28.0039	33.471	21.8956	55.367	26.5742	1303.13	21.8229	77.098	51.413	36.015								
2016/08/26 00:55:00		1.3284	171.204	31.0286	0.357812	1002.98	1.15208	28.0436	27.8385	21.3103	49.1487	26.7219	1191.25	21.555	73.826	49.4183	35.37								
2016/08/26 01:00:00		1.28246	174.557	30.9865	0.359896	1002.95	1.10833	28.0826	25.0491	21.0672	46.1163	26.5932	1142.08	21.8979	69.272	46.3933	33.8517								
2016/08/26 01:05:00		1.14567	165.433	30.9906	0.360417	1002.87	1.07917	28.1062	22.7175	20.4168	43.1342	26.7076	1113.33	22.0765	64.689	43.5817	32.545								
2016/08/26 01:10:00		1.02291	176.278	30.9807	0.360417	1002.83	1.12292	28.1263	20.4127	20.427	40.8397	26.6695	1004.17	21.0585	64.532	43.4292	32.0242								
2016/08/26 01:15:00		1.20619	171.094	30.9057	0.358854	1002.84	1.05	28.1376	17.5049	20.3517	37.8566	26.4121	968.96	24.3266	59.995	40.2767	30.7933								
2016/08/26 01:20:00		0.92344	183.61	30.9052	0.361458	1002.82	1.10833	28.1559	13.9874	19.7492	33.7366	26.4931	913.33	21.4121	59.322	39.9567	30.5683								
2016/08/26 01:25:00		1.18209	210.362	30.9052	0.360938	1002.82	1.05	28.1685	13.8556	19.8588	33.7144	26.5074	901.04	22.6122	58.299	39.51	30.1742								
2016/08/26 01:30:00		1.23642	199.336	30.9047	0.357812	1002.77	1.14479	28.1929	12.4062	19.2152	31.6213	26.5742	873.75	22.0372	57.273	38.6883	29.955								
2016/08/26 01:35:00		0.99595	207.176	30.9063	0.358854	1002.74	1.14479	28.209	10.5168	20.2216	30.7384	26.3644	803.13	22.8908	57.511	39.1058	30.1875								
2016/08/26 01:40:00		1.15342	207.545	30.9063	0.359375	1002.72	1.14479	28.215	11.7317	21.033	32.7647	26.536	870.42	22.6158	55.818	38.6592	30.5925								
2016/08/26 01:45:00		1.17394	208.97	30.8495	0.363021	1002.68	1.13021	28.2206	10.2287	18.9208	29.1494	26.2739	845.21	22.1979	50.862	36.255	29.1258								
2016/08/26 01:50:00		1.17963	190.89	30.8255	0.363021	1002.7	1.17396	28.2214	8.0713	18.2156	26.2868	26.5074	813.75	22.8658	49.9658	34.4692	27.9067								
2016/08/26 01:55:00		1.08933	195.725	30.8891	0.364062	1002.73	1.18125	28.2179	7.7005	17.3837	25.0842	26.5932	838.33	22.4229	49.7683	34.9458	27.8375								
2016/08/26 02:00:00		1.20088	198.707	30.8177	0.359375	1002.8	1.14479	28.2209	6.7335	17.1954	23.9289	26.5027	804.38	22.6087	49.3758	34.4967	27.5983								
2016/08/26 02:05:00		0.90128	189.593	30.8151	0.3625	1002.81	1.09375	28.208	5.092	16.0965	21.1885	26.4026	763.33	21.8765	46.805	33.4225	27.3967								
2016/08/26 02:10:00		1.19132	174.879	30.7208	0.365104	1002.73	1.18125	28.1996	4.7302	15.4564	20.1865	26.3311	758.54	22.5908	51.467	35.4025	27.605								
2016/08/26 02:15:00		1.2517	167.386	30.7219	0.3625	1002.75	1.17396	28.1857	4.22993	16.9284	21.1583	26.4836	762.29	22.4908	51.846	34.8775	27.3425								
2016/08/26 02:20:00		0.80749	161.943	30.7234	0.360417	1002.85	1.13021	28.1664	4.288	17.4693	21.7573	26.4598	798.33	22.0336	55.273	37.16	27.9992								
2016/08/26 02:25:00		1.0404	112.594	30.7266	0.361979	1002.9	1.19583	28.1615	4.11603	17.0824	21.1985	26.2882	822.71	22.0015	53.13	36.7883	28.1142								
2016/08/26 02:30:00		0.88926	115.237	30.7219	0.363021	1002.89	1.07917	28.1564	4.5694	17.2091	21.7785	26.2834	883.13	22.8587	54.276	36.7383	28.9075								
2016/08/26 02:35:00		0.66355	153.422	30.7245	0.361979	1002.93	1.11563	28.1484	4.8642	16.2266	21.0908	26.3215	965.21	22.7479	53.203	36.7025	29.4342								
2016/08/26 02:40:00		0.71867	146.02	30.713	0.360417	1002.92	1.15937	28.1551	4.53813	16.6442	21.1824	26.2882	984.38	23.1087	59.884	40.3767	30.3967								
2016/08/26 02:45:00		0.97898	161.795	30.6234	0.360938	1002.91	1.15208	28.15	4.54037	18.7701	23.3105	26.3644	1094.38	21.8836	58.172	39.3183	30.065								
2016/08/26 02:50:00		1.26446	166.807	30.5229	0.360417	1002.85	1.11563	28.1505	4.41307	17.6849	22.098	26.107	1015.83	22.8587	55.223	37.8833	29.6775								
2016/08/26 02:55:00		1.15502	165.885	30.4453	0.361458	1002.79	1.15937	28.1572	4.06467	18.8454	22.9101	26.3883	960.63	22.6944	56.464	38.72	29.9983								
2016/08/26 03:00:00		1.08528	173.686	30.4146	0.363021	1002.8	1.13021	28.1588	4.74583	20.0779	24.8237	26.2548	937.71	23.1694	59.323	40.0642	30.2783								
2016/08/26 03:05:00		0.87931	169.04	30.4146	0.364062	1002.82	1.07917	28.1607	4.08923	19.917	24.0062	26.1976	882.29	22.7587	59.491	40.1133	30.7533								
2016/08/26 03:10:00		0.77853	165.805	30.4161	0.363021	1002.85	1.15208	28.1478	5.6124	19.2973	24.9097	26.1547	850.0	22.6872	58.833	39.9592	30.5325								
2016/08/26 03:15:00		0.66902	123.386	30.413	0.360938	1002.9	1.10833	28.1443	5.7106	18.9858	24.6964	26.3168	868.54	22.7229	63.34	42.345	31.6317								
2016/08/26 03:20:00		0.86637	118.415	30.4161	0.361458	1002.95	1.09375	28.1347	6.9189	19.8724	26.7913	26.3311	886.88	21.3836	70.698	47.165	32.8617								
2016/08/26 03:25:00		0.83144	109.338	30.4297	0.355729	1002.97	1.11563	28.1379	7.5107	18.2429	25.7536	26.088	852.5	22.8551	84.09	56.198	33.795								
2016/08/26 03:30:00		0.83293	89.817	30.5109	0.359896	1003.0	1.13021	28.1328	6.5615	18.0067	24.5683	26.107	819.17	22.1872	72.07	48.1133	32.1683								
2016/08/26 03:35:00		1.02127	88.324	30.5151	0.360938	1003.0	1.13021	28.1312	6.8429	17.7603	24.6032	26.1166	838.54	21.6693	72.562	48.3783	32.555								
2016/08/26 03:40:00		1.11521	81.723	30.5167	0.357292	1002.99	1.11563	28.1325	7.8636	18.2566	26.1202	26.455	874.17	23.0765	78.915	52.613	34.13								
2016/08/26 03:45:00		1.39997	72.0	30.5536	0.358854	1002.98	1.09375	28.1328	15.7093	19.5849	35.2942	26.5503	907.08	22.2622	95.282	64.777	47.3467								
2016/08/26 03:50:00		1.45546	82.207	30.5594	0.358854	1002.96	1.07917	28.1328	14.0767	18.5647	32.6414	26.1452	921.67	22.7408	111.658	74.628	51.755								
2016/08/26 03:55:00		1.36032	89.58	30.5156	0.35625	1003.02	1.14479	28.128	12.3838	16.9147	29.2985	26.2643	1052.29	23.1765	96.89	66.69	51.76								
2016/08/26 04:00:00		0.99261	80.014	30.4625	0.364583	1003.05	1.14479	28.1282	16.683	17.2433	33.9263	26.2643	1015.63	22.948	103.137	70.479	54.703								
2016/08/26 04:05:00		1.05334	88.382	30.4177	0.359896	1003.06	1.05	28.132	16.0934	16.9147	33.0081	26.169	1065.83	22.5872	100.185	68.88	55.256								
2016/08/26 04:10:00		1.06675	75.769	30.3359	0.360417	1003.08	1.1375	28.139	20.0107	16.6306	36.6412	26.3168	1101.67	22.2158	104.543	72.984	57.653								
2016/08/26 04:15:00		1.15278	79.4	30.275	0.358333	1003.08	1.1375	28.1341	17.5585	15.3673	32.9258	26.2596	1096.67	22.2015	92.513	67.194	55.923								
2016/08/26 04:20:00		1.48612	75.971	30.2115	0.3625	1003.15	1.02813	28.132	18.4004	13.8953	32.2957	26.2691	1194.79	21.9943	97.075	67.427	53.924								
2016/08/26 04:25:00		1.37956	78.069	30.124	0.361979	1003.1	1.08646	28.122	15.8924	13.0155	28.9079	26.0308	1142.5	22.2372	83.614	61.657	51.312								
2016/08/26 04:30:00		1.09079	83.194	30.0995	0.364062	1002.95	1.07187	28.1266	15.104	12.9642	28.0682	26.2119	1138.13	22.0693	78.686	58.241	48.9533								
2016/08/26 04:35:00		1.06515	100.353	30.013	0.359375	1002.83	1.05729	28.1247	14.6306	12.3103	26.9409	26.3358	1248.96	23.5444	85.205	61.093	50.335								
2016/08/26 04:40:00		0.88813	130.991	29.9208	0.359896	1002.8	1.11563	28.1167	14.2018	10.9239	25.1256	26.1785	1400.63	21.9765	84.818	61.265	51.44								
2016/08/26 04:45:00		0.95573	124.164	29.8422	0.366667	1002.82	1.13021	28.1041	14.3849	10.7116	25.0965	26.1928	1526.67	22.355	80.518	60.581	50.497								
2016/08/26 04:50:00		0.83024	105.695	29.7557	0.358854	1002.9	1.07187	28.0901	14.3536	10.0167	24.3703	26.3311	1425.0	22.3015	80.892	59.191	49.0442								
2016/08/26 04:55:00		0.70155	71.857	29.7214	0.359896	1003.01	1.06458	28.0756	15.1532	10.8657	26.0188	26.3454	1645.0	23.3158	82.652	59.134	48.0167								
2016/08/26 05:00:00		0.88592	69.059	29.7198	0.358854	1003.04	1.05729	28.053	16.3502	10.5918	26.942	26.374	1658.54	20.3656	79.868	57.616	46.8533								
2016/08/26 05:05:00		1.07393	103.716	29.7203	0.363542	1003.05	1.10104	28.0367	14.7668	9.1711	23.9379	26.3311	1544.17	20.3156	85.475	59.966	46.9025								
2016/08/26 05:10:00		0.92606	82.183	29.7198	0.365104	1003.1	1.11563	28.0176	15.9348	9.7154	25.6503	26.0546	1739.79	23.4337	87.367	60.243	47.1167								
2016/08/26 05:15:00		1.0732	67.825	29.726	0.363542	1003.15	1.15937	27.9956	19.5461	11.0197	30.5658	26.4788	1781.88	22.7551	84.527	59.271	46.735								
2016/08/26 05:20:00		1.14146	80.559	29.6578	0.35625	1003.17	1.12292	27.9709	20.4082	10.7835	31.1917	26.4169	1994.17	22.2229	84.492	58.787	47.1642								
2016/08/26 05:25:00		0.98373	73.148	29.6224	0.3625	1003.19	1.10104	27.939	36.0214	11.0163	47.0377	26.5265	2156.25	20.6942	91.179	62.424	48.3325								
2016/08/26 05:30:00		0.93894	67.413	29.6359	0.367708	1003.27	1.10833	27.917	41.5623	11.8037	53.366	26.66	2307.92	21.7407	90.113	62.106	48.6533								
2016/08/26 05:35:00		0.83144	75.758	29.7208	0.359375	1003.33	1.17396	27.9153	54.411	12.5979	67.009	26.7029	2405.63	22.4729	107.565	71.943	52.134								
2016/08/26 05:40:00		0.73257	63.796	29.675	0.3625	1003.38	1.15937	27.9709	60.814	12.8341	73.648	27.0222	2778.33	22.5586	104.795	70.265	52.037								
2016/08/26 05:45:00		0.73629	74.962	29.6229	0.363021	1003.46	1.14479	27.8651	65.975	12.8888	78.864	26.8792	2632.71	22.4801	102.667	69.122	49.9342								
2016/08/26 05:50:00		0.75737	70.853	29.6031	0.365104	1003.58	1.15937	27.7559	80.32	12.3822	92.702	27.1748	2641.67	23.8944	96.422	65.709	49.805								
2016/08/26 05:55:00		0.75585	70.745	29.5094	0.359375	1003.62	1.14479	27.5712	74.627	11.5229	86.15	27.1414	2682.5	21.205	100.08	67.673	50.962								
2016/08/26 06:00:00		0.79692	70.561	29.5042	0.358333	1003.65	1.16667	27.4326	67.911	11.3312	79.242	26.7029	2413.13	22.2836	98.397	67.422	52.114								
2016/08/26 06:05:00		0.65305	90.022	29.4979	0.359375	1003.72	2.66146	27.3011	75.225	11.0437	86.269	26.4216	2865.63	22.6086	107.118	72.375	54.634								
2016/08/26 06:10:00		0.58356	68.146	29.4932	0.359375	1003.78	8.9396	27.1631	69.303	10.6363	79.939	26.3644	2902.71	22.3408	116.585	78.14	57.26								
2016/08/26 06:15:00		0.70869	72.491	29.4984	0.3625	1003.88	15.699	27.0517	87.911	12.3377	100.248	26.6457	3300.63	22.2943	124.922	83.862	59.113								
2016/08/26 06:20:00		0.80454	54.128	29.5036	0.354167	1003.94	23.851	26.9539	85.012	12.5602	97.572	26.9174	3351.67	22.1479	118.115	80.468	59.169								
