-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/08/21 00:00:00
EndTime: 2016/08/22 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/08/21 00:05:00		0.85759	324.509	25.9177	0.365625	1003.78	1.18125	26.8889	26.7084	14.7785	41.487	24.9773	1553.33	22.4408											
2016/08/21 00:10:00		0.74059	329.937	25.9359	0.366667	1003.82	1.1375	26.7953	26.0809	14.5081	40.5889	24.7438	1462.92	22.898											
2016/08/21 00:15:00		0.79272	321.187	26.0161	0.366667	1003.88	1.16667	26.7142	26.6392	14.8093	41.4485	24.9297	1452.5	22.1301											
2016/08/21 00:20:00		0.99377	315.492	25.9432	0.367708	1003.96	1.15208	26.6632	22.5343	14.1589	36.6932	24.9249	1365.83	23.1765											
2016/08/21 00:25:00		0.93071	323.682	25.913	0.366146	1003.85	1.18854	26.8498	21.3328	14.4122	35.745	24.8868	1433.75	24.4159											
2016/08/21 00:30:00		0.86486	314.316	25.9161	0.364583	1003.7	1.16667	27.0544	19.4054	15.2612	34.6666	24.8486	1378.13	23.1873											
2016/08/21 00:35:00		0.88175	318.019	25.9156	0.365625	1003.67	1.14479	27.1121	19.5528	15.7234	35.2762	24.9344	1322.5	23.0051											
2016/08/21 00:40:00		0.81183	326.705	25.9172	0.36875	1003.71	1.1375	27.1086	18.3334	16.966	35.2995	24.9201	1258.75	22.3193											
2016/08/21 00:45:00		0.79421	328.058	25.9182	0.363021	1003.73	1.18125	27.0318	21.3105	17.2844	38.5949	24.9058	1287.71	22.5836											
2016/08/21 00:50:00		1.0229	319.927	25.9151	0.361979	1003.72	1.13021	26.9166	19.162	17.4213	36.5833	25.187	1092.5	22.5622											
2016/08/21 00:55:00		0.90219	323.523	26.0203	0.363021	1003.6	1.16667	26.8092	17.9828	17.0208	35.0036	25.1251	1038.13	22.7587											
2016/08/21 01:00:00		1.14376	324.492	26.0161	0.364583	1003.55	1.12292	26.8055	15.7897	16.1068	31.8965	24.9535	995.83	23.4087											
2016/08/21 01:05:00		0.98342	323.503	26.0182	0.365625	1003.49	1.17396	27.0189	15.5194	15.6823	31.2017	24.8725	975.62	24.023											
2016/08/21 01:10:00		0.93171	310.481	26.0161	0.364583	1003.47	1.14479	27.152	14.4117	15.8569	30.2686	24.944	941.04	22.6587											
2016/08/21 01:15:00		1.10467	317.617	26.0167	0.368229	1003.38	1.15937	27.2009	14.2598	16.4662	30.7261	25.0441	1028.33	22.9873											
2016/08/21 01:20:00		0.84894	314.103	26.0167	0.366667	1003.32	1.14479	27.1601	13.6769	16.2985	29.9754	24.8725	913.13	22.7658											
2016/08/21 01:25:00		1.03257	315.28	26.0172	0.360938	1003.32	1.10104	27.056	12.7211	15.6241	28.3452	25.0202	858.33	22.3479											
2016/08/21 01:30:00		0.82209	315.058	26.0156	0.361979	1003.27	1.10104	26.9472	11.9193	14.6929	26.6122	24.7771	734.58	22.0336											
2016/08/21 01:35:00		0.52681	304.823	25.9562	0.364062	1003.24	1.1375	26.8251	11.9037	13.666	25.5696	24.8963	676.88	22.8908											
2016/08/21 01:40:00		1.05063	321.908	25.9167	0.361979	1003.24	1.10104	26.8688	12.232	14.5663	26.7982	24.8391	689.58	23.5051											
2016/08/21 01:45:00		0.77561	314.529	25.9198	0.364583	1003.22	1.15208	27.0737	11.1533	13.6694	24.8226	24.9773	743.54	23.3194											
2016/08/21 01:50:00		0.95388	306.872	25.8885	0.363542	1003.2	1.20313	27.1859	10.7959	13.9432	24.7392	25.0631	694.17	22.7086											
2016/08/21 01:55:00		0.85408	331.169	25.9167	0.366146	1003.18	1.05	27.1929	9.6435	14.1863	23.8298	24.8534	649.58	22.4801											
2016/08/21 02:00:00		0.71307	315.446	25.8792	0.36875	1003.18	1.17396	27.1199	9.5274	13.6351	23.1625	25.187	611.04	22.4051											
2016/08/21 02:05:00		0.95707	317.47	25.913	0.361979	1003.08	1.1375	27.0017	9.5989	14.4944	24.0933	25.0202	554.79	21.9158											
2016/08/21 02:10:00		0.96172	329.577	25.9141	0.365104	1002.95	1.17396	26.8597	8.9601	13.9227	22.8828	24.9964	537.71	22.7908											
2016/08/21 02:15:00		0.62852	325.444	25.9125	0.366146	1002.85	1.1375	26.7697	8.0512	13.2551	21.3063	24.9535	504.17	23.2087											
2016/08/21 02:20:00		0.92715	320.39	26.0099	0.360938	1002.82	1.14479	26.9134	10.4073	14.1829	24.5902	25.0822	589.38	23.823											
2016/08/21 02:25:00		1.03148	318.437	26.0135	0.357292	1002.76	1.16667	27.0863	8.3973	14.1794	22.5768	24.9869	588.13	22.6872											
2016/08/21 02:30:00		0.66788	330.292	26.0307	0.366146	1002.72	1.15208	27.1344	8.5805	13.6214	22.2019	24.9725	587.29	21.8765											
2016/08/21 02:35:00		0.79999	336.172	26.1219	0.364583	1002.74	1.16667	27.1166	7.5219	13.0052	20.5271	24.9678	583.33	22.7265											
2016/08/21 02:40:00		0.68166	319.72	26.1172	0.370313	1002.74	1.15937	27.0409	7.7586	12.8135	20.5721	24.963	526.46	23.0908											
2016/08/21 02:45:00		0.71866	307.687	26.1172	0.365104	1002.73	1.20313	26.9252	7.0238	10.6671	17.6909	25.0965	479.167	22.5337											
2016/08/21 02:50:00		0.0	502.0	26.1224	0.366667	1002.73	1.12292	26.8127	6.4074	10.2768	16.6843	24.9201	453.542	22.1265											
2016/08/21 02:55:00		0.0	502.0	26.1276	0.361458	1002.76	1.1375	26.7904	6.0702	9.3286	15.3988	24.7628	443.958	23.2587											
2016/08/21 03:00:00		0.0	502.0	26.1193	0.368229	1002.67	1.17396	26.9864	7.5442	9.0102	16.5544	24.7104	585.0	23.9087											
2016/08/21 03:05:00		0.53807	322.238	26.1146	0.359375	1002.66	1.15937	27.115	9.1835	10.7458	19.9293	25.0298	676.46	23.4087											
2016/08/21 03:10:00		0.67322	312.544	26.1411	0.363542	1002.73	1.17396	27.158	7.3387	9.2019	16.5407	24.8534	590.0	22.9051											
