-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/08/08 00:00:00
EndTime: 2016/08/09 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/08/08 00:05:00		1.28118	312.254	30.2005	0.359896	1003.13	1.16667	27.2001	41.5646	30.0192	71.584	25.8353	1603.54	21.7764	19.9142	13.2858	7.965								
2016/08/08 00:10:00		1.06161	311.448	29.9719	0.363021	1003.05	1.18854	27.2769	39.731	32.9051	72.636	25.6208	1486.46	22.7765	20.05	13.4333	8.1225								
2016/08/08 00:15:00		1.29739	309.429	29.7943	0.367188	1003.07	1.19583	27.3668	44.6734	38.7692	83.443	25.2728	1388.33	22.4765	21.0375	14.1283	8.5875								
2016/08/08 00:20:00		1.1515	305.309	29.6698	0.367188	1003.06	1.16667	27.4415	37.2386	38.5707	75.809	25.249	1283.33	22.3765	20.2183	13.5458	8.7975								
2016/08/08 00:25:00		1.22585	306.004	29.5328	0.363021	1003.03	1.17396	27.5014	36.419	42.3329	78.752	25.4302	1170.42	22.2265	24.3983	16.2608	9.2933								
2016/08/08 00:30:00		1.02597	307.144	29.5005	0.360417	1003.02	1.17396	27.5631	37.5937	43.6852	81.279	25.187	1085.83	20.9014	28.185	18.7892	9.6517								
2016/08/08 00:35:00		1.58517	303.053	29.4516	0.358333	1003.05	1.12292	27.6079	35.6395	40.3987	76.038	25.1584	1010.0	20.9764	21.7792	14.5342	8.8392								
2016/08/08 00:40:00		1.15287	299.727	29.4016	0.363021	1003.13	1.18854	27.6511	31.9702	38.0264	69.997	25.2967	932.08	21.9515	18.2875	12.2533	8.0758								
2016/08/08 00:45:00		1.30082	310.207	29.3318	0.364062	1003.11	1.10833	27.6911	30.0272	37.1397	67.167	25.0727	861.46	22.7015	14.8508	10.2958	6.695								
