-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/08/02 00:00:00
EndTime: 2016/08/03 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/08/02 00:05:00		1.32375	165.388	31.8833	0.364062	999.7	1.19583	27.5655	49.0418	30.3821	79.424	30.6068	2577.08	22.9551	101.549	69.804	55.421								
2016/08/02 00:10:00		1.91872	168.958	31.8849	0.364583	999.74	1.16667	27.6235	52.329	30.5087	82.838	30.459	2451.46	22.7801	95.555	65.808	52.848								
2016/08/02 00:15:00		2.03473	170.148	31.8859	0.359896	999.76	1.20313	27.6831	50.324	29.5708	79.894	30.6306	2359.79	22.7087	106.598	72.173	55.107								
2016/08/02 00:20:00		1.67205	176.363	31.874	0.360938	999.69	1.15208	27.7373	48.6844	30.8203	79.505	30.4113	2271.88	22.0872	120.74	80.53	57.898								
2016/08/02 00:25:00		1.4252	195.196	31.7885	0.361458	999.59	1.14479	27.7685	40.3184	32.1554	72.474	29.6201	2135.42	22.1693	122.938	81.996	56.509								
2016/08/02 00:30:00		1.36721	206.186	31.7224	0.360417	999.57	1.15208	27.794	35.0991	32.3026	67.402	29.4818	2007.92	22.3943	119.472	79.651	53.853								
2016/08/02 00:35:00		1.06636	188.747	31.6604	0.363021	999.54	1.08646	27.8141	35.4497	31.8575	67.307	29.4723	1905.42	23.2373	115.545	77.036	52.486								
2016/08/02 00:40:00		1.08331	193.704	31.5948	0.3625	999.49	1.19583	27.8254	44.4902	34.4045	78.895	29.5104	1823.13	22.2229	112.402	74.936	51.212								
2016/08/02 00:45:00		0.88723	180.837	31.5974	0.358854	999.36	1.18854	27.8364	40.2782	33.8088	74.087	29.663	1816.88	21.7479	100.177	66.847	47.9858								
2016/08/02 00:50:00		0.91493	191.105	31.5984	0.361979	999.25	1.10833	27.8638	44.7984	33.1481	77.947	29.3007	1808.33	21.9979	97.4	65.379	47.1433								
2016/08/02 00:55:00		0.93199	195.585	31.5995	0.367708	999.18	1.14479	27.9553	49.7788	33.4802	83.259	29.3341	1856.67	22.7301	88.061	60.149	45.1242								
2016/08/02 01:00:00		1.19914	210.38	31.6422	0.359375	999.1	1.13021	28.0479	36.7339	28.6533	65.387	29.11	1838.75	22.4551	81.216	55.223	42.1483								
2016/08/02 01:05:00		1.29559	208.526	31.6953	0.361458	999.03	1.1375	28.1229	33.5536	25.6065	59.16	29.0385	1807.08	22.2193	66.808	47.5658	38.4675								
2016/08/02 01:10:00		0.80982	230.761	31.6911	0.361458	999.0	1.16667	28.204	32.16	24.8911	57.051	28.6667	1759.38	22.6801	62.01	44.5625	36.9608								
2016/08/02 01:15:00		1.20042	199.779	31.6953	0.3625	999.01	1.16667	28.2456	30.1031	27.7187	57.822	28.9241	1689.38	21.6193	61.514	44.0517	36.3775								
2016/08/02 01:20:00		0.80647	190.113	31.6932	0.365625	998.97	1.17396	28.2453	26.2886	25.0588	51.347	29.2006	1610.63	21.6622	58.456	42.82	35.3742								
2016/08/02 01:25:00		0.80297	167.998	31.6651	0.360938	998.86	1.21042	28.2515	24.6828	24.8192	49.502	29.0767	1538.13	21.78	60.565	43.3058	36.19								
2016/08/02 01:30:00		0.8208	189.427	31.5974	0.363021	998.74	1.13021	28.2472	24.6739	27.4757	52.15	28.6905	1488.75	22.0586	58.016	42.985	36.11								
2016/08/02 01:35:00		0.94618	198.938	31.563	0.360417	998.7	1.10833	28.2404	19.6422	21.923	41.5652	28.5237	1420.0	21.8622	58.362	43.7542	36.5142								
2016/08/02 01:40:00		0.83424	221.235	31.4823	0.359896	998.6	1.15208	28.2303	22.9095	23.354	46.2635	28.2091	1346.46	22.1693	57.503	42.4608	35.82								
2016/08/02 01:45:00		1.41057	201.344	31.4844	0.361458	998.48	1.18125	28.2214	16.3748	20.1258	36.5006	27.9803	1277.92	21.4621	54.593	41.9925	35.2708								
2016/08/02 01:50:00		1.165	215.283	31.4859	0.358333	998.42	1.15208	28.212	14.8494	20.4099	35.2593	27.8755	1212.92	22.4515	56.883	42.2758	35.2058								
2016/08/02 01:55:00		0.74312	218.236	31.4849	0.360938	998.27	1.10833	28.1945	14.0343	17.863	31.8972	27.5371	1202.08	21.7943	53.472	40.7258	34.6333								
2016/08/02 02:00:00		1.44559	210.949	31.4281	0.360417	998.04	1.15208	28.1623	15.7964	19.8485	35.6449	27.8516	1152.71	21.9158	59.898	42.2683	35.05								
2016/08/02 02:05:00		0.88444	212.721	31.3854	0.364583	997.96	1.11563	28.1572	13.2794	21.6526	34.932	27.537	1110.63	22.6979	59.307	43.15	35.1883								
2016/08/02 02:10:00		0.55019	254.104	31.3786	0.359896	997.99	1.1375	28.1435	13.5742	22.238	35.8122	27.7372	1090.83	22.4944	60.779	43.0883	35.6308								
