-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/08/22 00:00:00
EndTime: 2016/08/23 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/08/22 00:05:00		0.57543	66.416	29.1047	0.360417	1002.61	1.18125	26.987	55.427	16.3327	71.76	25.9688	3535.83	22.8515											
2016/08/22 00:10:00		0.0	502.0	29.1026	0.360417	1002.5	1.18854	27.0221	49.8547	15.1996	65.054	25.802	3225.0	22.5622											
2016/08/22 00:15:00		0.0	502.0	29.0089	0.361458	1002.45	1.13021	27.2084	47.0965	14.0014	61.098	25.7114	3046.25	23.9766											
2016/08/22 00:20:00		0.0	502.0	29.0	0.360938	1002.4	1.06458	27.4058	45.6024	14.1966	59.799	26.026	2986.67	23.4766											
2016/08/22 00:25:00		0.0	502.0	28.9073	0.357292	1002.45	1.08646	27.5204	43.2507	13.6078	56.858	25.7495	2841.25	23.4944											
2016/08/22 00:30:00		0.50625	170.775	28.9057	0.363542	1002.46	1.17396	27.5631	40.0749	13.9227	53.998	25.8782	2729.38	22.5515											
2016/08/22 00:35:00		0.60249	164.068	28.8245	0.361458	1002.44	1.15937	27.5422	37.4016	13.7652	51.167	25.9688	2602.92	22.4908											
2016/08/22 00:40:00		0.53438	125.775	28.8057	0.360938	1002.32	1.09375	27.503	36.1956	13.8611	50.057	25.9068	2493.13	22.9301											
2016/08/22 00:45:00		0.59062	155.025	28.8078	0.360938	1002.19	1.15937	27.475	37.4016	14.0357	51.437	26.0641	2428.96	22.5837											
2016/08/22 00:50:00		0.56935	166.604	28.7318	0.356771	1002.1	1.13021	27.4377	35.6105	12.7896	48.4001	25.9831	2264.38	22.8301											
2016/08/22 00:55:00		0.55712	163.389	28.7109	0.357812	1002.14	1.11563	27.4028	40.0816	12.5944	52.676	25.8306	2145.83	22.5265											
2016/08/22 01:00:00		0.5435	156.579	28.7104	0.361458	1002.12	1.13021	27.3676	39.8717	13.5153	53.387	26.2167	2045.63	22.8015											
2016/08/22 01:05:00		0.53914	168.499	28.7115	0.360938	1002.07	1.13021	27.3668	39.5702	12.7348	52.305	25.7543	2004.17	23.0265											
2016/08/22 01:10:00		0.0	502.0	28.7083	0.359896	1002.06	1.10104	27.395	38.9426	13.375	52.318	25.964	2016.46	23.2515											
2016/08/22 01:15:00		0.0	502.0	28.612	0.361979	1002.06	1.10104	27.4318	40.0794	13.9501	54.029	25.9259	2022.08	22.9015											
2016/08/22 01:20:00		0.0	502.0	28.6042	0.360417	1001.98	1.14479	27.4777	40.0057	13.3407	53.346	25.8401	1972.5	22.9265											
2016/08/22 01:25:00		0.0	502.0	28.6047	0.361458	1001.92	1.07917	27.5145	43.9252	13.7823	57.708	26.0832	2022.92	23.2265											
2016/08/22 01:30:00		0.0	502.0	28.613	0.358333	1001.84	1.08646	27.5502	51.186	14.0425	65.228	26.3025	2135.63	23.4266											
2016/08/22 01:35:00		0.0	502.0	28.6172	0.361458	1001.76	1.06458	27.5789	51.588	14.313	65.901	26.393	2215.83	22.4015											
2016/08/22 01:40:00		0.0	502.0	28.6026	0.354167	1001.69	1.15208	27.6063	48.4455	13.9843	62.43	26.1499	2199.79	23.3587											
2016/08/22 01:45:00		0.0	502.0	28.5849	0.356771	1001.63	1.10833	27.6259	50.692	14.2993	64.991	26.107	2235.0	23.1658											
2016/08/22 01:50:00		0.0	502.0	28.4948	0.360417	1001.59	1.09375	27.6409	59.054	15.47	74.524	26.3883	2347.29	23.1051											
2016/08/22 01:55:00		0.77441	306.177	28.5979	0.360417	1001.57	1.10104	27.6455	54.994	14.5149	69.509	26.4359	2321.25	22.5765											
2016/08/22 02:00:00		0.63084	331.985	28.5974	0.363021	1001.53	1.08646	27.6592	52.249	14.3472	66.596	26.2214	2402.08	23.5623											
2016/08/22 02:05:00		0.0	502.0	28.5	0.3625	1001.44	1.11563	27.6667	56.932	14.2787	71.211	26.1213	2437.71	23.273											
2016/08/22 02:10:00		0.72707	326.275	28.4948	0.360938	1001.39	1.12292	27.675	50.77	14.6724	65.443	26.2214	2409.79	23.0337											
2016/08/22 02:15:00		0.86946	316.319	28.4964	0.365625	1001.39	1.1375	27.6764	51.003	15.4529	66.456	26.1642	2444.58	23.1658											
2016/08/22 02:20:00		0.68263	318.384	28.4953	0.357292	1001.42	1.10833	27.675	50.996	15.0935	66.089	26.4026	2453.13	23.8159											
2016/08/22 02:25:00		0.6579	321.925	28.4568	0.363021	1001.52	1.09375	27.6742	48.0278	15.9288	63.957	26.0737	2227.71	22.9658											
2016/08/22 02:30:00		0.81653	317.263	28.3969	0.358333	1001.5	1.08646	27.6756	41.54	14.2308	55.771	25.9831	2125.63	23.5909											
2016/08/22 02:35:00		0.68376	323.742	28.376	0.363021	1001.39	1.18125	27.6766	42.6254	14.4396	57.065	25.9545	2105.0	23.1158											
2016/08/22 02:40:00		0.62351	333.783	28.3016	0.363542	1001.37	1.08646	27.6936	38.2101	15.1106	53.321	25.9831	1935.21	23.2158											
2016/08/22 02:45:00		0.47724	352.463	28.3	0.3625	1001.31	1.07917	27.7051	40.1955	14.4636	54.659	25.9974	2022.5	23.3909											
2016/08/22 02:50:00		0.62688	336.813	28.3005	0.364062	1001.24	1.13021	27.7054	39.2866	13.8131	53.1	26.1166	1862.92	23.6409											
2016/08/22 02:55:00		0.0	502.0	28.3	0.364583	1001.24	1.17396	27.7204	36.3899	14.0049	50.395	26.1738	1852.92	23.5659											
2016/08/22 03:00:00		0.64173	19.5204	28.3026	0.363542	1001.24	1.10833	27.7266	37.319	13.1114	50.43	26.0594	1878.96	23.1408											
2016/08/22 03:05:00		0.60018	10.4131	28.2969	0.359375	1001.23	1.16667	27.7346	36.5976	13.0908	49.6885	26.1213	1837.5	23.0408											
2016/08/22 03:10:00		0.64688	19.575	28.301	0.361979	1001.2	1.09375	27.7403	38.5004	12.1802	50.681	25.9688	1700.83	22.7908											
2016/08/22 03:15:00		0.435951	9.0472	28.3859	0.359896	1001.18	1.13021	27.7516	38.4334	12.2898	50.723	26.2262	1715.42	23.2908											
