-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/08/25 00:00:00
EndTime: 2016/08/26 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/08/25 00:05:00		1.67821	170.161	30.2177	0.365625	1002.9	1.17396	27.2302	36.3497	15.3434	51.693	26.2405	1873.96	21.8979	87.293	60.86	47.7883								
2016/08/25 00:10:00		1.25488	156.426	30.1776	0.366667	1002.91	1.1375	27.2984	31.4319	13.9569	45.3889	26.2548	1800.0	22.1515	88.084	60.851	47.935								
2016/08/25 00:15:00		1.10275	140.339	30.1214	0.363021	1002.89	1.15937	27.4001	29.8396	14.7306	44.5702	25.9545	1783.96	22.3443	93.647	63.23	47.6358								
2016/08/25 00:20:00		1.07336	127.646	30.0875	0.364583	1002.87	1.14479	27.4877	31.0657	13.6831	44.7487	26.2834	1770.83	22.3015	91.733	61.848	47.255								
2016/08/25 00:25:00		1.11529	138.737	30.0167	0.360938	1002.86	1.15208	27.5687	32.4771	14.6621	47.1393	26.2929	1781.46	23.173	91.389	61.339	46.235								
2016/08/25 00:30:00		0.75812	142.044	30.0115	0.357292	1002.86	1.12292	27.6391	33.2811	14.7956	48.0768	26.5027	1660.63	22.7051	88.085	60.366	46.1142								
2016/08/25 00:35:00		1.09976	138.394	30.0109	0.360938	1002.86	1.10833	27.7086	29.7547	14.2308	43.9855	26.393	1555.42	22.9872	86.472	59.104	46.5867								
2016/08/25 00:40:00		1.23599	139.496	29.9146	0.366146	1002.88	1.10104	27.7634	31.0858	15.2578	46.3436	26.2786	1573.75	22.5515	94.392	63.839	47.79								
2016/08/25 00:45:00		0.97164	137.189	29.913	0.366146	1002.83	1.11563	27.8023	30.4068	15.3982	45.805	26.1928	1523.13	21.9407	97.743	65.4	48.25								
2016/08/25 00:50:00		1.07935	134.453	29.9135	0.363542	1002.75	1.08646	27.8412	30.6324	14.1076	44.74	26.4216	1564.17	22.5408	87.319	60.448	48.5358								
2016/08/25 00:55:00		0.86243	129.167	29.8188	0.361458	1002.77	1.16667	27.8743	26.6995	15.0661	41.7656	26.5742	1466.88	22.4301	84.571	59.428	49.2375								
