-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/06/20 00:00:00
EndTime: 2015/06/21 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/06/20 00:05:00		2.36484	145.142	29.974	53.219	1004.01	1.18854	27.0291	3.35447	0.0	3.35447	55.022	723.96	28.2876							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:10:00		1.72586	138.793	29.9026	53.472	1004.08	1.20313	26.7768	3.2897	0.0	3.2897	55.107	684.58	26.2517							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:15:00		2.35621	132.947	29.9031	53.722	1004.08	1.23958	26.5703	2.81177	0.0	2.81177	54.397	673.96	25.866							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:20:00		2.13683	144.144	29.9026	53.881	1003.98	1.18125	26.4291	3.33883	84.94	88.279	53.048	642.5	24.8159							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:25:00		1.44894	154.868	29.9042	53.975	1004.01	1.18854	26.3746	1.2797	22.303	23.5827	51.799	629.58	26.8304							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:30:00		1.55136	133.488	29.9052	54.088	1004.04	1.19583	26.2946	101.824	0.0	101.824	50.484	638.33	27.2804							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:35:00		1.48966	134.022	29.9	54.258	1004.04	1.19583	26.2283	211.934	0.0	211.934	49.4112	665.83	27.859							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:40:00		1.47366	131.8	29.9042	54.301	1004.1	1.18854	26.1431	213.956	0.0	213.956	48.8679	715.83	28.5233							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:45:00		0.7399	141.161	29.9089	54.529	1004.09	1.10833	26.0766	216.361	0.0	216.361	48.3006	906.25	29.7663							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:50:00		0.55686	141.139	29.9286	54.483	1004.06	1.16667	26.0242	136.76	46.8141	183.574	47.5046	928.75	30.1306							0.0	0.0	0.0	0.0	0.0
2015/06/20 00:55:00		1.07228	123.378	29.9026	54.561	1004.02	1.225	26.0237	33.5804	1.26663	34.847	47.4236	914.17	29.2091							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:00:00		0.88569	125.976	29.9	54.696	1003.97	1.15208	26.0317	33.4151	0.0	33.4151	48.0957	877.5	30.7949							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:05:00		1.27938	129.191	29.8438	54.87	1003.89	1.1375	26.0371	19.1642	0.0	19.1642	48.0432	842.29	31.7378							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:10:00		1.13118	128.343	29.8073	55.108	1003.88	1.1375	25.9936	13.3665	0.0	13.3665	48.3864	813.54	31.4057							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:15:00		1.08226	115.614	29.8026	55.188	1003.84	1.13021	25.9311	22.1435	0.0	22.1435	48.5771	795.42	31.52							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:20:00		1.00382	127.789	29.8042	55.33	1003.8	1.18854	25.8535	24.5689	0.0	24.5689	48.9966	763.54	31.2485							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:25:00		1.27539	126.234	29.8104	55.379	1003.65	1.20313	25.7778	32.6647	0.0	32.6647	48.415	750.0	30.8342							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:30:00		0.86774	110.346	29.801	55.433	1003.53	1.15937	25.7034	18.0319	0.0	18.0319	48.62	723.75	30.4127							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:35:00		1.10779	89.857	29.8078	55.589	1003.42	1.21042	25.6465	8.1316	0.0	8.1316	48.2482	704.58	30.2306							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:40:00		1.22337	94.168	29.8068	55.612	1003.36	1.11563	25.5813	23.1753	0.0	23.1753	48.3245	696.25	29.9341							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:45:00		1.22927	97.833	29.8073	55.61	1003.26	1.20313	25.5576	17.4044	0.0	17.4044	47.9098	695.0	29.2019							0.0	0.0	0.0	0.0	0.0
2015/06/20 01:50:00		1.13097	90.815	29.799	55.547	1003.25	1.16667	25.5925	12.4486	0.0	12.4486	47.5141	710.0	29.5091							0.0	0.0	0.0	0.0	0.0
