-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/06/16 00:00:00
EndTime: 2015/06/17 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/06/16 00:05:00		2.61553	162.55	29.2042	68.906	1006.48	1.14479	26.2119	30.8825	22.4331	53.316	47.6381	1540.63	19.8192							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:10:00		2.24797	152.265	29.2057	68.969	1006.43	1.18125	26.0698	30.0316	20.1737	50.205	47.476	1541.25	16.9261							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:15:00		2.45339	143.055	29.2016	69.093	1006.25	1.12292	25.879	21.947	13.2449	35.1918	47.128	1530.83	14.9796							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:20:00		2.3897	149.073	29.1453	69.2	1006.16	1.18854	25.687	0.3082	0.239633	0.54783	46.4702	1517.5	14.4224							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:25:00		2.30555	146.502	29.1026	69.347	1006.2	1.15937	25.5345	0.2211	0.45188	0.67298	45.2261	1506.25	14.1224							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:30:00		2.60669	157.706	29.099	69.466	1006.15	1.19583	25.4551	92.174	0.75313	92.927	43.8438	1477.29	14.9581							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:35:00		1.97474	148.91	29.1	69.514	1006.07	1.14479	25.393	211.649	0.208823	211.857	43.3147	1465.21	15.4939							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:40:00		1.77428	134.291	29.1	69.592	1006.05	1.20313	25.349	214.141	0.26702	214.408	43.1526	1453.75	15.1082							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:45:00		1.82654	141.93	29.0979	69.706	1005.97	1.18854	25.3485	217.138	0.19513	217.333	42.1469	1441.67	15.0867							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:50:00		1.6395	139.007	29.1026	69.82	1005.92	1.14479	25.3627	140.233	8.798	149.031	41.6321	1429.58	15.6868							0.0	0.0	0.0	0.0	0.0
2015/06/16 00:55:00		2.10636	143.661	29.1021	69.845	1005.88	1.09375	25.3721	28.4549	14.9052	43.3601	41.9466	1415.83	16.0939							0.0	0.0	0.0	0.0	0.0
2015/06/16 01:00:00		1.79176	138.886	29.0391	69.925	1005.92	1.16667	25.3783	26.0876	14.912	40.9996	42.0038	1409.17	16.0511							0.0	0.0	0.0	0.0	0.0
2015/06/16 01:05:00		1.84918	148.732	28.9969	70.018	1005.95	1.16667	25.4	26.7933	13.4571	40.2504	42.4567	1396.88	16.3511							0.0	0.0	0.0	0.0	0.0
2015/06/16 01:10:00		1.81344	150.934	28.9964	70.067	1005.9	1.16667	25.4046	24.8548	14.8881	39.7428	42.7093	1370.0	16.3511							0.0	0.0	0.0	0.0	0.0
2015/06/16 01:15:00		2.13072	153.437	28.9953	70.156	1005.8	1.13021	25.393	24.5711	12.324	36.8951	43.0573	1363.96	16.6511							0.0	0.0	0.0	0.0	0.0
2015/06/16 01:20:00		1.95199	145.696	28.9932	70.236	1005.75	1.15208	25.3922	23.7694	13.1593	36.9287	42.6998	1347.71	16.694							0.0	0.0	0.0	0.0	0.0
2015/06/16 01:25:00		1.96707	137.041	28.9917	70.309	1005.66	1.18854	25.3893	24.9039	12.4609	37.3648	42.6998	1342.92	16.4368							0.0	0.0	0.0	0.0	0.0
2015/06/16 01:30:00		1.60908	139.954	28.9922	70.454	1005.63	1.15208	25.3764	23.4009	11.9748	35.3757	43.1812	1323.75	15.6225							0.0	0.0	0.0	0.0	0.0
2015/06/16 01:35:00		1.69879	148.106	28.9302	70.48	1005.55	1.20313	25.3638	22.6415	12.146	34.7875	42.9381	1307.92	15.9439							0.0	0.0	0.0	0.0	0.0
