-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/06/23 00:00:00
EndTime: 2015/06/24 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/06/23 00:05:00		1.58928	165.383	30.3073	57.83	998.78	1.17396	26.9276	9.6614	0.0	9.6614	51.947	1405.0	47.7317							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:10:00		1.45809	174.213	30.312	57.689	998.95	1.225	26.6634	10.4029	0.0	10.4029	51.714	1374.79	43.9101							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:15:00		0.70974	164.338	30.3089	57.701	999.0	1.24688	26.442	3.98203	0.0	3.98203	51.094	1316.25	40.1812							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:20:00		0.89733	137.128	30.3109	57.794	998.93	1.20313	26.3289	0.0	0.0	0.0	50.222	1279.58	39.7098							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:25:00		0.82122	141.116	30.3109	57.767	998.75	1.225	26.2605	0.216633	0.0	0.216633	48.844	1226.04	40.4813							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:30:00		0.84373	151.489	30.3073	57.742	998.47	1.20313	26.1928	111.852	8.5412	120.393	47.3806	1219.17	40.717							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:35:00		1.1504	146.627	30.3115	57.949	998.55	1.15937	26.1294	213.701	15.0113	228.712	46.1938	1236.67	41.2742							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:40:00		1.46625	101.748	30.312	58.119	998.88	1.21771	26.0602	216.082	13.5941	229.676	45.8696	1213.13	41.6885							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:45:00		1.39709	80.967	30.3083	57.943	999.02	1.23229	26.0264	216.843	4.14566	220.989	45.2404	1114.17	41.017							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:50:00		1.13031	109.453	30.3943	57.592	998.92	1.14479	25.9933	120.441	52.093	172.534	44.6208	1048.75	40.567							0.0	0.0	0.0	0.0	0.0
2015/06/23 00:55:00		1.32141	126.886	30.4068	57.469	998.75	1.23229	25.9525	22.4718	45.4927	67.964	44.4206	1024.58	39.6741							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:00:00		1.04315	100.297	30.3307	57.479	998.83	1.16667	25.9184	18.9364	35.5034	54.44	45.1737	1017.5	38.8097							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:05:00		1.71708	91.599	30.3448	57.706	999.03	1.20313	25.8935	18.5233	31.6864	50.21	45.5836	970.0	39.4955							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:10:00		1.72134	93.632	30.4062	57.308	999.15	1.17396	25.8578	15.506	30.5087	46.0148	45.8696	921.25	37.7811							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:15:00		1.50331	81.831	30.4031	57.042	999.18	1.225	25.8207	8.9423	26.8287	35.7709	45.841	868.13	36.1095							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:20:00		1.66311	86.186	30.3219	56.98	999.14	1.23958	25.7874	4.65873	22.95	27.6088	45.6504	796.88	35.5524							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:25:00		1.93488	96.575	30.3099	57.094	999.07	1.16667	25.7592	5.8714	21.7861	27.6575	45.6647	739.79	34.9094							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:30:00		2.91695	78.711	30.2661	56.657	999.13	1.21771	25.7125	5.9987	19.7424	25.7411	45.6122	698.13	33.1951							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:35:00		2.97755	96.857	29.9375	56.366	999.14	1.17396	25.6827	4.3885	19.5575	23.946	46.1127	649.79	30.7092							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:40:00		4.39606	102.039	29.5823	56.684	999.1	1.1375	25.6336	2.93907	16.4868	19.4258	45.9507	602.29	29.0805							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:45:00		2.75228	98.606	29.1995	56.668	999.02	1.15937	25.5947	0.5092	7.0555	7.5647	45.4073	542.92	25.6088							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:50:00		2.12228	129.687	28.9078	57.056	998.66	1.15208	25.6543	0.804	8.1065	8.9105	45.5598	476.667	21.6657							0.0	0.0	0.0	0.0	0.0
2015/06/23 01:55:00		1.66318	98.979	28.6891	58.097	998.43	1.19583	25.7079	0.78613	7.8942	8.6803	45.3739	418.542	22.7587							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:00:00		1.50865	113.705	28.5438	58.944	998.37	1.21771	25.748	0.8509	5.5321	6.383	45.6027	379.583	22.2443							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:05:00		2.06469	123.614	28.4286	59.666	998.26	1.23958	25.7888	0.92237	9.5134	10.4358	45.6265	374.375	21.6229							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:10:00		1.54536	128.042	28.3151	60.106	998.1	1.26146	25.7984	4.3349	15.3057	19.6406	45.5598	386.25	21.1514							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:15:00		1.02573	132.338	28.2531	60.648	997.95	1.24688	25.8143	2.2512	13.8337	16.0849	45.9268	371.458	21.43							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:20:00		0.71294	167.046	28.1964	61.02	997.8	1.18125	25.8296	1.74647	12.3035	14.0499	45.698	353.542	20.7657							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:25:00		0.96304	131.702	28.1938	61.369	997.75	1.23229	25.8376	3.85697	15.7508	19.6077	45.4978	398.75	20.4014							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:30:00		0.63939	92.515	28.1927	61.846	997.61	1.19583	25.8586	2.56163	15.518	18.0796	45.8029	421.875	21.1728							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:35:00		0.95702	64.686	28.2792	62.379	997.57	1.225	25.8629	4.35277	15.34	19.6927	46.618	410.0	21.9872							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:40:00		0.70632	329.161	28.1922	62.592	997.5	1.23958	25.8733	4.9111	18.4997	23.4108	46.3034	398.75	22.2658							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:45:00		0.721	318.661	28.0844	62.693	997.37	1.21771	25.8768	4.73467	17.9212	22.6558	46.0412	374.583	21.9443							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:50:00		0.61451	318.098	27.9859	63.051	997.25	1.225	25.8886	2.72913	12.8546	15.5837	46.394	337.292	22.2479							0.0	0.0	0.0	0.0	0.0
2015/06/23 02:55:00		0.58062	274.334	27.9734	63.327	997.17	1.21771	25.8846	0.7437	8.1373	8.881	46.3606	318.125	22.3622							0.0	0.0	0.0	0.0	0.0
2015/06/23 03:00:00		0.66556	311.192	27.8906	63.631	997.05	1.17396	25.8827	0.76827	7.634	8.4023	46.4273	292.708	22.1229							0.0	0.0	0.0	0.0	0.0
2015/06/23 03:05:00		0.82333	309.471	27.9818	64.107	996.98	1.26146	25.8774	16.1537	27.3559	43.5096	46.6371	302.708	22.2086							0.0	0.0	0.0	0.0	0.0
2015/06/23 03:10:00		0.88305	319.593	27.9901	64.229	996.99	1.23229	25.8691	9.1678	24.3981	33.5659	46.0984	294.583	22.2372							0.0	0.0	0.0	0.0	0.0
2015/06/23 03:15:00		0.92997	320.957	27.988	64.294	996.89	1.25417	25.8658	5.4426	18.2224	23.665	46.2843	312.083	22.0336							0.0	0.0	0.0	0.0	0.0
2015/06/23 03:20:00		0.71928	321.957	27.9833	64.257	996.76	1.24688	25.8615	3.61353	15.6207	19.2342	46.3892	307.917	22.3479							0.0	0.0	0.0	0.0	0.0
