-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/06/29 00:00:00
EndTime: 2015/06/30 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/06/29 00:05:00		3.6751	147.756	31.3786	39.0875	1004.64	1.16667	28.0047	1.0318	19.5678	20.5996	53.315	467.292	22.3729							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:10:00		3.73068	132.849	31.374	39.3339	1004.54	1.17396	27.784	5.0518	23.556	28.6078	52.929	452.5	20.7228							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:15:00		3.08078	144.167	31.3167	39.3479	1004.43	1.19583	27.5991	3.14007	11.0882	14.2282	52.805	421.875	19.7049							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:20:00		3.51363	148.544	31.2813	39.8823	1004.34	1.18854	27.4431	0.067	0.55458	0.62158	50.76	419.167	19.5263							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:25:00		3.50276	147.41	31.2313	40.3104	1004.27	1.16667	27.3287	0.022333	0.106123	0.128457	48.8822	402.917	19.5013							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:30:00		2.47097	148.82	31.1859	41.1833	1004.19	1.18854	27.2353	129.632	1.59185	131.223	47.5189	376.667	18.987							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:35:00		3.31709	142.287	31.0969	42.2807	1004.14	1.15937	27.1515	212.45	1.05439	213.505	46.1747	359.167	20.1549							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:40:00		3.29143	146.28	31.0896	42.8068	1004.14	1.17396	27.1021	214.702	0.352603	215.054	45.7028	345.833	20.1478							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:45:00		3.26628	139.658	31.0927	43.1693	1004.06	1.19583	27.0799	217.044	0.54431	217.589	44.5493	333.125	20.5549							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:50:00		3.25442	142.982	31.087	43.5057	1004.04	1.16667	27.0492	87.707	14.8538	102.561	44.6112	324.167	21.1478							0.0	0.0	0.0	0.0	0.0
2015/06/29 00:55:00		3.22995	142.5	31.0172	43.6635	1004.04	1.17396	27.0664	3.84357	17.7671	21.6107	44.4682	300.625	19.5263							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:00:00		2.69041	148.858	30.9797	44.1458	1004.04	1.19583	27.0858	2.68223	15.1619	17.8442	44.8639	295.833	23.5516							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:05:00		2.69756	138.185	30.9359	44.5359	1003.95	1.18125	27.1035	1.65937	13.933	15.5923	45.3072	282.917	24.1302							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:10:00		2.42558	146.482	30.9099	44.8708	1003.83	1.21771	27.1003	2.27577	14.6142	16.89	45.0688	293.333	23.3158							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:15:00		2.95369	147.513	30.9047	45.0411	1003.76	1.17396	27.079	1.20153	14.4773	15.6788	45.5979	289.583	22.8444							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:20:00		2.71171	141.996	30.9052	45.3979	1003.8	1.11563	27.0812	1.29757	13.1251	14.4226	45.9554	282.083	22.6301							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:25:00		1.88672	146.352	30.9052	45.7135	1003.83	1.18125	27.0589	0.7638	12.7588	13.5226	46.1032	297.708	22.7158							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:30:00		2.485	141.217	30.9052	45.7667	1003.8	1.15937	27.0369	2.66883	15.6001	18.269	46.618	305.417	22.6515							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:35:00		2.94444	140.082	30.9047	45.9828	1003.74	1.17396	27.0141	1.83803	13.464	15.302	46.6609	308.125	22.873							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:40:00		2.89999	136.297	30.9036	46.2328	1003.7	1.15937	26.9966	0.99607	13.5975	14.5935	46.9278	306.25	23.2087							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:45:00		2.72339	129.992	30.9458	46.1734	1003.62	1.15208	26.9811	1.95417	13.1251	15.0792	46.9183	312.083	23.1587							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:50:00		2.20736	147.392	30.9219	45.9927	1003.6	1.17396	26.955	3.0016	19.0098	22.0114	47.5427	307.917	23.2944							0.0	0.0	0.0	0.0	0.0
2015/06/29 01:55:00		2.74364	139.2	30.9047	46.2646	1003.58	1.16667	26.9499	1.36457	17.2878	18.6524	47.0184	328.542	23.2551							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:00:00		2.50186	143.084	30.9042	46.1146	1003.6	1.15937	26.9346	2.58397	18.1094	20.6934	47.209	328.75	22.4801							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:05:00		2.13733	140.623	30.9036	46.2974	1003.55	1.15937	26.9115	3.9329	21.971	25.9039	46.9612	329.583	23.5301							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:10:00		2.86178	136.038	30.9036	46.1943	1003.56	1.19583	26.8761	2.29587	19.1672	21.4631	46.8849	331.042	24.8588							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:15:00		2.3175	141.128	30.9042	46.1255	1003.56	1.16667	26.8304	1.30427	14.4602	15.7644	46.9183	315.417	23.7016							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:20:00		2.80692	130.703	30.9042	46.2958	1003.48	1.23229	26.7593	3.34777	17.3289	20.6767	46.6943	329.375	23.7051							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:25:00		2.5774	133.668	30.9047	46.2974	1003.5	1.16667	26.6742	1.47623	14.0425	15.5187	46.4082	317.292	22.4265							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:30:00		2.38286	134.242	30.887	46.3865	1003.47	1.18854	26.6106	1.2663	14.1007	15.367	46.2986	305.833	20.4549							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:35:00		2.75853	137.098	30.813	46.6359	1003.4	1.1375	26.5569	1.02287	14.443	15.4659	45.9602	310.833	22.5515							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:40:00		2.13943	141.749	30.8432	46.863	1003.37	1.15208	26.4731	2.84303	17.3597	20.2028	45.6551	317.292	21.2371							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:45:00		1.81235	154.302	30.8172	46.8703	1003.35	1.1375	26.4159	3.1758	19.893	23.0688	44.9258	324.792	20.8514							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:50:00		2.44868	153.98	30.813	46.9667	1003.31	1.18125	26.366	1.07647	15.9938	17.0703	44.9687	322.5	21.5193							0.0	0.0	0.0	0.0	0.0
2015/06/29 02:55:00		1.8756	150.105	30.7604	47.2151	1003.32	1.21771	26.3166	1.65937	13.9672	15.6266	44.7066	320.833	21.1085							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:00:00		2.4892	152.855	30.7161	47.7172	1003.3	1.21042	26.2562	1.12783	12.0775	13.2054	44.4825	305.625	20.8085							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:05:00		2.45393	145.701	30.7146	48.1266	1003.29	1.17396	26.2865	1.39807	11.8721	13.2702	44.9306	291.458	17.5512							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:10:00		2.15679	161.017	30.7161	48.5547	1003.31	1.18125	26.3609	0.60747	13.5153	14.1228	44.84	272.292	22.9444							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:15:00		2.2087	151.537	30.712	48.3578	1003.31	1.18125	26.4154	0.86877	13.9056	14.7744	45.2071	278.75	21.7229							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:20:00		2.10412	142.942	30.6719	48.062	1003.24	1.20313	26.4535	3.6113	18.1642	21.7755	44.8591	298.75	21.7407							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:25:00		1.87503	152.222	30.6141	48.188	1003.25	1.225	26.4717	0.72807	14.0288	14.7569	44.964	315.208	21.4729							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:30:00		1.87577	134.48	30.6167	48.437	1003.28	1.16667	26.4436	1.83133	14.823	16.6544	45.1451	318.125	20.9085							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:35:00		1.92069	136.285	30.6167	48.6474	1003.33	1.13021	26.4159	1.20823	14.8949	16.1032	45.2976	311.875	20.0049							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:40:00		1.43624	133.576	30.6151	48.8245	1003.3	1.18854	26.3633	1.06307	12.9265	13.9896	44.7971	314.375	18.4941							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:45:00		1.70461	124.944	30.6208	49.074	1003.26	1.18125	26.3284	5.092	16.6271	21.7191	45.0355	359.375	18.4084							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:50:00		1.68322	136.049	30.6156	49.3026	1003.2	1.225	26.3389	3.3299	17.4487	20.7786	44.902	382.083	19.437							0.0	0.0	0.0	0.0	0.0
2015/06/29 03:55:00		1.63776	132.647	30.6172	49.4245	1003.18	1.21042	26.3126	1.87377	14.265	16.1388	44.7685	390.417	20.6157							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:00:00		1.37341	147.801	30.6141	49.6708	1003.24	1.225	26.305	2.14847	17.4076	19.5561	44.9687	404.375	19.0941							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:05:00		1.64619	140.476	30.6167	49.951	1003.25	1.225	26.3048	4.3282	19.3453	23.6735	45.1165	427.292	20.8085							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:10:00		1.37525	138.294	30.6167	49.9771	1003.28	1.25417	26.3085	1.35563	14.5526	15.9082	44.5874	448.75	20.6192							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:15:00		1.38587	145.277	30.6182	49.9224	1003.25	1.20313	26.3045	2.9346	17.5857	20.5203	44.8591	493.125	22.6765							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:20:00		1.86831	138.762	30.613	50.053	1003.26	1.17396	26.283	3.01053	17.1988	20.2094	44.0821	575.42	20.1871							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:25:00		2.14333	132.413	30.6167	50.06	1003.26	1.15937	26.2806	9.7686	23.128	32.8966	44.5016	613.13	20.6371							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:30:00		1.76257	131.14	30.6198	50.046	1003.25	1.13021	26.2769	5.1612	21.3034	26.4646	43.963	591.04	22.4372							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:35:00		1.79242	134.524	30.6182	50.047	1003.23	1.12292	26.2599	6.9144	24.155	31.0694	44.3014	595.83	20.6407							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:40:00		1.93524	143.619	30.512	50.231	1003.24	1.18125	26.2599	2.08147	19.7424	21.8238	44.4396	577.71	21.88							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:45:00		2.04729	131.154	30.5047	50.418	1003.25	1.15208	26.2291	3.83687	21.1425	24.9794	44.5731	588.75	20.1871							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:50:00		2.31554	131.731	30.5047	50.449	1003.31	1.21042	26.2162	4.29247	22.3509	26.6434	44.2585	619.17	21.9515							0.0	0.0	0.0	0.0	0.0
2015/06/29 04:55:00		2.03167	135.349	30.5073	50.542	1003.4	1.15937	26.1993	18.8694	27.4825	46.352	44.2347	712.71	20.1013							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:00:00		2.00596	144.553	30.5063	50.595	1003.41	1.15208	26.203	12.0354	26.3288	38.3643	44.1155	807.29	21.9765							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:05:00		1.28075	147.045	30.5021	50.604	1003.41	1.15937	26.1893	15.5775	28.6499	44.2274	43.9773	869.79	21.7086							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:10:00		1.28253	155.109	30.5005	50.533	1003.45	1.17396	26.1458	16.0621	27.2326	43.2948	44.3014	905.83	20.8514							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:15:00		1.68553	166.613	30.5026	50.527	1003.45	1.18125	26.1192	8.5872	25.829	34.4162	43.7914	993.33	21.8372							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:20:00		1.16877	153.627	30.5026	50.434	1003.53	1.14479	26.079	10.8205	24.7815	35.602	43.6484	1102.08	22.3086							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:25:00		1.4219	145.49	30.5036	50.471	1003.68	1.12292	26.0529	10.6753	25.6853	36.3606	43.7246	1211.04	21.8372							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:30:00		1.13615	151.87	30.5042	50.612	1003.74	1.15208	26.0451	12.8796	25.6134	38.493	43.6007	1329.58	21.3443							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:35:00		0.77801	158.475	30.5021	50.716	1003.81	1.23958	26.0229	68.206	29.1154	97.321	43.4386	1571.46	22.0943							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:40:00		1.10621	149.694	30.5698	50.599	1003.99	1.88125	26.007	64.715	33.9047	98.62	42.7951	1828.13	22.7372							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:45:00		1.22833	136.015	30.6156	50.594	1004.05	4.71771	25.9802	63.029	33.9766	97.006	42.838	2055.0	22.8658							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:50:00		0.91111	123.419	30.612	50.469	1004.12	9.6687	26.0092	105.047	33.9971	139.044	42.8666	2242.29	22.8158							0.0	0.0	0.0	0.0	0.0
2015/06/29 05:55:00		1.03901	136.193	30.612	50.292	1004.19	16.3917	26.2342	89.42	32.3368	121.757	43.3195	2366.04	7.4148							0.0	0.0	0.0	0.0	0.0
2015/06/29 06:00:00		1.43305	146.416	30.6953	50.368	1004.23	30.4719	26.3958	65.664	29.9781	95.643	43.5531	2503.13	23.0515							0.0	0.0	0.0	0.0	0.0
