-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/06/25 00:00:00
EndTime: 2015/06/26 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/06/25 00:05:00		2.36057	288.256	25.9115	76.568	995.84	1.18854	26.7376	4.21877	12.0741	16.2929	50.693	341.458	30.677							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:10:00		2.05838	287.358	25.9135	76.564	995.78	1.26146	26.4852	3.77657	10.0201	13.7967	49.7116	322.708	17.7012							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:15:00		2.34925	293.353	25.9125	76.567	995.72	1.1375	26.2709	0.151867	1.55762	1.70948	49.3684	302.292	14.5081							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:20:00		1.30288	289.728	25.9135	76.568	995.71	1.13021	26.1026	0.062533	0.0	0.062533	47.8478	288.958	13.0616							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:25:00		1.5988	292.228	25.912	76.564	995.72	1.225	26.0167	0.323833	0.05135	0.375183	45.5646	277.917	14.8081							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:30:00		1.90185	285.961	25.9109	76.567	995.7	1.18125	25.9445	120.6	3.61162	124.212	44.0583	272.5	16.9618							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:35:00		1.52321	285.011	25.9141	76.566	995.68	1.225	25.8876	213.659	7.5176	221.176	42.5425	266.667	17.2976							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:40:00		1.50856	287.186	25.9964	76.565	995.69	1.225	25.8336	215.736	5.8984	221.634	41.3508	263.125	17.3154							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:45:00		1.6699	288.364	25.9344	76.562	995.68	1.15937	25.8033	217.305	2.56065	219.866	41.4319	250.208	17.7012							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:50:00		1.21452	273.399	25.9146	76.564	995.63	1.21771	25.7673	104.073	17.1406	121.214	40.5548	251.667	18.0441							0.0	0.0	0.0	0.0	0.0
2015/06/25 00:55:00		1.53757	270.101	25.9172	76.568	995.6	1.20313	25.7203	4.1004	15.5009	19.6012	40.4547	229.583	17.894							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:00:00		1.7447	277.339	25.825	76.566	995.58	1.20313	25.6779	3.8458	13.7584	17.6042	40.9504	215.417	18.6441							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:05:00		1.99758	230.534	25.8042	76.498	995.55	1.20313	25.6269	5.063	19.2768	24.3398	40.9361	210.625	18.0226							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:10:00		2.26901	229.334	25.712	76.471	995.57	1.21042	25.5839	2.75147	12.235	14.9865	40.9933	194.792	18.7513							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:15:00		1.94149	239.366	25.7141	76.471	995.58	1.21771	25.5383	2.2914	9.8455	12.1369	41.551	181.458	17.744							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:20:00		2.79867	234.393	25.6807	76.471	995.58	1.26146	25.491	3.64033	13.8097	17.4501	41.6511	180.0	17.6583							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:25:00		2.76452	224.482	25.6177	76.467	995.61	1.20313	25.4467	1.10773	9.2601	10.3678	41.8132	167.083	17.8726							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:30:00		2.79172	228.58	25.6141	76.463	995.63	1.17396	25.4167	1.8425	8.9726	10.8151	41.6368	156.25	18.4084							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:35:00		2.65003	214.738	25.5255	76.459	995.67	1.21771	25.3745	1.15017	7.9901	9.1402	41.8037	142.917	18.3227							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:40:00		2.16311	224.023	25.5214	76.552	995.66	1.19583	25.3243	1.32883	7.4526	8.7814	41.4319	135.833	17.9369							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:45:00		1.6796	218.91	25.5411	76.578	995.62	1.23229	25.2741	6.528	11.006	17.534	41.2984	127.292	18.0012							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:50:00		1.88424	213.001	25.6156	76.661	995.59	1.21042	25.2204	3.59567	13.2928	16.8885	41.4271	123.958	17.7869							0.0	0.0	0.0	0.0	0.0
2015/06/25 01:55:00		3.88594	201.539	25.6266	76.739	995.54	1.21042	25.1667	1.64597	8.0893	9.7353	41.1649	119.167	17.5297							0.0	0.0	0.0	0.0	0.0
2015/06/25 02:00:00		3.81787	203.407	25.7151	76.795	995.52	1.21771	25.116	1.96087	6.7269	8.6877	40.8265	108.75	17.6369							0.0	0.0	0.0	0.0	0.0
2015/06/25 02:05:00		3.96536	182.099	25.7182	76.867	995.45	1.225	25.0639	4.9647	8.7158	13.6805	40.6787	111.042	16.6083							0.0	0.0	0.0	0.0	0.0
2015/06/25 02:10:00		4.04022	187.59	25.7823	76.929	995.4	1.25417	25.0338	2.06137	5.782	7.8434	40.8027	105.833	16.6511							0.0	0.0	0.0	0.0	0.0
