-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/06/14 00:00:00
EndTime: 2015/06/15 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/06/14 00:05:00		2.98666	138.206	27.9943	71.816	1003.94	1.19583	26.9547	29.8217	12.6184	42.4401	51.304	1069.79	7.8219							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:10:00		2.7173	142.3	27.9964	71.67	1003.81	1.16667	26.8914	30.9853	12.3411	43.3264	50.875	1046.88	16.7225							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:15:00		2.84111	151.409	27.9312	71.566	1003.72	1.18125	26.7907	18.4875	7.5553	26.0428	50.122	1033.13	18.1726							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:20:00		2.23806	151.805	27.8979	71.497	1003.64	1.18854	26.6581	0.53153	0.5135	1.04503	49.5257	1025.21	15.4082							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:25:00		2.29043	148.423	27.8953	71.472	1003.58	1.225	26.4489	0.5494	0.188283	0.73768	48.2434	1018.75	12.2008							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:30:00		2.1113	142.169	27.8969	71.569	1003.51	1.18854	26.2599	85.488	1.02358	86.511	46.108	1011.67	11.9687							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:35:00		2.02926	145.237	27.8693	71.73	1003.4	1.21771	26.0975	212.162	1.06123	213.223	45.5646	1000.42	12.1972							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:40:00		2.08709	146.092	27.8526	71.977	1003.3	1.23958	25.9418	213.837	0.095853	213.933	44.535	997.08	11.4829							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:45:00		2.17688	148.354	27.8375	72.08	1003.25	1.21771	25.7979	216.137	0.15405	216.292	43.6865	982.71	11.9365							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:50:00		1.51153	144.643	27.799	72.203	1003.23	1.14479	25.6532	144.905	5.4705	150.376	42.7236	978.33	11.3579							0.0	0.0	0.0	0.0	0.0
2015/06/14 00:55:00		1.49343	140.001	27.801	72.415	1003.21	1.19583	25.541	29.643	8.3564	37.9994	42.5234	971.25	11.6793							0.0	0.0	0.0	0.0	0.0
2015/06/14 01:00:00		1.6464	136.015	27.7969	72.57	1003.18	1.20313	25.4207	28.4437	8.8151	37.2588	42.0468	964.79	11.6365							0.0	0.0	0.0	0.0	0.0
2015/06/14 01:05:00		2.31746	138.817	27.7969	72.64	1003.13	1.21771	25.3165	28.37	7.5964	35.9664	42.2804	960.42	11.8079							0.0	0.0	0.0	0.0	0.0
2015/06/14 01:10:00		2.47672	135.896	27.7505	72.742	1003.16	1.24688	25.2143	28.513	8.4625	36.9754	41.9419	948.96	11.1222							0.0	0.0	0.0	0.0	0.0
2015/06/14 01:15:00		2.51396	134.973	27.6932	72.929	1003.13	1.25417	25.1635	27.1931	7.5176	34.7107	41.0791	941.67	11.4865							0.0	0.0	0.0	0.0	0.0
2015/06/14 01:20:00		1.59578	136.199	27.724	73.103	1003.13	1.14479	25.142	27.1707	6.9117	34.0825	41.7417	930.0	12.4508							0.0	0.0	0.0	0.0	0.0
