-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/06/11 00:00:00
EndTime: 2015/06/12 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/06/11 00:05:00		0.93897	134.672	25.7859	80.179	1004.36	1.8375	26.3974	43.4071	16.0417	59.449	49.5686	1456.46	16.3011							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:10:00		0.99215	131.918	25.9245	80.234	1004.37	1.80104	26.2479	41.138	13.0361	54.174	49.4685	1450.0	13.3938							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:15:00		0.82526	120.81	26.0167	80.232	1004.37	1.83021	26.0371	28.1355	10.1331	38.2686	48.9155	1445.21	11.7222							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:20:00		1.06014	147.661	26.0187	80.294	1004.36	2.02708	25.8084	0.0	1.24267	1.24267	48.7201	1433.33	11.2508							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:25:00		0.7554	125.88	26.0172	80.383	1004.35	2.14375	25.588	0.089333	1.00646	1.09579	46.3082	1430.21	10.715							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:30:00		0.88274	58.664	26.0958	80.57	1004.31	2.37708	25.3707	75.728	0.81475	76.543	44.983	1417.92	10.3685							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:35:00		0.58501	69.475	26.1177	80.763	1004.25	2.70521	25.2177	213.149	0.62647	213.776	43.5673	1408.54	10.2007							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:40:00		0.0	502.0	26.1057	80.837	1004.24	2.55938	25.1028	214.398	0.003423	214.401	42.9191	1398.54	10.2221							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:45:00		0.58314	322.051	26.1125	80.837	1004.16	2.39167	25.0314	217.1	0.034233	217.134	42.1564	1390.42	10.8436							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:50:00		0.56214	330.598	26.112	80.838	1004.16	1.84479	24.9885	158.593	6.6755	165.269	42.0897	1378.54	10.715							0.0	0.0	0.0	0.0	0.0
2015/06/11 00:55:00		0.66769	325.76	26.1099	80.839	1004.13	1.81562	24.9525	44.7292	8.9863	53.715	41.0648	1365.42	11.8079							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:00:00		0.56159	322.476	26.162	80.833	1004.0	1.94687	24.9162	40.0459	9.6709	49.7168	41.2841	1358.33	11.6793							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:05:00		0.0	502.0	26.2094	80.836	1003.92	2.18021	24.8937	40.1464	9.5545	49.7009	41.0267	1348.33	12.2365							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:10:00		0.0	502.0	26.2917	80.836	1003.83	2.61042	24.8765	38.9248	9.7325	48.6573	41.3079	1335.63	11.9151							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:15:00		0.0	502.0	26.3151	80.83	1003.63	2.99688	24.8327	39.1838	9.7805	48.9643	41.4128	1319.38	11.5722							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:20:00		0.96394	133.121	26.3323	80.823	1003.51	2.89479	24.7995	39.0208	9.5169	48.5377	41.2936	1311.46	12.1722							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:25:00		1.18429	129.146	26.4057	80.762	1003.4	2.67604	24.7796	38.7282	9.0684	47.7966	41.0744	1298.54	12.2365							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:30:00		0.95041	129.045	26.4813	80.732	1003.34	2.85104	24.7549	42.6656	9.0308	51.696	41.0934	1292.71	11.9365							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:35:00		0.82189	139.078	26.4813	80.733	1003.32	2.86562	24.72	44.66	10.3213	54.981	41.3317	1281.46	12.2794							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:40:00		1.13292	140.278	26.5422	80.733	1003.25	2.8875	24.6964	42.8867	10.4138	53.3	41.0458	1276.67	11.7865							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:45:00		1.08456	140.911	26.4896	80.659	1003.17	2.81458	24.6693	40.6646	10.9444	51.609	40.9552	1268.75	11.9794							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:50:00		1.18309	127.302	26.4865	80.622	1003.11	2.7125	24.64	38.7372	9.9551	48.6922	41.0219	1257.71	12.1508							0.0	0.0	0.0	0.0	0.0
2015/06/11 01:55:00		1.1869	144.058	26.5901	80.532	1003.05	2.35521	24.6182	38.0649	9.801	47.8659	41.1792	1240.83	12.3008							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:00:00		1.53482	138.504	26.6167	80.44	1002.94	2.19479	24.5812	38.2592	9.2841	47.5433	40.7741	1229.17	11.9151							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:05:00		1.82322	127.251	26.687	80.317	1002.87	2.12188	24.5573	36.7875	10.0338	46.8212	40.3355	1216.67	12.1722							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:10:00		1.26267	141.381	26.7552	80.187	1002.85	1.91771	24.528	37.6451	10.1776	47.8226	40.8455	1208.96	12.4508							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:15:00		1.2109	153.235	26.8266	80.014	1002.82	1.8375	24.5111	39.0253	10.6055	49.6308	40.3975	1198.75	12.5151							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:20:00		1.64809	166.437	26.8896	79.822	1002.84	1.79375	24.4899	39.6238	11.2046	50.828	40.2688	1185.83	12.7509							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:25:00		1.43105	155.876	26.9859	79.601	1002.85	1.31979	24.4732	38.4937	11.1909	49.6846	40.674	1178.96	12.6223							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:30:00		0.89952	174.809	26.9854	79.314	1002.86	1.38542	24.4604	36.7004	10.5302	47.2305	40.3212	1167.5	12.6651							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:35:00		0.68894	177.594	26.9844	79.004	1002.91	1.51667	24.4558	36.1085	9.1608	45.2694	40.3927	1160.42	12.8294							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:40:00		0.81347	175.811	27.0865	78.704	1002.96	1.52396	24.4547	35.4832	8.6542	44.1374	40.1973	1151.88	12.7508							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:45:00		0.99103	150.595	27.0911	78.397	1002.96	1.50937	24.4488	37.2319	9.5751	46.807	40.5738	1146.25	12.7223							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:50:00		0.84559	149.212	27.0906	78.05	1003.03	1.25417	24.4451	40.5238	9.154	49.6778	39.978	1136.46	12.9151							0.0	0.0	0.0	0.0	0.0
2015/06/11 02:55:00		0.98269	158.235	27.1422	77.645	1003.02	1.33438	24.4381	40.4457	9.089	49.5346	40.1544	1129.58	12.8794							0.0	0.0	0.0	0.0	0.0
2015/06/11 03:00:00		1.45205	154.452	27.187	77.269	1002.95	1.21042	24.4271	38.0225	8.2982	46.3207	40.6549	1119.58	13.0652							0.0	0.0	0.0	0.0	0.0
2015/06/11 03:05:00		1.56221	150.909	27.1958	76.836	1002.83	1.25417	24.4367	35.673	8.7672	44.4402	40.3308	1112.29	13.1759							0.0	0.0	0.0	0.0	0.0
2015/06/11 03:10:00		1.49614	152.46	27.2901	76.434	1002.72	1.28333	24.4306	34.936	7.5519	42.4879	40.1258	1099.17	13.233							0.0	0.0	0.0	0.0	0.0
