-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/06/07 00:00:00
EndTime: 2015/06/08 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/06/07 00:05:00		0.83067	130.273	25.7917	70.972	1003.85	1.18125	26.7209	51.282	68.741	120.022	51.061	1422.92	45.7388							0.0	0.0	0.0	0.0	0.0
2015/06/07 00:10:00		0.98541	139.577	25.8177	70.974	1003.96	1.1375	26.6382	60.168	70.165	130.333	51.156	1431.46	23.173							0.0	0.0	0.0	0.0	0.0
2015/06/07 00:15:00		1.16387	134.784	25.8182	70.972	1004.06	1.17396	26.5716	40.535	53.996	94.531	50.431	1408.13	18.2405							0.0	0.0	0.0	0.0	0.0
2015/06/07 00:20:00		1.43007	149.623	25.8182	70.972	1004.04	1.23229	26.5569	0.73253	2.86875	3.60129	49.5876	1323.75	17.8226							0.0	0.0	0.0	0.0	0.0
2015/06/07 00:25:00		2.72939	154.196	25.8177	70.973	1003.91	1.18125	26.5547	0.76157	0.75313	1.5147	48.968	1231.04	18.7441							0.0	0.0	0.0	0.0	0.0
2015/06/07 00:30:00		2.14609	154.137	25.8182	70.976	1003.8	1.20313	26.5504	59.784	0.119817	59.904	47.4331	1137.5	19.5906							0.0	0.0	0.0	0.0	0.0
2015/06/07 00:35:00		2.74302	157.402	25.8193	70.969	1003.67	1.20313	26.5598	213.685	0.71548	214.401	46.5227	1056.67	19.9942							0.0	0.0	0.0	0.0	0.0
2015/06/07 00:40:00		2.61418	161.934	25.8161	70.928	1003.6	1.12292	26.5416	212.609	0.0	212.609	46.0031	960.0	19.437							0.0	0.0	0.0	0.0	0.0
2015/06/07 00:45:00		2.18966	152.398	25.7958	70.867	1003.55	1.23958	26.5305	216.169	0.09243	216.261	45.6408	885.63	19.5656							0.0	0.0	0.0	0.0	0.0
