-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/03/27 00:00:00
EndTime: 2016/03/28 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/03/27 00:05:00		1.11187	208.54	18.9182	0.360938	1023.53	1.12292	26.2401	17.8756	50.302	68.178	14.586	899.58	18.6584	90.991	58.499	49.875								
2016/03/27 00:10:00		0.72806	219.888	18.9182	0.363542	1023.51	1.10104	26.1031	25.5873	51.449	77.037	14.586	923.75	30.5127	77.148	55.413	48.9842								
2016/03/27 00:15:00		0.6351	233.721	18.9182	0.359896	1023.49	1.10104	26.0843	20.971	49.7342	70.705	14.586	872.71	26.8518	82.927	56.563	48.8883								
2016/03/27 00:20:00		0.58555	260.697	18.9182	0.358333	1023.4	1.12292	26.1117	22.6639	52.976	75.64	14.586	935.0	25.5446	84.984	57.816	50.035								
2016/03/27 00:25:00		0.70259	277.523	18.8505	0.361458	1023.36	1.10833	26.1552	19.6511	50.385	70.036	14.586	964.38	25.6303	84.17	57.465	50.119								
2016/03/27 00:30:00		0.76085	204.136	18.8224	0.358333	1023.26	1.09375	26.1574	18.4339	50.641	69.075	14.586	1035.21	21.58	105.192	62.909	52.072								
2016/03/27 00:35:00		0.77685	221.268	18.8203	0.3625	1023.2	1.07917	25.985	16.683	49.207	65.89	14.586	1087.29	25.9589	91.818	58.537	50.619								
2016/03/27 00:40:00		0.57325	235.516	18.824	0.359896	1023.16	1.10833	25.9021	15.3117	48.5497	63.861	14.586	1059.38	27.6983	91.239	57.853	49.9408								
2016/03/27 00:45:00		0.60566	271.115	18.7568	0.358333	1023.1	1.11563	25.9018	15.984	50.183	66.167	14.586	1055.0	26.6839	97.447	60.822	51.255								
2016/03/27 00:50:00		0.9761	289.142	18.7214	0.363021	1023.09	1.11563	25.9316	18.9833	52.483	71.466	14.586	1083.33	27.3804	89.149	59.177	51.438								
2016/03/27 00:55:00		0.63322	285.672	18.7234	0.363542	1023.06	1.11563	25.9576	22.7822	51.905	74.687	14.586	1106.67	12.4222	104.766	66.407	54.57								
2016/03/27 01:00:00		0.5625	294.75	18.7234	0.363542	1023.04	1.14479	25.9914	40.1107	54.599	94.709	14.586	1177.71	3.43594	151.113	69.419	54.138								
2016/03/27 01:05:00		0.81933	303.424	18.7208	0.363542	1023.02	1.03542	26.0347	48.3651	53.979	102.344	14.586	1248.96	0.85363	98.117	62.743	52.918								
2016/03/27 01:10:00		0.61692	330.78	18.6734	0.361458	1022.98	1.08646	26.0642	43.9542	52.487	96.441	14.586	1198.75	166.072	85.738	58.166	51.284								
2016/03/27 01:15:00		0.0	502.0	18.6198	0.358854	1022.97	1.07917	26.0889	40.3027	51.624	91.927	14.586	1136.04	264.007	84.006	58.864	51.889								
2016/03/27 01:20:00		0.0	502.0	18.5906	0.360417	1022.97	1.10104	25.9807	36.2961	47.9438	84.24	14.586	1125.42	263.91	93.714	59.963	51.278								
2016/03/27 01:25:00		0.0	502.0	18.5104	0.361458	1022.92	1.11563	25.8433	30.9227	48.1629	79.086	14.586	1089.17	268.879	85.354	58.183	51.08								
2016/03/27 01:30:00		0.0	502.0	18.513	0.361458	1022.86	1.09375	25.8339	27.8273	50.258	78.085	14.586	1052.71	269.036	91.889	59.092	51.756								
2016/03/27 01:35:00		0.0	502.0	18.5094	0.363021	1022.81	1.13021	25.8599	24.5979	50.2	74.798	14.586	1029.38	113.993	85.154	57.298	50.897								
2016/03/27 01:40:00		0.0	502.0	18.513	0.359375	1022.81	1.1375	25.9029	24.1647	49.6623	73.827	14.586	1001.25	22.9194	85.788	59.666	51.57								
2016/03/27 01:45:00		0.0	502.0	18.5156	0.360417	1022.79	1.14479	25.9421	24.3925	50.59	74.982	14.586	966.46	21.5193	92.638	61.003	52.152								
2016/03/27 01:50:00		0.0	502.0	18.5141	0.361979	1022.8	1.07917	25.977	25.0714	50.912	75.983	14.586	956.67	21.1693	96.362	62.163	52.616								
2016/03/27 01:55:00		0.0	502.0	18.5141	0.35625	1022.74	1.13021	26.0145	31.327	50.053	81.38	14.586	993.96	21.7907	141.541	74.156	59.123								
2016/03/27 02:00:00		0.0	502.0	18.5125	0.361458	1022.75	1.12292	26.0476	54.46	50.292	104.752	14.586	1100.0	29.5448	104.535	63.938	53.372								
2016/03/27 02:05:00		0.0	502.0	18.5115	0.363542	1022.77	1.15208	26.0693	48.5862	48.1732	96.759	14.586	1019.17	30.2556	96.755	59.745	50.823								
2016/03/27 02:10:00		0.0	502.0	18.4281	0.363542	1022.73	1.10104	26.0996	43.1636	47.1393	90.303	14.586	964.17	26.8875	86.286	57.759	49.705								
2016/03/27 02:15:00		0.0	502.0	18.4115	0.364583	1022.65	1.1375	26.1289	36.9282	46.5265	83.455	14.586	900.83	24.5766	100.852	61.589	51.513								
2016/03/27 02:20:00		0.0	502.0	18.4089	0.361458	1022.65	1.10104	26.1474	35.0834	47.1153	82.199	14.586	901.04	22.3622	152.503	83.408	54.027								
2016/03/27 02:25:00		0.0	502.0	18.4141	0.360938	1022.65	1.08646	25.9995	36.0884	46.5984	82.687	14.586	950.63	21.8729	154.818	72.997	53.03								
2016/03/27 02:30:00		0.0	502.0	18.4135	0.360417	1022.63	1.10833	25.8653	42.5361	48.8886	91.425	14.586	980.83	26.3982	151.278	73.307	53.105								
