-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/03/24 00:00:00
EndTime: 2016/03/25 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/03/24 00:05:00		2.07535	52.239	19.6094	9.2724	1014.23	1.10833	26.9518	6.2891	11.3141	17.6032	14.4811	320.208	49.9712	18.3308	16.1292	14.4917								
2016/03/24 00:10:00		1.34477	62.095	19.7042	8.9641	1014.35	1.09375	26.9529	5.4717	11.9029	17.3746	14.5812	307.5	58.707	19.75	17.1417	15.4208								
2016/03/24 00:15:00		1.81747	53.652	19.8557	8.1177	1014.38	1.16667	26.8489	6.26	11.4339	17.694	14.586	309.167	1.47867	20.4425	16.7258	14.7958								
2016/03/24 00:20:00		1.28367	68.219	20.1	6.7135	1014.37	1.12292	26.7018	5.7642	12.5362	18.3005	14.586	304.375	1.77512	22.385	17.345	14.3333								
2016/03/24 00:25:00		2.44594	57.617	20.312	5.0729	1014.02	1.07917	26.6087	5.2707	11.208	16.4787	14.5669	302.917	26.6125	20.7025	16.5883	13.5592								
2016/03/24 00:30:00		2.13096	57.619	20.3979	3.11562	1013.65	1.12292	26.5832	4.6565	10.6466	15.3031	14.586	275.208	41.8564	19.37	15.3567	12.96								
2016/03/24 00:35:00		2.83272	66.262	20.4	1.10833	1013.79	1.11563	26.5821	4.2679	11.1806	15.4485	14.586	266.042	57.097	18.7067	15.0833	13.2567								
2016/03/24 00:40:00		1.97695	66.45	20.5021	0.360417	1013.95	1.11563	26.5848	5.0071	10.7527	15.7598	14.4144	243.75	76.448	19.99	15.8217	13.965								
2016/03/24 00:45:00		2.77315	66.479	20.5839	0.357292	1013.89	1.18125	26.5877	4.38627	10.3556	14.7418	14.5574	228.125	95.971	20.585	16.64	14.46								
