-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/03/04 00:00:00
EndTime: 2016/03/05 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/03/04 00:05:00		2.31622	139.372	19.2286	0.361979	1016.24	1.11563	26.3606	19.5796	38.201	57.781	14.014	155.625	18.1048	49.0833	43.3575	38.5617								
2016/03/04 00:10:00		2.44513	135.182	19.2271	0.361458	1015.99	1.10104	26.3566	18.9052	35.6095	54.515	14.014	123.75	6.7504	50.783	44.2267	38.96								
2016/03/04 00:15:00		2.76887	136.163	19.226	0.359896	1015.83	1.1375	26.1214	17.3262	32.3745	49.7007	14.014	129.583	3.08592	53.901	45.3825	39.1158								
2016/03/04 00:20:00		2.05766	140.423	19.2297	0.361458	1015.71	1.10104	26.0239	17.3977	29.6495	47.0472	14.014	116.458	21.0764	54.938	45.5917	39.4208								
2016/03/04 00:25:00		1.94108	138.049	19.2276	0.358333	1015.72	1.13021	26.0143	18.3826	33.7404	52.123	14.014	121.667	23.6159	58.107	46.2875	39.3542								
2016/03/04 00:30:00		2.06303	142.43	19.225	0.356771	1015.64	1.04271	26.0468	20.7812	37.0062	57.787	14.014	129.167	16.5297	54.466	45.39	39.0183								
2016/03/04 00:35:00		1.81677	139.328	19.224	0.359896	1015.61	1.10104	26.0913	19.1553	35.4931	54.648	14.014	112.5	13.6938	50.978	44.0767	38.6833								
2016/03/04 00:40:00		2.63055	142.786	19.2229	0.360417	1015.56	1.1375	26.1133	19.5662	35.0378	54.604	14.014	92.708	6.9969	51.315	44.3042	38.8258								
2016/03/04 00:45:00		2.18701	149.826	19.2172	0.361458	1015.5	1.08646	25.9139	17.822	30.9469	48.7689	14.014	78.542	4.00027	49.6292	44.1525	38.86								
2016/03/04 00:50:00		1.88742	147.653	19.1677	0.359896	1015.48	1.13021	25.8054	17.0783	28.8655	45.9438	14.014	57.292	22.998	53.945	45.2075	39.3417								
