-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/03/23 00:00:00
EndTime: 2016/03/24 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/03/23 00:05:00		1.03907	149.695	23.2167	7.9443	1007.3	1.04271	27.1	41.2564	13.9467	55.203	14.586	709.79	26.0267	43.8875	34.3425	28.255								
2016/03/23 00:10:00		0.76564	133.022	23.2198	7.9417	1007.27	1.06458	27.1861	40.5037	14.7956	55.299	14.4859	655.83	14.9474	44.9667	33.2133	26.3517								
2016/03/23 00:15:00		1.02099	160.14	23.2219	7.9417	1007.26	1.04271	27.1384	42.7527	14.8538	57.607	14.586	622.71	0.0	44.4017	32.7717	25.995								
2016/03/23 00:20:00		0.9933	168.812	23.2245	7.9453	1007.27	1.07187	27.0305	41.4663	13.5598	55.026	14.586	608.54	0.0	39.95	30.4192	25.8975								
2016/03/23 00:25:00		0.97831	157.583	23.2198	7.9437	1007.29	1.15937	26.8836	40.0347	14.2205	54.255	14.586	556.04	5.4039	37.0583	29.9308	25.9917								
2016/03/23 00:30:00		1.06891	166.932	23.2198	7.9411	1007.2	1.13021	26.9188	42.21	14.1863	56.396	14.586	542.5	26.0517	37.05	29.5458	25.8383								
2016/03/23 00:35:00		1.04049	166.58	23.2224	7.9443	1007.12	1.15937	26.9999	43.9967	14.0186	58.015	14.3953	497.292	30.002	40.6775	30.9933	26.2967								
2016/03/23 00:40:00		0.92247	171.341	23.1771	7.9458	1007.07	1.07187	26.9813	48.642	13.2962	61.938	14.586	484.583	0.0	41.0317	32.1558	27.2383								
2016/03/23 00:45:00		0.89598	169.468	23.1161	7.9406	1007.02	1.00625	26.875	45.0195	14.8641	59.884	14.586	438.958	0.0	42.1467	32.39	26.9308								
