-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/03/20 00:00:00
EndTime: 2016/03/21 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/03/20 00:05:00		1.47192	141.684	22.7188	10.2344	1008.82	1.21771	26.8747	29.5604	12.7656	42.326	14.3	560.63	36.9239	36.7583	34.9483	32.9417								
2016/03/20 00:10:00		1.24754	136.057	22.7198	10.3297	1008.86	1.225	26.8857	30.0875	13.6146	43.7021	14.3	563.96	6.7897	38.3258	35.985	33.7892								
2016/03/20 00:15:00		1.01566	148.973	22.7161	10.3802	1008.9	1.16667	26.7923	29.2634	14.2411	43.5044	14.3	568.75	0.92506	35.4325	33.8717	31.8425								
2016/03/20 00:20:00		1.19867	138.385	22.7151	10.425	1008.89	1.20313	26.6189	28.2807	14.758	43.0387	14.3	591.04	0.2143	33.4658	32.4625	30.9367								
2016/03/20 00:25:00		1.24373	142.529	22.7141	10.4885	1008.87	1.1375	26.5813	27.9502	13.3989	41.3491	14.3	572.5	26.1589	33.5483	32.2592	30.56								
2016/03/20 00:30:00		1.43771	145.952	22.7141	10.5234	1008.88	1.225	26.6731	30.5431	12.7759	43.319	14.3	571.67	45.6102	33.9533	32.4275	30.7575								
2016/03/20 00:35:00		1.35992	147.363	22.7146	10.5526	1008.84	1.23229	26.7435	31.5592	12.7964	44.3556	14.3	523.13	37.6489	31.7375	30.8092	29.3042								
2016/03/20 00:40:00		1.32538	143.151	22.7146	10.6151	1008.83	1.23229	26.6965	31.8652	12.2795	44.1447	14.3	490.0	1.42509	32.6442	31.3133	29.7608								
2016/03/20 00:45:00		1.03969	144.273	22.7146	10.6167	1008.91	1.15937	26.5544	32.9059	12.3788	45.2847	14.3	456.458	0.0	33.7225	32.1933	30.2542								
2016/03/20 00:50:00		1.07111	145.492	22.7151	10.7052	1008.96	1.20313	26.4734	35.7289	12.9094	48.6383	14.3	429.792	21.2371	33.1283	31.71	29.8733								
2016/03/20 00:55:00		0.90749	142.777	22.7161	10.7193	1008.86	1.20313	26.5504	38.1476	12.8752	51.023	14.3	412.917	18.7548	32.385	30.825	29.0633								
2016/03/20 01:00:00		0.87001	142.412	22.713	10.7568	1008.8	1.17396	26.6329	35.9053	10.6842	46.5895	14.3	374.792	13.3009	31.1433	29.5767	28.0083								
2016/03/20 01:05:00		0.79105	138.35	22.712	10.8281	1008.85	1.17396	26.6116	33.7591	11.0402	44.7993	14.3	355.625	0.15001	30.885	29.29	27.6517								
2016/03/20 01:10:00		0.93473	152.245	22.7156	10.8328	1008.79	1.20313	26.5214	34.1432	11.9988	46.142	14.3	355.625	119.426	38.1483	36.43	34.6817								
2016/03/20 01:15:00		1.58735	143.845	22.7156	10.8302	1008.77	1.15208	26.4476	32.1712	10.8794	43.0505	14.3	377.083	256.228	32.8817	31.7358	30.0992								
2016/03/20 01:20:00		1.73727	142.992	22.7036	10.8979	1008.72	1.15937	26.5265	30.2349	10.763	40.9978	14.3	333.542	269.961	30.5383	29.2525	27.8242								
2016/03/20 01:25:00		0.64616	145.184	22.6135	10.9255	1008.7	1.17396	26.6229	28.2115	11.1156	39.327	14.3	285.208	270.782	30.1592	28.9708	27.3708								
2016/03/20 01:30:00		1.01581	144.096	22.6156	10.9307	1008.69	1.18125	26.6178	27.5236	9.825	37.3486	14.3	251.042	262.542	29.1475	27.9817	26.59								
2016/03/20 01:35:00		1.45202	129.674	22.6151	10.9266	1008.67	1.225	26.5311	25.9022	10.6979	36.6001	14.3	240.417	129.441	27.9008	26.5892	25.2092								
2016/03/20 01:40:00		1.29586	140.227	22.6135	10.9292	1008.61	1.19583	26.4368	23.6242	9.9824	33.6066	14.3	202.5	16.4975	27.0383	25.7133	24.3642								
2016/03/20 01:45:00		1.34716	140.575	22.6146	10.9286	1008.54	1.14479	26.4948	21.9782	9.4621	31.4403	14.3	171.25	42.7707	27.2908	25.6583	24.285								
2016/03/20 01:50:00		1.56129	142.092	22.6167	10.9302	1008.43	1.14479	26.5985	18.8694	8.7055	27.575	14.3	113.542	65.833	24.7067	23.9308	22.9692								
2016/03/20 01:55:00		1.26403	145.148	22.6161	10.9797	1008.35	1.1375	26.6243	17.3575	9.688	27.0455	14.3	100.208	14.9831	26.56	24.345	23.135								
2016/03/20 02:00:00		0.91262	133.746	22.612	11.025	1008.23	1.08646	26.5571	15.247	8.9794	24.2264	14.3	73.125	0.100007	26.7	25.07	23.615								
2016/03/20 02:05:00		1.24354	122.268	22.613	11.0208	1008.14	1.05729	26.4438	13.7439	8.2057	21.9497	14.3	55.0	9.7114	31.815	28.8742	26.1408								
2016/03/20 02:10:00		1.67186	129.108	22.6161	11.024	1008.18	1.07917	26.4809	15.2514	9.1266	24.378	14.3	68.125	37.4132	31.29	28.5192	26.06								
2016/03/20 02:15:00		1.79988	133.923	22.5547	11.024	1008.12	1.1375	26.5797	14.6864	8.7466	23.433	14.3	22.9167	60.94	32.6667	28.6275	25.8817								
2016/03/20 02:20:00		1.6497	137.115	22.5109	10.9474	1008.09	1.05	26.6197	13.7261	9.3149	23.041	14.3	19.7917	28.7412	35.0742	30.3258	26.5208								
2016/03/20 02:25:00		2.00993	132.754	22.5099	10.9276	1008.05	1.05	26.5574	12.9913	10.6603	23.6516	14.3	4.79167	0.0	42.5692	34.4508	28.7367								
2016/03/20 02:30:00		1.43744	137.024	22.5083	10.9245	1008.04	1.1375	26.4366	13.7372	8.7363	22.4736	14.3	2.08333	5.3968	50.499	39.7258	32.2592								
2016/03/20 02:35:00		1.39445	137.055	22.5104	10.9255	1008.0	1.12292	26.4462	13.4447	9.9551	23.3997	14.3	0.0	33.863	68.348	49.5758	37.0567								
2016/03/20 02:40:00		1.25725	134.823	22.4198	10.9271	1007.92	1.11563	26.5365	11.8143	8.8493	20.6637	14.3	0.0	57.715	78.246	55.911	40.755								
2016/03/20 02:45:00		2.07891	134.236	22.4182	10.9292	1007.92	1.1375	26.5977	13.6903	8.4693	22.1597	14.3	0.0	43.6529	69.213	51.617	39.2433								
2016/03/20 02:50:00		1.98569	136.94	22.4177	10.9266	1007.9	1.11563	26.548	11.428	8.9691	20.3971	14.3	0.0	1.07507	60.715	47.3717	38.0558								
2016/03/20 02:55:00		1.37964	140.295	22.4172	10.9286	1007.81	1.09375	26.4347	12.6742	8.7603	21.4345	14.3	0.0	1.83227	54.044	43.6375	36.0308								
2016/03/20 03:00:00		1.43851	123.708	22.3875	10.9302	1007.84	1.10833	26.4331	11.9104	9.1677	21.0781	14.3	0.0	33.3629	45.0717	38.1608	32.4092								
2016/03/20 03:05:00		1.35326	133.662	22.3172	10.9302	1007.87	1.10104	26.5158	11.9841	8.3598	20.3438	14.3	0.0	55.072	39.8708	35.1958	31.0325								
2016/03/20 03:10:00		1.28017	140.125	22.3104	10.9333	1007.86	1.08646	26.5923	11.3007	8.7227	20.0233	14.3	0.0	64.619	37.3308	33.07	29.0375								
2016/03/20 03:15:00		1.20656	138.591	22.3109	11.0203	1007.85	1.06458	26.5633	11.0059	9.1574	20.1633	14.3	0.0	3.75025	41.4692	33.6892	28.8558								
2016/03/20 03:20:00		1.19348	140.43	22.313	11.0271	1007.84	1.10833	26.4403	11.122	8.3769	19.4989	14.3	0.0	0.025002	46.1317	36.4733	29.9683								
2016/03/20 03:25:00		0.70889	129.126	22.3125	11.0229	1007.82	1.06458	26.3979	12.0533	9.3662	21.4195	14.3	0.416667	27.9269	52.249	38.5192	30.7925								
2016/03/20 03:30:00		0.64178	126.765	22.3146	11.0271	1007.86	1.10104	26.4688	15.2023	10.0201	25.2224	14.3	51.458	50.614	49.21	37.5042	30.7875								
2016/03/20 03:35:00		0.90213	104.056	22.313	11.0214	1007.8	1.10833	26.5587	14.6663	10.9547	25.621	14.3	63.958	75.412	45.0875	37.8508	32.6825								
2016/03/20 03:40:00		1.24432	99.723	22.3135	11.0203	1007.71	1.09375	26.5359	15.7405	9.2978	25.0383	14.3	68.125	11.0793	46.0333	40.8708	35.7792								
2016/03/20 03:45:00		1.02334	83.781	22.3151	11.0234	1007.7	1.12292	26.4371	18.4808	10.893	29.3739	14.3	136.875	0.0	46.4892	42.0667	36.86								
2016/03/20 03:50:00		0.99376	91.477	22.312	11.0802	1007.76	1.05729	26.3402	21.3149	12.3137	33.6287	14.3	181.667	18.6084	46.3533	42.5117	37.5108								
2016/03/20 03:55:00		0.5853	125.259	22.3182	11.0802	1007.79	1.10833	26.3974	20.9062	10.8862	31.7924	14.3	210.417	46.1138	44.0967	40.3717	35.7633								
2016/03/20 04:00:00		1.05729	99.334	22.3135	11.0292	1007.79	1.08646	26.4889	21.1474	9.9756	31.123	14.3	213.542	75.809	41.8867	38.1417	34.2517								
2016/03/20 04:05:00		1.02005	93.98	22.3125	11.0411	1007.83	1.11563	26.5254	23.7314	11.5366	35.268	14.3	285.208	35.0702	38.9983	36.32	32.9483								
2016/03/20 04:10:00		0.95537	98.167	22.3125	11.0396	1007.85	1.04271	26.4519	22.7599	10.1502	32.9101	14.3	325.208	0.55004	36.435	33.995	31.13								
2016/03/20 04:15:00		1.09143	100.645	22.3172	11.0432	1007.81	1.1375	26.3561	21.0134	10.1605	31.1739	14.3	340.208	12.2294	33.3733	31.6733	29.35								
2016/03/20 04:20:00		1.09028	108.089	22.3146	11.025	1007.8	1.11563	26.4156	19.7918	8.7124	28.5042	14.3	373.75	42.1135	32.0558	29.9417	27.7075								
2016/03/20 04:25:00		1.00691	134.478	22.3125	11.0214	1007.79	1.1375	26.5088	19.2737	9.4073	28.681	14.3	394.375	68.63	34.2417	32.5067	29.8217								
2016/03/20 04:30:00		1.21679	129.29	22.313	11.025	1007.78	1.07187	26.555	18.4183	9.5922	28.0105	14.3	400.417	39.2455	40.0183	37.885	34.0175								
2016/03/20 04:35:00		1.1785	132.654	22.3151	11.0271	1007.76	1.12292	26.4929	17.8421	8.6473	26.4894	14.3	415.208	1.10007	50.996	47.55	41.2958								
2016/03/20 04:40:00		1.5508	137.688	22.3146	11.0234	1007.77	1.13021	26.3869	17.0158	9.7154	26.7312	14.3	441.25	6.8433	59.489	55.727	46.745								
2016/03/20 04:45:00		1.58473	134.896	22.313	11.0276	1007.72	1.07187	26.4194	20.071	8.4522	28.5232	14.3	436.667	36.8882	63.728	58.711	48.32								
2016/03/20 04:50:00		1.22314	130.774	22.3161	11.0214	1007.84	1.10833	26.5034	19.1464	6.7748	25.9211	14.3	416.667	61.59	65.858	59.693	48.03								
2016/03/20 04:55:00		1.15803	135.546	22.3125	11.0271	1007.88	1.04271	26.5681	20.3211	8.3255	28.6466	14.3	393.958	53.389	68.385	61.822	49.7058								
2016/03/20 05:00:00		0.79145	151.595	22.3125	11.025	1008.03	1.05729	26.5262	26.0876	8.9623	35.0499	14.3	527.71	1.20008	73.089	64.533	52.137								
