-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/03/05 00:00:00
EndTime: 2016/03/06 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/03/05 00:05:00		2.61705	136.265	20.1005	0.359896	1014.01	1.07917	26.657	26.2819	27.0991	53.381	14.014	498.75	26.1446	47.1083	40.4025	36.2558								
2016/03/05 00:10:00		2.81566	149.52	20.0995	0.361458	1014.0	1.05729	26.69	24.6783	29.8925	54.571	14.014	407.083	24.2266	47.1108	40.485	36.5092								
2016/03/05 00:15:00		1.74471	141.515	20.0	0.359896	1014.06	1.05	26.5491	22.9051	33.042	55.947	14.014	353.125	0.06429	49.645	42.605	38.0942								
2016/03/05 00:20:00		1.84533	148.241	19.9974	0.361979	1013.97	1.09375	26.33	21.4177	28.1124	49.5301	14.014	323.75	2.5716	57.473	45.4117	39.3858								
2016/03/05 00:25:00		2.74897	147.006	19.9979	0.363542	1013.88	1.07917	26.25	22.378	27.4517	49.8297	14.014	330.833	18.2226	67.297	48.3067	40.0117								
2016/03/05 00:30:00		2.17307	149.131	19.9937	0.359896	1013.78	1.09375	26.2669	21.8018	26.9211	48.7229	14.014	285.625	27.0589	71.082	50.568	39.5733								
2016/03/05 00:35:00		1.58148	152.322	19.9953	0.363021	1013.85	1.07187	26.3029	21.1541	29.4612	50.615	14.014	269.583	35.6417	70.432	48.6067	37.89								
2016/03/05 00:40:00		1.29689	154.214	19.9974	0.359896	1013.91	1.09375	26.3493	21.9291	34.5893	56.518	14.014	253.958	28.9769	66.456	47.09	37.165								
2016/03/05 00:45:00		2.02992	140.038	19.9969	0.360417	1013.83	1.06458	26.2551	22.8046	34.1717	56.976	14.014	247.292	0.57147	60.787	44.3108	36.4617								
2016/03/05 00:50:00		2.08892	160.348	19.9427	0.356771	1013.79	1.07187	26.0473	20.7298	27.9139	48.6436	14.014	219.375	3.93955	59.203	43.9783	36.755								
2016/03/05 00:55:00		2.29865	140.201	19.8922	0.359375	1013.75	1.11563	26.01	21.0894	26.257	47.3463	14.014	220.0	12.6437	59.661	43.5942	36.4142								
2016/03/05 01:00:00		1.7382	151.075	19.8901	0.360417	1013.81	1.07187	26.0339	19.7516	25.4388	45.1904	14.014	170.0	7.1791	58.83	44.2817	37.6883								
2016/03/05 01:05:00		1.36858	147.291	19.8911	0.358854	1013.98	1.10833	26.0827	22.4338	33.333	55.767	14.014	168.958	4.21456	56.338	44.5783	38.7233								
2016/03/05 01:10:00		1.54903	162.555	19.9349	0.357292	1013.92	1.07187	26.1705	23.345	34.805	58.15	14.014	150.0	68.358	49.8683	42.4625	38.225								
2016/03/05 01:15:00		1.6416	162.52	19.9964	0.353646	1013.86	1.13021	26.1098	22.3043	29.7043	52.009	14.014	125.208	246.156	44.3258	39.8975	36.2317								
2016/03/05 01:20:00		1.26779	161.589	19.9964	0.359375	1013.88	1.05729	25.9386	20.0553	26.4453	46.5006	14.014	106.875	253.57	44.2658	38.5475	35.2283								
2016/03/05 01:25:00		1.66352	150.077	19.9953	0.365104	1013.91	1.12292	25.9249	20.5288	25.7572	46.286	14.014	83.958	262.321	44.2317	38.1675	34.2183								
2016/03/05 01:30:00		1.3081	159.441	19.9969	0.3625	1013.84	1.11563	25.9552	20.4149	27.7975	48.2124	14.014	65.208	265.585	40.8083	35.7758	32.0058								
2016/03/05 01:35:00		1.54488	154.669	19.9974	0.365625	1013.76	1.05729	26.0191	19.7873	32.8982	52.686	14.014	56.042	200.424	37.4	33.56	30.4133								
2016/03/05 01:40:00		1.56648	145.212	19.9271	0.368229	1013.6	1.1375	26.0967	17.8957	30.7484	48.6441	14.014	40.8333	6.7326	37.6283	32.1192	29.0233								
2016/03/05 01:45:00		1.47703	154.479	19.8906	0.3625	1013.55	1.1375	25.9856	17.8198	27.0888	44.9086	14.0521	54.167	0.0	35.5483	32.18	29.2058								
2016/03/05 01:50:00		1.83367	137.392	19.8974	0.360938	1013.48	1.15937	25.8484	16.1135	23.6997	39.8132	14.0664	80.833	5.0218	36.455	32.1808	29.2017								
2016/03/05 01:55:00		1.51537	136.977	19.8943	0.363021	1013.41	1.13021	25.8645	17.8868	23.419	41.3058	14.1713	79.167	14.5617	37.6167	32.6542	29.2017								
2016/03/05 02:00:00		1.57505	163.269	19.8552	0.358854	1013.4	1.1375	25.9023	17.3195	27.3798	44.6993	14.014	50.625	17.6797	39.5833	33.4533	29.6667								
2016/03/05 02:05:00		1.93386	142.231	19.7969	0.360938	1013.36	1.05	25.9737	16.252	29.29	45.542	14.014	33.5417	8.6827	37.6475	32.9217	29.8042								
2016/03/05 02:10:00		1.30836	134.555	19.7844	0.366667	1013.33	1.16667	26.0532	14.9321	26.4521	41.3842	14.014	27.0833	3.96812	37.8917	33.0275	30.0517								
2016/03/05 02:15:00		1.49308	130.554	19.7323	0.361458	1013.28	1.11563	25.9673	13.3732	25.3464	38.7196	14.014	25.4167	0.0	37.7775	33.5108	30.3742								
2016/03/05 02:20:00		1.33704	138.199	19.7328	0.364583	1013.21	1.14479	25.7947	14.702	23.9496	38.6517	14.014	18.3333	2.98948	37.6992	33.605	30.5108								
2016/03/05 02:25:00		1.4709	139.145	19.7302	0.3625	1013.19	1.15208	25.7912	13.1945	21.2384	34.4329	14.014	12.2917	13.5866	37.1808	33.6642	30.6267								
2016/03/05 02:30:00		1.23593	141.815	19.7323	0.361979	1013.21	1.13021	25.8154	13.1744	25.0075	38.1819	14.014	5.625	17.0297	36.6792	33.34	30.3892								
2016/03/05 02:35:00		1.82417	136.594	19.6646	0.360417	1013.12	1.15937	25.8833	13.0069	26.6472	39.6542	14.014	8.125	10.0935	36.3025	32.8492	30.3492								
2016/03/05 02:40:00		1.37888	132.468	19.6286	0.364583	1013.07	1.15208	25.9662	14.3045	27.0204	41.3249	14.014	2.91667	4.7146	37.5558	33.61	30.7158								
2016/03/05 02:45:00		1.58351	129.164	19.5693	0.363542	1013.09	1.13021	26.0175	14.7556	25.8975	40.6532	14.014	0.83333	1.20365	37.67	33.7308	30.8408								
