-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/03/11 00:00:00
EndTime: 2016/03/12 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/03/11 00:05:00		1.41202	97.799	18.1807	0.363542	1020.85	1.13021	26.0403	41.8281	36.0717	77.9	14.5574	721.25	0.0	37.7525	18.2483	12.5								
2016/03/11 00:10:00		1.71469	93.277	18.1198	0.364583	1020.85	1.1375	26.0776	42.2949	36.0477	78.343	14.586	724.58	0.0	45.8317	18.42	11.8742								
2016/03/11 00:15:00		1.32769	84.994	18.0875	0.359896	1020.83	1.10833	26.1047	42.7706	36.746	79.517	14.0426	637.08	0.0	45.7867	17.3175	11.115								
2016/03/11 00:20:00		0.79361	92.94	18.0167	0.360938	1020.8	1.10833	26.1402	39.635	35.2706	74.906	14.2142	576.88	0.0	27.8242	12.5292	9.01								
2016/03/11 00:25:00		1.20391	92.86	18.0177	0.366146	1020.74	1.15208	26.1649	33.5648	34.0896	67.654	14.014	513.96	0.0	32.0625	14.1658	8.9592								
2016/03/11 00:30:00		1.54078	96.997	17.9151	0.361458	1020.76	1.1375	26.1654	29.8128	33.3125	63.125	14.2142	470.833	0.0	29.3758	12.8017	8.3717								
2016/03/11 00:35:00		1.64196	71.102	17.9146	0.364062	1020.79	1.16667	26.1716	25.1406	32.1485	57.289	14.3	411.875	0.0	23.4333	10.65	7.8858								
2016/03/11 00:40:00		2.22896	73.866	17.9188	0.364583	1020.78	1.15937	26.1646	21.5182	31.6795	53.198	14.3	342.5	0.0	21.69	9.9133	7.6508								
2016/03/11 00:45:00		1.25224	94.138	17.9141	0.364583	1020.77	1.07917	26.1614	18.8538	31.5597	50.414	14.3	320.417	0.0	23.7633	11.3242	8.46								
2016/03/11 00:50:00		2.13137	84.029	17.8443	0.366667	1020.69	1.19583	26.1418	19.9191	32.6689	52.588	14.3	302.917	0.0	25.6042	11.74	8.2617								
2016/03/11 00:55:00		1.46955	78.415	17.8193	0.3625	1020.61	1.14479	26.1372	18.7354	31.9534	50.689	14.3	300.833	0.0	39.8617	16.2067	9.5217								
2016/03/11 01:00:00		1.37268	92.804	17.8177	0.363542	1020.58	1.16667	26.127	22.2887	32.2889	54.578	14.3	298.75	0.0	27.9575	12.125	8.7142								
2016/03/11 01:05:00		1.74059	96.26	17.8135	0.361458	1020.47	1.14479	26.134	21.1608	31.7856	52.946	14.4144	276.042	0.050003	32.55	14.1092	9.1333								
2016/03/11 01:10:00		1.6157	79.469	17.8021	0.365625	1020.49	1.17396	26.1297	18.1637	30.9196	49.0833	14.3	245.417	99.01	23.2233	11.6417	8.7733								
2016/03/11 01:15:00		1.49037	80.594	17.7224	0.363542	1020.46	1.13021	26.1284	15.8232	28.4719	44.295	14.3	250.833	268.636	22.1833	11.06	8.405								
2016/03/11 01:20:00		1.545	86.707	17.7068	0.360938	1020.37	1.15937	26.1354	13.2347	27.2531	40.4879	14.3	227.292	272.865	25.5017	11.7233	8.6067								
2016/03/11 01:25:00		1.2842	71.075	17.6182	0.356771	1020.35	1.14479	26.1356	11.754	27.4277	39.1818	14.2619	187.917	274.033	19.935	11.8275	8.83								
