-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/03/29 00:00:00
EndTime: 2016/03/30 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/03/29 00:05:00		0.90874	75.706	18.513	0.358333	1019.97	0.98438	25.9085	68.434	57.05	125.484		885.83	0.0	142.368	99.09	83.353								
2016/03/29 00:10:00		0.85671	78.073	18.5167	0.359896	1019.88	1.00625	25.7496	69.497	51.46	120.956		831.25	0.0	134.998	98.38	84.162								
2016/03/29 00:15:00		0.59506	59.343	18.512	0.360938	1019.92	0.99896	25.7246	66.81	52.528	119.338		787.71	0.0	141.188	100.488	86.068								
2016/03/29 00:20:00		0.83116	60.767	18.5141	0.359375	1019.89	0.95521	25.7061	65.057	53.681	118.738		757.5	0.0	128.577	99.884	86.709								
2016/03/29 00:25:00		0.9855	75.723	18.4276	0.355729	1019.84	1.02813	25.7036	62.172	53.846	116.017		712.71	0.0	128.79	99.964	87.936								
2016/03/29 00:30:00		0.92074	67.224	18.4146	0.3625	1019.7	0.96979	25.7082	56.47	51.206	107.676		649.58	0.0	119.795	95.798	85.962								
2016/03/29 00:35:00		0.85439	77.207	18.4146	0.359896	1019.65	0.99896	25.7227	51.063	52.476	103.539		636.46	0.0	132.623	99.394	87.146								
2016/03/29 00:40:00		0.77153	67.501	18.4151	0.356771	1019.6	0.97708	25.7235	51.702	53.442	105.143		637.92	0.0	135.232	101.233	88.017								
2016/03/29 00:45:00		0.54908	40.1208	18.4146	0.357812	1019.55	0.98438	25.7286	51.95	51.545	103.495		650.0	0.0	135.057	101.774	88.843								
2016/03/29 00:50:00		0.387844	39.218	18.3578	0.358854	1019.56	1.00625	25.7377	48.6308	51.319	99.95		608.33	0.0	129.658	99.603	87.521								
2016/03/29 00:55:00		0.63886	4.42662	18.3125	0.357812	1019.54	1.02813	25.6379	47.0653	48.8852	95.95		584.79	0.0	134.145	102.358	88.588								
