-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/03/03 00:00:00
EndTime: 2016/03/04 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/03/03 00:05:00		2.35858	156.063	19.5224	0.359375	1019.2	1.05	26.5424	20.3122	44.6266	64.939	14.014	187.292	25.0517	50.211	42.7742	36.9158								
2016/03/03 00:10:00		1.62561	171.4	19.525	0.359375	1019.19	1.11563	26.4602	19.2178	40.1523	59.37	14.0188	188.333	13.2223	54.113	43.8783	37.4275								
2016/03/03 00:15:00		2.48604	159.429	19.5203	0.363021	1019.17	1.08646	26.2946	19.5327	40.029	59.562	14.014	213.542	18.6441	53.98	44.5208	38.0558								
2016/03/03 00:20:00		3.0859	166.69	19.5255	0.365104	1019.13	1.10104	26.2371	20.0598	38.088	58.148	14.0378	188.958	32.5522	48.8758	42.3417	37.33								
2016/03/03 00:25:00		3.04241	163.55	19.5266	0.361458	1019.06	1.06458	26.2527	19.4657	43.5688	63.035	14.014	147.5	29.9806	47.695	42.8308	37.8017								
2016/03/03 00:30:00		2.51909	155.348	19.5286	0.360938	1019.01	1.12292	26.3115	18.7444	41.5901	60.334	14.014	127.292	27.9662	49.59	44.3775	38.9283								
2016/03/03 00:35:00		2.84666	170.653	19.4266	0.363542	1018.99	1.01354	26.2642	17.2614	41.0663	58.328	14.1093	113.125	12.858	53.628	45.125	39.2867								
2016/03/03 00:40:00		2.87105	164.332	19.4229	0.360417	1018.93	1.07917	26.1128	18.1816	34.6784	52.86	14.1808	116.25	24.3873	53.5	45.23	39.4633								
2016/03/03 00:45:00		2.67908	161.02	19.4214	0.360417	1018.95	1.07187	26.0596	17.2034	37.0576	54.261	14.0283	111.25	34.1594	49.1367	44.145	39.3117								
2016/03/03 00:50:00		2.76384	166.057	19.4208	0.361979	1018.92	1.02083	26.0731	17.4133	41.7818	59.195	14.0569	101.667	29.0591	50.038	44.7717	39.6633								
2016/03/03 00:55:00		2.44478	166.894	19.4219	0.3625	1018.87	1.11563	26.1402	18.2084	41.6448	59.853	14.0188	102.083	17.0583	52.792	46.325	40.8717								
2016/03/03 01:00:00		3.18033	167.591	19.4172	0.359375	1018.83	1.08646	26.192	19.1799	41.573	60.753	14.2809	89.792	0.23573	50.581	45.8342	41.1792								
