-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/02/22 00:00:00
EndTime: 2016/02/23 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/02/22 00:05:00		2.29342	171.621	17.3146	0.357812	1016.52	1.07917	25.4733	11.2962	50.648	61.944	13.442	756.04	7.6398	3.55167	3.20667	2.95333								
2016/02/22 00:10:00		2.60161	169.42	17.2974	0.361979	1016.52	1.06458	25.4959	9.6078	47.9986	57.606	13.442	678.54	11.5079	3.7	3.17833	2.935								
2016/02/22 00:15:00		2.31681	165.577	17.2141	0.354688	1016.5	1.06458	25.5139	7.8167	48.1457	55.962	13.442	637.71	13.4652	3.97833	3.29667	2.89667								
2016/02/22 00:20:00		2.41621	165.48	17.2099	0.356771	1016.48	1.09375	25.5163	8.9222	47.4611	56.383	13.442	596.67	10.4793	3.615	3.085	2.84167								
2016/02/22 00:25:00		2.00012	162.157	17.1089	0.361458	1016.49	1.05	25.5233	8.7413	46.8997	55.641	13.442	565.83	10.8936	4.17833	3.32	2.88667								
2016/02/22 00:30:00		2.39224	165.592	17.1115	0.357292	1016.4	1.04271	25.5136	8.1271	47.0537	55.181	13.442	544.17	11.4008	3.83917	3.0875	2.835								
2016/02/22 00:35:00		2.39557	168.567	17.1109	0.35625	1016.29	1.04271	25.5077	7.0395	42.7677	49.8072	13.442	508.54	17.094	3.476	3.17683	2.83517								
2016/02/22 00:40:00		2.27821	164.036	17.0505	0.354688	1016.29	1.10833	25.5004	5.5409	41.7955	47.3364	13.442	465.208	17.7226	3.51467	3.13817	2.81817								
2016/02/22 00:45:00		2.07294	166.599	17.013	0.361458	1016.32	1.16667	25.4843	5.7776	42.6787	48.4563	13.442	427.917	14.3902	3.7145	3.14067	2.813								
2016/02/22 00:50:00		2.41959	163.803	17.0094	0.354688	1016.31	1.09375	25.4779	5.6124	41.0081	46.6205	13.442	405.0	10.5007	3.84233	3.1835	2.82083								
2016/02/22 00:55:00		2.15069	165.252	17.0146	0.358854	1016.32	1.07917	25.4653	5.5342	40.5699	46.1041	13.442	392.083	0.0	3.74483	3.166	2.82767								
2016/02/22 01:00:00		2.11327	167.086	17.0094	0.359375	1016.29	1.08646	25.4529	5.4426	38.2523	43.695	13.442	377.5	0.0	3.70667	3.20167	2.86417								
2016/02/22 01:05:00		2.15119	170.773	17.0099	0.354688	1016.28	1.03542	25.4462	5.1702	37.4478	42.618	13.442	349.792	53.154	3.92833	3.26167	2.87833								
2016/02/22 01:10:00		1.92343	163.108	17.0089	0.358333	1016.21	1.08646	25.4355	4.69	38.0503	42.7403	13.442	327.708	266.057	3.36333	3.035	2.86167								
2016/02/22 01:15:00		1.76828	161.758	17.0099	0.358333	1016.16	1.10833	25.4218	4.53143	36.479	41.0105	13.442	317.292	268.561	3.95083	3.12	2.89667								
2016/02/22 01:20:00		1.90717	166.801	16.9141	0.358854	1016.27	1.10833	25.4019	4.66767	36.2599	40.9276	13.442	315.0	268.1	3.68783	3.0745	2.8615								
2016/02/22 01:25:00		2.25775	168.912	16.9104	0.354688	1016.17	1.12292	25.3853	4.57833	35.8731	40.4514	13.442	317.708	268.225	3.91933	3.17533	2.8835								
2016/02/22 01:30:00		1.7976	160.04	16.912	0.359375	1016.1	1.10104	25.3721	4.42423	36.5064	40.9307	13.442	315.833	218.75	3.91117	3.19083	2.8875								
2016/02/22 01:35:00		1.57597	155.719	16.9099	0.357292	1016.07	1.13021	25.3447	4.97363	34.5312	39.5048	13.442	312.083	37.7632	3.91333	3.21067	2.90083								
2016/02/22 01:40:00		1.89913	146.939	16.913	0.357812	1015.97	1.09375	25.3302	5.1635	35.0481	40.2116	13.442	320.417	36.2703	3.92933	3.22717	2.90917								
2016/02/22 01:45:00		1.8708	142.89	16.9094	0.354688	1015.85	1.12292	25.3192	4.19867	34.6167	38.8154	13.442	307.083	38.8704	3.90583	3.22617	2.91667								
2016/02/22 01:50:00		1.59518	160.439	16.9099	0.353646	1015.77	1.08646	25.2948	4.2478	33.4802	37.728	13.442	312.5	39.7527	2.50083	2.17667	1.94733								
2016/02/22 01:55:00		1.5598	165.43	16.912	0.354688	1015.86	1.07917	25.2687	4.0602	33.8054	37.8656	13.3181	308.75	39.3705	0.0	0.0	0.0								
2016/02/22 02:00:00		1.959	164.229	16.9083	0.357812	1015.78	1.05	25.2443	4.05127	34.3874	38.4386	13.5659	312.917	37.9668	4.015	3.23	2.90333								
2016/02/22 02:05:00		2.05146	166.022	16.912	0.358854	1015.65	1.12292	25.2116	4.0133	34.0622	38.0755	13.4611	311.667	37.9454	3.92417	3.182	2.90833								
2016/02/22 02:10:00		1.91673	168.09	16.8771	0.35625	1015.62	1.08646	25.181	4.30587	32.9735	37.2794	13.442	312.292	39.4026	3.926	3.1875	2.91067								
2016/02/22 02:15:00		1.802	168.425	16.8083	0.35625	1015.59	1.01354	25.1525	4.4622	31.2516	35.7138	13.442	324.375	40.2813	4.36019	3.64925	3.31302								
2016/02/22 02:20:00		1.77072	162.18	16.8104	0.354167	1015.63	1.10104	25.1332	3.78327	31.3201	35.1033	13.442	300.833	41.7349	4.10536	3.51964	3.10536								
