-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/02/10 00:00:00
EndTime: 2016/02/11 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/02/10 00:05:00		1.73077	150.951	16.0005	0.357812	1015.84	1.09375	24.375	2.98373	23.3916	26.3754	13.442	355.625	145.517	2.12	1.94	1.655								
2016/02/10 00:10:00		1.80724	150.13	16.0021	0.3625	1015.83	1.06458	24.36	2.44773	23.0664	25.5142	13.442	337.292	143.577	0.0	0.0	0.0								
2016/02/10 00:15:00		2.02057	147.857	16.0	0.3625	1015.75	1.10104	24.3404	2.58843	23.1965	25.7849	13.442	323.125	129.748	2.33	1.845	1.64								
2016/02/10 00:20:00		1.62305	150.616	15.999	0.35625	1015.75	1.03542	24.3245	2.211	22.8576	25.0686	13.442	300.417	136.445	7.745	5.875	4.955								
2016/02/10 00:25:00		1.25042	154.916	15.999	0.364583	1015.72	1.10104	24.3092	1.7286	21.6663	23.3949	13.442	293.75	137.666	6.645	5.62	4.905								
2016/02/10 00:30:00		1.42641	137.862	15.901	0.358333	1015.72	1.12292	24.2878	2.79167	21.3102	24.1019	13.442	296.875	127.755	7.105	5.59	4.87								
2016/02/10 00:35:00		1.36541	157.094	15.8984	0.361979	1015.62	1.06458	24.2711	2.61077	20.8823	23.4931	13.442	275.625	135.773	5.9333	4.885	4.24167								
2016/02/10 00:40:00		1.30038	151.492	15.9031	0.35625	1015.6	1.10833	24.2526	3.1088	20.2798	23.3886	13.442	265.625	128.151	6.375	5.47	4.835								
2016/02/10 00:45:00		1.00472	160.381	15.8552	0.359375	1015.55	1.07187	24.2373	1.51643	19.8142	21.3307	13.442	250.833	139.231	5.265	4.64	4.225								
