-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/02/15 00:00:00
EndTime: 2016/02/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/02/15 00:05:00		2.17875	70.054	19.6349	0.356771	1017.88	1.07187	26.6417	4.70117	26.2843	30.9855	13.156	501.25	75.748	2.05667	1.365	1.195								
2016/02/15 00:10:00		1.76349	57.259	19.5505	0.355729	1017.9	1.03542	26.6331	4.69223	32.2512	36.9435	13.156	487.5	73.794	4.31	2.535	1.27333								
2016/02/15 00:15:00		1.5792	66.332	19.5208	0.355729	1017.94	0.96979	26.6393	6.2846	33.4562	39.7408	13.156	484.583	73.18	2.015	1.28667	1.2								
2016/02/15 00:20:00		2.26795	69.29	19.4771	0.355208	1017.97	0.99167	26.5802	4.62077	33.2406	37.8613	13.156	474.167	73.105	1.69167	1.27167	1.13667								
2016/02/15 00:25:00		2.7018	55.334	19.399	0.356771	1017.97	1.01354	26.4103	4.31927	22.4673	26.7866	13.156	464.167	81.23	1.99833	1.32667	1.16								
2016/02/15 00:30:00		2.51153	61.352	19.2953	0.355729	1017.95	1.04271	26.2919	3.34553	19.4034	22.749	13.156	446.667	80.684	1.67667	1.36667	1.15333								
2016/02/15 00:35:00		2.59741	62.259	19.2234	0.357292	1017.93	1.00625	26.2465	3.5376	28.3452	31.8828	13.156	422.292	81.788	1.90167	1.36667	1.15667								
2016/02/15 00:40:00		2.79711	61.616	19.1344	0.356771	1017.97	1.01354	26.2532	3.67607	29.5742	33.2502	13.156	397.292	81.33	2.42333	1.32833	1.21								
2016/02/15 00:45:00		2.78383	58.364	19.0542	0.351563	1018.02	1.07917	26.282	4.01107	27.7838	31.7948	13.156	393.333	79.255	2.005	1.305	1.175								
2016/02/15 00:50:00		1.75854	52.921	19.0187	0.358333	1018.09	1.00625	26.311	2.5661	27.1847	29.7508	13.156	367.708	73.562	1.74667	1.30667	1.19167								
2016/02/15 00:55:00		1.89285	68.711	18.9974	0.359375	1018.19	1.04271	26.3306	3.07083	25.9557	29.0266	13.156	364.375	0.17144	0.0	0.0	0.0								
2016/02/15 01:00:00		2.38034	66.302	18.9229	0.357812	1018.24	1.05	26.2304	3.54207	22.0223	25.5644	13.156	372.292	0.0	0.0	0.0	0.0								
2016/02/15 01:05:00		1.48374	62.908	18.8792	0.361458	1018.32	1.07917	26.065	2.73583	18.7496	21.4854	13.156	379.583	31.87	0.0	0.0	0.0								
2016/02/15 01:10:00		1.30539	63.342	18.8193	0.3625	1018.35	1.07187	26.0339	3.1959	23.7134	26.9093	13.156	387.083	275.911	0.0	0.0	0.0								
2016/02/15 01:15:00		2.13244	67.146	18.7583	0.359896	1018.39	1.04271	26.0527	4.9915	20.5811	25.5726	13.156	375.208	273.954	1.18	0.51167	0.41								
2016/02/15 01:20:00		2.16596	67.847	18.6906	0.359375	1018.42	1.07187	26.0798	4.3751	20.0573	24.4324	13.156	373.542	273.861	3.005	1.445	1.2								
2016/02/15 01:25:00		2.41741	64.844	18.5938	0.354688	1018.47	1.07187	26.1093	3.2629	20.3757	23.6386	13.156	380.208	272.161	2.5475	1.36	1.21								
2016/02/15 01:30:00		2.04897	67.77	18.5146	0.360938	1018.5	1.04271	26.145	3.64927	20.1326	23.7819	13.156	374.792	241.298	2.415	1.37167	1.205								
2016/02/15 01:35:00		2.67091	66.226	18.4323	0.359896	1018.53	1.02083	26.1762	3.86143	19.1638	23.0252	13.156	370.0	85.002	1.92	1.26333	1.13333								
2016/02/15 01:40:00		2.16726	58.02	18.2969	0.360938	1018.52	1.05729	26.1934	3.9061	19.0372	22.9432	13.156	369.792	84.184	2.575	1.29167	1.155								
2016/02/15 01:45:00		1.76633	68.518	18.1922	0.359896	1018.52	1.03542	26.199	3.39243	18.421	21.8134	13.156	353.333	80.077	2.27667	1.285	1.14								
2016/02/15 01:50:00		1.98702	58.721	18.1167	0.363542	1018.58	1.05729	26.1936	3.20707	16.3635	19.5706	13.156	347.292	81.613	1.68667	1.35167	1.14583								
2016/02/15 01:55:00		1.61951	65.437	18.0276	0.361979	1018.62	1.05	26.1869	3.02617	16.0417	19.0679	13.2275	344.583	82.023	1.756	1.362	1.1375								
2016/02/15 02:00:00		2.35182	64.689	17.9635	0.360417	1018.69	1.03542	26.1566	2.92343	16.7333	19.6567	13.4229	350.0	80.813	2.1775	1.35783	1.13817								
2016/02/15 02:05:00		1.48529	65.546	17.8651	0.360938	1018.69	0.99896	26.1329	3.41477	16.456	19.8707	13.2895	343.542	71.005	2.03817	1.32617	1.13733								
2016/02/15 02:10:00		1.56501	54.352	17.7865	0.360417	1018.76	1.02083	26.1047	4.2478	16.6682	20.916	13.2084	351.667	78.691	2.06483	1.3045	1.14117								
2016/02/15 02:15:00		1.23117	69.573	17.6786	0.3625	1018.8	1.04271	26.0803	3.95077	14.9668	18.9176	13.442	332.083	79.805	2.14117	1.287	1.14467								
2016/02/15 02:20:00		1.9656	64.305	17.6099	0.353646	1018.81	1.05729	26.0532	3.67383	15.2681	18.9419	13.3133	322.5	78.027	2.08883	1.29967	1.14633								
2016/02/15 02:25:00		1.60016	79.833	17.5104	0.353646	1018.9	1.04271	26.0234	2.38743	15.5727	17.9602	13.4229	315.417	82.673	2.88	1.23167	1.16167								
2016/02/15 02:30:00		1.8778	66.067	17.413	0.355729	1019.01	0.96979	25.985	3.61353	15.4221	19.0356	13.2609	317.292	76.869	2.77627	1.3339	1.19831								
2016/02/15 02:35:00		0.9967	78.149	17.3391	0.355729	1019.09	1.07187	25.9568	2.95917	15.4221	18.3813	13.3467	317.5	78.309	1.93017	1.32931	1.21121								
2016/02/15 02:40:00		1.17035	98.988	17.2823	0.355729	1019.16	1.04271	25.9311	3.18697	13.5632	16.7502	13.3419	315.417	79.452	2.01017	1.49661	1.20983								
2016/02/15 02:45:00		0.93083	74.703	17.2078	0.356771	1019.19	1.04271	25.9104	2.40753	15.1517	17.5592	13.1703	306.042	73.223	0.45	0.42	0.396667								
2016/02/15 02:50:00		1.22415	86.17	17.1005	0.358333	1019.24	0.99167	25.8787	3.79667	14.669	18.4656	13.1894	329.167	74.262	0.0	0.0	0.0								
2016/02/15 02:55:00		1.25912	61.218	16.9849	0.351563	1019.29	1.06458	25.8462	3.68723	14.6347	18.322	13.156	310.417	74.823	1.716	0.87517	0.81517								
2016/02/15 03:00:00		1.31972	71.26	16.8687	0.352604	1019.38	1.08646	25.8178	4.00437	12.9676	16.972	13.156	290.833	81.12	2.50967	1.34667	1.22183								
2016/02/15 03:05:00		0.91028	89.78	16.7542	0.357292	1019.4	1.01354	25.7909	2.948	13.3236	16.2716	13.3419	315.0	78.73	2.338	1.3335	1.22483								
2016/02/15 03:10:00		1.60726	76.827	16.6547	0.357292	1019.46	1.02813	25.7573	3.39467	14.2308	17.6255	13.156	321.042	72.469	2.3005	1.4185	1.23683								
2016/02/15 03:15:00		1.32244	70.443	16.5349	0.355208	1019.49	1.07187	25.72	3.8458	13.3236	17.1694	13.156	330.417	76.377	2.22883	1.43383	1.24817								
2016/02/15 03:20:00		1.17772	55.968	16.4188	0.358333	1019.56	1.08646	25.6819	3.49293	12.9368	16.4297	13.156	311.458	73.158	2.134	1.41533	1.25367								
2016/02/15 03:25:00		1.35962	68.518	16.2661	0.355208	1019.7	1.05729	25.6457	2.948	13.9364	16.8844	13.156	324.792	76.791	2.04867	1.40767	1.25783								
2016/02/15 03:30:00		1.00653	62.717	16.124	0.35625	1019.78	1.02813	25.5992	2.35393	13.3818	15.7357	13.156	311.042	74.987	0.59167	0.435	0.42								
2016/02/15 03:35:00		1.05064	65.813	16.0	0.35625	1019.87	0.97708	25.5603	3.01277	14.0185	17.0313	13.156	332.708	72.376	0.0	0.0	0.0								
2016/02/15 03:40:00		1.25075	62.105	15.8849	0.357292	1019.99	1.02083	25.5155	2.3785	13.7995	16.178	13.156	316.042	70.737	0.0	0.0	0.0								
2016/02/15 03:45:00		1.80536	58.558	15.7557	0.354688	1020.1	1.01354	25.4602	3.81677	12.9197	16.7364	13.156	319.792	67.019	0.63833	0.47	0.43								
