-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/02/04 00:00:00
EndTime: 2016/02/05 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/02/04 00:05:00		1.57481	158.087	14.5927	0.358854	1020.47	1.15208	22.8681	30.112	44.6197	74.732	13.0988	1248.75	45.828	9.685	6.4742	5.78								
2016/02/04 00:10:00		1.14766	154.951	14.5896	0.357812	1020.49	1.09375	22.874	29.815	43.7296	73.545	12.9177	1221.88	41.7492	12.935	8.6733	7.6067								
2016/02/04 00:15:00		1.30589	160.543	14.5953	0.359896	1020.51	1.12292	22.8823	28.5219	43.2744	71.796	12.8748	1202.29	47.8853	6.3892	4.305	3.85083								
2016/02/04 00:20:00		1.03792	175.985	14.6786	0.359896	1020.49	1.18125	22.8844	27.231	42.552	69.783	12.9653	1213.33	43.9815	13.885	9.64	8.71								
2016/02/04 00:25:00		0.88452	147.331	14.6953	0.359375	1020.51	1.14479	22.8855	30.5498	44.695	75.245	12.9987	1201.88	33.4737	16.595	11.0783	9.6633								
2016/02/04 00:30:00		1.00891	132.356	14.6979	0.357292	1020.5	1.17396	22.885	31.9746	44.6642	76.639	13.2656	1207.29	34.163	12.1417	8.8833	7.8233								
2016/02/04 00:35:00		1.44693	123.697	14.6979	0.359896	1020.48	1.11563	22.8815	59.706	47.6049	107.311	12.8986	1247.5	21.8872	8.5592	6.3433	5.8008								
2016/02/04 00:40:00		1.38381	125.071	14.687	0.363542	1020.45	1.06458	22.8799	60.213	46.7525	106.965	12.9415	1218.33	24.0409	13.5117	9.34	8.6233								
2016/02/04 00:45:00		1.2405	145.036	14.5911	0.358333	1020.42	1.10833	22.8839	55.943	45.4482	101.391	12.9081	1180.63	46.0388	5.2692	3.9525	3.645								
2016/02/04 00:50:00		1.55677	142.584	14.5938	0.360417	1020.42	1.05729	22.8855	51.393	44.1028	95.496	12.8938	1148.96	35.4488	7.5983	6.0283	5.5175								
2016/02/04 00:55:00		1.99946	146.582	14.5854	0.360938	1020.41	1.12292	22.885	46.2724	42.2542	88.527	12.87	1112.92	3.44666	9.1283	6.6775	6.2325								
2016/02/04 01:00:00		0.96973	149.152	14.4922	0.358333	1020.34	1.13021	22.881	38.9471	40.7514	79.698	12.87	1032.92	0.071433	9.7867	6.7367	6.2133								
2016/02/04 01:05:00		1.62645	139.454	14.487	0.363542	1020.39	1.10833	22.8783	36.6579	40.8301	77.488	12.87	987.29	2.57517	6.2692	4.7075	4.39667								
2016/02/04 01:10:00		1.56937	147.458	14.4302	0.360938	1020.41	1.10104	22.8726	32.1354	39.2485	71.384	12.87	939.79	246.966	5.9583	4.83333	4.38333								
2016/02/04 01:15:00		1.53966	150.085	14.3911	0.354167	1020.42	1.1375	22.8689	30.5163	39.8236	70.34	12.8795	903.96	262.385	7.1425	5.7725	5.295								
2016/02/04 01:20:00		1.86933	143.127	14.3323	0.359896	1020.49	1.15937	22.8622	28.0105	39.9743	67.985	12.8938	873.96	262.16	6.77	4.81083	4.39								
2016/02/04 01:25:00		1.44525	139.577	14.2943	0.357292	1020.5	1.09375	22.8474	25.9848	39.0534	65.038	12.9892	863.75	262.746	10.8	7.26	6.345								
2016/02/04 01:30:00		2.16598	142.952	14.2943	0.365625	1020.48	1.12292	22.8407	24.0329	37.8963	61.929	13.2227	843.13	264.903	9.7788	7.6367	7.1217								
2016/02/04 01:35:00		1.6514	143.92	14.2901	0.366146	1020.46	1.21042	22.8334	20.8147	34.894	55.709	13.075	815.83	84.827	9.4533	7.555	6.9683								
2016/02/04 01:40:00		1.19073	149.031	14.2188	0.3625	1020.36	1.15937	22.8144	16.3569	33.3467	49.7036	13.1179	778.96	76.248	8.4967	6.7217	6.2								
2016/02/04 01:45:00		1.19484	155.081	14.199	0.363021	1020.28	1.05729	22.7891	20.1335	35.4589	55.592	12.87	791.46	44.8815	9.1377	7.0285	6.436								
2016/02/04 01:50:00		1.1137	146.697	14.201	0.359896	1020.12	1.10104	22.7674	20.8593	35.5273	56.387	13.1751	832.08	59.79	8.7725	6.905	6.4208								
2016/02/04 01:55:00		1.01469	133.872	14.1943	0.359375	1020.06	1.05729	22.7432	21.0224	35.9929	57.015	12.87	882.5	40.142	14.2638	10.35	9.3322								
2016/02/04 02:00:00		1.03837	143.66	14.1969	0.356771	1020.2	1.04271	22.721	23.3071	35.8731	59.18	12.87	878.33	42.0957	10.6317	7.8258	7.2267								
