-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/02/08 00:00:00
EndTime: 2016/02/09 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/02/08 00:05:00		1.63874	164.358	14.2979	0.354167	1024.85	1.05	22.9685	4.3349	38.6597	42.9946	13.156	1648.75	119.762	17.975	14.795	13.635								
2016/02/08 00:10:00		1.66671	165.204	14.2411	0.355729	1024.78	1.06458	22.9585	3.5979	35.8012	39.3991	13.156	1593.96	142.052	16.5183	13.72	12.3683								
2016/02/08 00:15:00		1.34936	161.225	14.1927	0.354167	1024.74	1.01354	22.9336	2.67777	35.0618	37.7395	13.156	1552.5	150.124	9.7083	8.455	7.99								
2016/02/08 00:20:00		1.18615	171.264	14.1948	0.358333	1024.72	1.01354	22.9118	2.79613	34.0964	36.8925	13.156	1523.33	139.563	5.995	5.4667	5.08								
2016/02/08 00:25:00		1.18098	177.768	14.0927	0.358854	1024.7	1.04271	22.8882	2.93907	34.9077	37.8468	13.156	1542.5	134.12	7.0267	5.63	5.29								
2016/02/08 00:30:00		1.5406	177.599	14.0943	0.358333	1024.67	1.02813	22.8657	5.934	38.7076	44.6416	13.156	1918.96	111.329	7.41	6.0267	5.5167								
2016/02/08 00:35:00		1.18411	167.638	14.0917	0.359896	1024.65	1.02813	22.8437	9.2505	41.9427	51.193	13.156	2208.13	100.146	9.045	6.38	5.815								
2016/02/08 00:40:00		1.11124	173.766	14.0964	0.355208	1024.61	1.09375	22.8206	11.4637	44.2603	55.724	13.156	2462.08	111.365	0.0	0.0	0.0								
2016/02/08 00:45:00		1.01673	169.236	14.0474	0.358333	1024.57	1.08646	22.7926	14.3737	48.0225	62.396	13.156	2821.46	120.079	13.2117	9.39	8.935								
2016/02/08 00:50:00		1.27248	172.606	13.9891	0.363542	1024.54	1.05729	22.7642	18.0051	50.758	68.763	13.156	3063.54	110.729	14.4583	12.1133	11.0								
2016/02/08 00:55:00		1.37297	173.134	13.9906	0.357812	1024.46	1.10104	22.7381	23.4679	51.169	74.636	13.156	3445.83	10.2971	17.0717	12.0933	11.2217								
2016/02/08 01:00:00		1.50446	162.895	13.9891	0.359896	1024.41	1.03542	22.7234	25.9357	50.539	76.474	13.156	3809.79	6.104	25.03	20.95	19.185								
2016/02/08 01:05:00		1.27386	159.888	13.9885	0.359896	1024.36	1.09375	22.704	26.2037	52.856	79.06	13.156	3987.71	8.5541	24.615	20.19	19.0								
2016/02/08 01:10:00		1.50127	175.787	13.9833	0.359375	1024.35	1.15208	22.6909	25.3037	52.223	77.527	13.156	3997.71	262.017	26.47	19.925	18.6								
2016/02/08 01:15:00		1.67209	172.995	13.9245	0.361979	1024.3	1.09375	22.6689	23.3115	51.641	74.952	13.156	3844.38	269.232	21.5417	18.1567	16.4017								
2016/02/08 01:20:00		1.36114	171.263	13.9172	0.363021	1024.23	1.04271	22.6533	22.8135	51.733	74.547	13.156	3642.5	268.732	21.6283	17.7583	16.2917								
2016/02/08 01:25:00		1.12854	163.913	13.9214	0.357292	1024.15	1.10104	22.6324	21.5293	52.548	74.077	13.156	3387.5	268.336	18.1267	13.8367	12.5467								
2016/02/08 01:30:00		1.20056	171.541	13.9229	0.365625	1024.11	1.12292	22.6109	19.5193	50.498	70.017	13.156	3218.13	262.321	17.0167	13.5733	12.4767								
2016/02/08 01:35:00		1.13512	172.17	13.9198	0.360417	1024.03	1.05729	22.5934	16.6026	49.0119	65.614	13.156	3047.92	137.77	17.87	14.9683	13.9367								
2016/02/08 01:40:00		1.25284	176.652	13.8813	0.35625	1023.94	1.08646	22.5679	14.5278	49.1283	63.656	13.156	2936.67	127.923	22.05	18.685	17.115								
2016/02/08 01:45:00		1.46168	180.007	13.9219	0.358854	1023.88	1.05729	22.5309	12.7724	49.0324	61.805	13.156	2777.71	123.583	21.02	17.4	16.245								
2016/02/08 01:50:00		1.84041	186.992	13.9172	0.360938	1023.83	1.10104	22.5099	11.8456	48.6866	60.532	13.156	2600.63	131.698	17.6717	14.9133	14.1283								
2016/02/08 01:55:00		1.3109	179.366	13.9177	0.3625	1023.78	1.03542	22.4804	10.0143	46.9373	56.952	13.156	2434.17	136.441	17.24	15.93	15.065								
2016/02/08 02:00:00		1.00164	171.359	13.9177	0.359375	1023.72	1.12292	22.4546	8.6207	44.7909	53.412	13.156	2291.67	142.552	18.015	16.28	15.36								
2016/02/08 02:05:00		0.95161	161.795	13.8958	0.361979	1023.7	1.09375	22.424	6.4499	43.0689	49.5188	13.156	2169.38	147.606	19.96	17.075	16.03								
2016/02/08 02:10:00		0.98903	166.446	13.8219	0.360417	1023.64	1.10104	22.3872	5.398	41.8913	47.2893	13.156	2095.42	143.831	19.635	17.825	16.615								
2016/02/08 02:15:00		1.02039	170.172	13.75	0.360417	1023.6	1.10104	22.3558	4.35723	41.8194	46.1767	13.156	2061.46	136.238	6.8383	5.8917	5.5833								
2016/02/08 02:20:00		0.60636	144.897	13.6516	0.355208	1023.53	1.08646	22.3295	4.69223	44.1542	48.8464	13.156	2122.29	120.858	7.1133	6.0183	5.5217								
2016/02/08 02:25:00		0.56942	112.946	13.5484	0.353646	1023.46	1.08646	22.2871	9.3532	46.2698	55.623	13.156	2154.17	104.718	17.125	13.5383	12.68								
2016/02/08 02:30:00		0.0	502.0	13.4786	0.353646	1023.4	1.09375	22.2543	7.8569	44.2671	52.124	13.156	2169.17	122.472	18.7817	14.9833	13.8267								
2016/02/08 02:35:00		0.0	502.0	13.3958	0.354167	1023.33	1.10104	22.231	7.4884	46.5813	54.07	13.156	2163.33	98.149	20.855	17.415	16.005								
2016/02/08 02:40:00		0.0	502.0	13.2901	0.354167	1023.27	1.05	22.2079	7.7586	50.33	58.088	13.156	2198.75	94.574	21.5	17.39	16.36								
2016/02/08 02:45:00		0.0	502.0	13.1906	0.363021	1023.22	0.99896	22.1969	7.3253	50.874	58.199	13.156	2319.17	88.82	22.125	16.3017	14.8317								
2016/02/08 02:50:00		0.54839	319.84	13.1	0.359375	1023.18	1.15208	22.1837	10.7781	54.143	64.922	13.156	2498.54	79.416	7.195	6.135	5.6617								
2016/02/08 02:55:00		0.59304	324.459	13.0063	0.359896	1023.17	1.07917	22.1674	13.4268	53.39	66.817	13.156	2620.83	83.488	7.8217	6.1417	5.6983								
2016/02/08 03:00:00		0.52561	329.303	12.999	0.354688	1023.17	1.05	22.1443	12.5871	50.734	63.321	13.1512	2623.75	90.335	7.0517	6.14	5.6733								
2016/02/08 03:05:00		0.55602	357.858	12.9318	0.355208	1023.16	1.07187	22.1231	14.9008	50.905	65.806	13.156	2568.96	83.606	8.7233	6.6017	5.85								
