-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/02/18 00:00:00
EndTime: 2016/02/19 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/02/18 00:05:00		0.69591	316.247	16.4969	0.358333	1021.75	1.04271	24.8453	9.1008	51.329	60.43	13.2132	783.75	57.397	5.7483	3.71883	3.3035								
2016/02/18 00:10:00		1.07323	322.444	16.501	0.358333	1021.74	1.07187	24.8553	8.6854	52.185	60.871	13.299	794.79	48.0746	5.155	3.72083	3.31933								
2016/02/18 00:15:00		0.63206	321.592	16.4953	0.357812	1021.73	1.03542	24.8682	8.1695	51.309	59.478	13.2656	768.13	45.0209	5.0933	3.7285	3.32433								
2016/02/18 00:20:00		0.58267	313.155	16.5005	0.360417	1021.7	1.06458	24.8738	9.4046	52.011	61.415	13.156	788.96	35.7345	5.125	3.7405	3.3465								
2016/02/18 00:25:00		0.0	502.0	16.5016	0.358854	1021.65	1.07187	24.8733	8.9311	49.7102	58.641	13.4039	761.25	48.0747	5.1717	3.74233	3.351								
2016/02/18 00:30:00		0.0	502.0	16.5005	0.360417	1021.56	1.03542	24.8714	12.4888	52.137	64.626	13.1369	763.75	28.1376	5.195	3.7615	3.36117								
2016/02/18 00:35:00		0.0	502.0	16.4953	0.354167	1021.55	1.07187	24.8776	17.2771	53.931	71.208	13.4325	793.96	27.3054	5.0	3.99407	3.5822								
2016/02/18 00:40:00		0.0	502.0	16.4943	0.354167	1021.48	1.03542	24.8746	14.8249	51.395	66.219	13.4372	773.54	50.289	5.1667	3.83833	3.50833								
2016/02/18 00:45:00		0.0	502.0	16.451	0.352083	1021.44	1.05	24.8733	12.2967	49.8027	62.099	13.442	739.58	56.414	5.2633	3.905	3.5075								
2016/02/18 00:50:00		0.61654	327.502	16.3958	0.357292	1021.45	1.07917	24.8773	12.2208	49.9944	62.215	13.442	718.54	48.4318	5.28	3.9835	3.55083								
2016/02/18 00:55:00		0.0	502.0	16.4	0.355208	1021.46	1.07187	24.8679	13.7797	50.374	64.154	13.3705	711.88	2.07157	5.09	3.9935	3.55417								
2016/02/18 01:00:00		0.70313	345.712	16.3958	0.357812	1021.45	1.04271	24.8695	12.223	49.6452	61.868	13.4372	695.21	0.91078	4.98367	3.95483	3.54083								
2016/02/18 01:05:00		0.50625	323.663	16.3948	0.35625	1021.37	1.10833	24.869	12.1918	48.382	60.574	13.3848	683.96	39.4705	5.0168	3.95667	3.552								
2016/02/18 01:10:00		0.0	502.0	16.3974	0.35625	1021.3	1.10833	24.8676	10.2532	48.2793	58.533	13.4039	676.67	263.75	5.0833	3.984	3.56667								
2016/02/18 01:15:00		0.0	502.0	16.3943	0.355208	1021.27	1.07917	24.866	8.8529	47.6596	56.513	13.442	679.58	263.325	5.1417	3.998	3.576								
