-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/02/06 00:00:00
EndTime: 2016/02/07 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/02/06 00:05:00		0.197958	355.166	14.9896	0.356771	1025.2	1.05	22.8506	16.6696	29.7145	46.3841	13.156	1613.75	80.423	0.0	0.0	0.0								
2016/02/06 00:10:00		0.477646	337.603	14.9896	0.361458	1025.24	1.01354	22.864	14.5345	28.7081	43.2426	13.0273	1521.67	83.752	14.745	13.125	12.54								
2016/02/06 00:15:00		0.428429	49.6492	14.9937	0.355729	1025.28	1.05729	22.8737	12.8417	27.9036	40.7453	12.9034	1451.67	81.97	12.0217	9.83	9.235								
2016/02/06 00:20:00		0.56939	340.963	14.9839	0.358333	1025.28	1.02813	22.8705	10.8942	26.4487	37.3429	12.9224	1379.17	81.073	9.6067	8.8617	8.4983								
2016/02/06 00:25:00		0.382473	332.907	14.9875	0.359375	1025.32	1.05729	22.8699	12.7144	28.6944	41.4087	12.8986	1325.42	66.765	13.055	10.1933	9.5017								
2016/02/06 00:30:00		0.53415	355.916	14.9875	0.358854	1025.33	1.05	22.8721	12.9779	28.0063	40.9842	12.9272	1277.92	74.666	6.975	5.9883	5.7183								
2016/02/06 00:35:00		0.199558	29.9695	14.9896	0.35625	1025.29	1.04271	22.8716	11.5798	26.5137	38.0935	12.8986	1193.33	82.213	0.0	0.0	0.0								
2016/02/06 00:40:00		0.55298	340.238	14.987	0.354688	1025.3	1.05	22.8648	11.4592	26.7123	38.1715	13.0035	1157.5	73.348	0.0	0.0	0.0								
2016/02/06 00:45:00		0.738	342.749	14.9823	0.358854	1025.31	1.04271	22.8611	10.5346	26.6917	37.2264	13.0368	1122.08	80.795	0.0	0.0	0.0								
