-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/02/01 00:00:00
EndTime: 2016/02/02 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/02/01 00:05:00		0.393904	38.2767	14.7953	23.7281	1018.99	1.14479	23.4147	53.667	0.08216	53.749	12.87	480.625	27.1804	0.74833	0.64833	0.56167								
2016/02/01 00:10:00		0.72647	16.5368	14.7937	23.726	1019.1	1.07917	23.4055	53.497	0.013693	53.511	12.87	474.167	27.6733	0.74167	0.695	0.64333								
2016/02/01 00:15:00		0.66652	32.2635	14.7948	23.725	1019.08	1.05	23.4026	53.406	0.0	53.406	12.87	473.333	33.1129	0.72833	0.70667	0.66333								
2016/02/01 00:20:00		1.32256	21.2167	14.7932	23.7281	1019.13	1.10104	23.3961	53.332	0.0	53.332	12.87	476.875	33.2022	0.75667	0.72667	0.68167								
2016/02/01 00:25:00		0.7049	352.887	14.7937	23.726	1019.22	1.05729	23.391	53.395	0.0	53.395	12.87	461.875	30.452	0.85167	0.79833	0.72								
2016/02/01 00:30:00		0.82015	36.9934	14.7964	23.724	1019.12	1.07187	23.3886	53.535	0.0	53.535	12.87	458.125	23.6266	0.86	0.83667	0.78333								
2016/02/01 00:35:00		0.80347	58.812	14.7984	23.7276	1019.22	1.06458	23.3714	52.577	0.0	52.577	12.9463	453.75	18.887	1.04	0.985	0.865								
2016/02/01 00:40:00		0.96807	15.683	14.7932	23.7266	1019.39	1.07917	23.3771	52.762	0.0	52.762	12.87	452.083	18.6012	1.25	1.095	1.05								
2016/02/01 00:45:00		0.64706	14.2857	14.7953	23.6557	1019.32	1.09375	23.3706	52.419	0.109547	52.528	12.87	452.292	23.8409	1.71167	1.51833	1.415								
2016/02/01 00:50:00		1.00428	9.0136	14.7937	23.6219	1019.29	0.99896	23.3623	52.021	0.003423	52.024	12.9081	438.542	23.6337	2.19167	1.96	1.82167								
2016/02/01 00:55:00		0.93818	52.049	14.7979	23.6203	1019.19	1.08646	23.3612	52.459	0.003423	52.462	12.87	432.708	0.77862	2.11167	1.95833	1.78667								
2016/02/01 01:00:00		0.80435	48.4241	14.7937	23.574	1019.19	1.02813	23.3607	51.733	0.01027	51.743	12.87	435.208	0.089292	2.29333	2.16667	2.07833								
2016/02/01 01:05:00		0.8462	0.54568	14.7922	23.5182	1019.27	1.04271	23.3607	51.985	0.003423	51.989	12.87	431.042	1.49653	1.95667	1.91	1.825								
2016/02/01 01:10:00		0.99308	29.3829	14.7943	23.4922	1019.22	1.12292	23.3596	52.104	0.0	52.104	12.87	427.917	247.477	1.335	1.27833	1.21								
2016/02/01 01:15:00		0.90279	354.826	14.7922	23.4161	1019.15	1.07187	23.3642	51.958	0.006847	51.965	12.87	426.667	271.74	1.115	1.09833	1.04								
2016/02/01 01:20:00		0.70987	40.4095	14.8005	23.3917	1019.12	1.04271	23.3572	51.402	0.0	51.402	12.8557	413.333	272.393	1.11167	1.04333	0.96								
2016/02/01 01:25:00		0.77543	47.2078	14.7953	23.3219	1019.04	1.05	23.3647	51.148	0.0	51.148	12.87	417.083	271.729	1.29333	1.18667	1.1								
2016/02/01 01:30:00		0.82969	58.334	14.7969	23.3141	1018.95	1.11563	23.3669	51.112	0.013693	51.126	12.87	414.792	267.375	1.18833	1.12333	1.06167								
2016/02/01 01:35:00		0.71256	61.706	14.8	23.2245	1018.87	1.10104	23.3591	50.505	0.249903	50.755	12.87	403.958	47.5996	1.54833	1.4	1.35833								
2016/02/01 01:40:00		1.22768	48.774	14.8036	23.2234	1018.78	1.10104	23.3653	51.103	0.0	51.103	12.87	402.917	25.6803	1.87167	1.71333	1.61167								
2016/02/01 01:45:00		0.89727	69.375	14.8036	23.2062	1018.83	1.07917	23.3615	50.589	0.003423	50.593	12.87	407.917	34.0916	1.50333	1.44833	1.355								
