-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/09 00:00:00
EndTime: 2015/03/10 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/09 00:05:00		0.492119	336.088	19.6115	94.336	1014.58	1.13021	24.8091	34.7149	26.1337	60.849	5.515	1677.92	53.468	60.653	58.238	55.813								
2015/03/09 00:10:00		0.5482	323.298	19.6151	94.397	1014.55	1.20313	24.7004	30.8781	26.2296	57.108	5.2529	1681.46	21.3693	56.918	54.33	51.963								
2015/03/09 00:15:00		0.6534	319.016	19.6146	94.434	1014.52	1.16667	24.7152	12.4732	12.2521	24.7253	5.1003	1663.54	34.1023	57.537	55.013	52.585								
2015/03/09 00:20:00		0.63909	322.383	19.6177	94.431	1014.55	1.18854	24.7458	0.0	0.150627	0.150627	5.2386	1627.92	54.032	57.56	54.973	52.888								
2015/03/09 00:25:00		0.83555	326.043	19.6167	94.432	1014.56	1.18125	24.7804	0.185367	0.36972	0.55509	4.95257	1583.96	73.905	59.815	55.46	52.987								
2015/03/09 00:30:00		0.60624	330.064	19.6146	94.435	1014.57	1.13021	24.8051	120.441	1.37276	121.814	4.9049	1554.38	107.089	62.682	58.693	56.263								
2015/03/09 00:35:00		0.71361	328.208	19.6094	94.432	1014.5	1.17396	24.8488	209.447	0.023963	209.47	5.0717	1569.79	130.766	64.752	60.287	57.563								
2015/03/09 00:40:00		0.58604	334.126	19.6135	94.432	1014.45	1.21042	24.9216	215.389	0.414223	215.804	5.291	1563.13	122.994	63.154	57.727	55.46								
2015/03/09 00:45:00		0.68852	323.138	19.6146	94.435	1014.34	1.11563	24.9879	217.515	1.33168	218.847	5.4531	1571.25	111.665	57.339	53.851	51.36								
2015/03/09 00:50:00		0.66743	328.759	19.6135	94.455	1014.27	1.12292	25.0628	118.715	18.8591	137.574	5.3911	1566.04	103.978	55.198	52.32	50.083								
2015/03/09 00:55:00		0.78503	314.347	19.6182	94.527	1014.26	1.10104	25.1308	43.5388	28.2254	71.764	4.87153	1552.29	98.707	57.494	53.354	50.947								
2015/03/09 01:00:00		0.58341	317.341	19.6161	94.531	1014.19	1.13021	25.1818	44.4567	27.9515	72.408	5.2004	1575.83	94.735	58.696	53.925	51.458								
2015/03/09 01:05:00		0.67656	321.148	19.6187	94.528	1014.14	1.11563	25.2236	45.2161	29.0538	74.27	4.82863	1564.79	91.792	57.448	54.517	52.195								
2015/03/09 01:10:00		0.54601	333.814	19.6214	94.532	1014.05	1.14479	25.2593	37.817	29.1668	66.984	4.78097	1536.67	90.013	58.712	54.457	51.846								
