-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/25 00:00:00
EndTime: 2015/03/26 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/25 00:05:00		0.404875	21.3387	19.1214	94.846	1020.58	1.16667	25.8127	18.1592	27.6879	45.8472	5.9726	923.96	40.2313				0.008667	0.001333	0.003					
2015/03/25 00:10:00		0.67994	11.1758	19.2031	94.844	1020.51	1.17396	25.4244	16.52	30.0671	46.5871	5.2195	943.54	33.6915				0.0085	0.0015	0.003					
2015/03/25 00:15:00		0.63183	15.1039	19.1573	94.841	1020.54	1.12292	25.4191	4.7972	5.5355	10.3327	5.2672	933.54	19.1013				0.01	-0.000167	0.0					
2015/03/25 00:20:00		1.0866	12.6796	19.1146	94.893	1020.54	1.17396	25.5549	0.0	0.003423	0.003423	5.067	919.58	24.2516				0.008833	0.001167	0.001167					
2015/03/25 00:25:00		0.54788	6.9007	19.1245	94.939	1020.57	1.13021	25.6811	0.276933	1.11258	1.38952	4.87153	888.33	35.3952				0.01	-0.0025	0.002667					
2015/03/25 00:30:00		0.71067	346.784	19.1172	94.938	1020.55	1.19583	25.7813	171.913	0.62305	172.536	5.2862	888.13	51.278				0.007167	0.0025	0.002833					
2015/03/25 00:35:00		0.79523	16.9241	19.1208	94.935	1020.5	1.18854	25.8666	211.608	0.63332	212.242	5.0479	883.33	67.062				0.01	-0.004167	0.002667					
2015/03/25 00:40:00		0.63504	334.643	19.1198	94.933	1020.44	1.14479	25.9496	215.805	0.157473	215.962	4.98117	873.13	79.13				0.006667	0.003333	0.0035					
2015/03/25 00:45:00		0.63618	350.804	19.1214	94.94	1020.35	1.1375	25.9627	217.92	0.085583	218.005	5.5007	878.54	145.174				0.01	0.0	0.002667					
