-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/16 00:00:00
EndTime: 2015/03/17 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/16 00:05:00		1.99157	146.153	23.824	89.953	1010.43	1.15937	26.7486	8.5112	23.2102	31.7214	6.9403	702.08	38.5811	69.821	48.9617	37.3925	0.001833	0.008167	0.008167					
2015/03/16 00:10:00		2.35449	144.584	23.825	89.955	1010.36	1.18125	26.3821	7.9306	25.1923	33.1229	6.8068	667.92	30.5449	70.219	48.4983	36.7592	0.01	0.0	0.0					
2015/03/16 00:15:00		1.79783	131.522	23.8214	89.929	1010.36	1.17396	26.0905	3.78773	6.6036	10.3913	6.1967	634.17	29.5591	70.537	48.6375	37.385	0.007333	0.002667	0.006					
2015/03/16 00:20:00		1.92342	131.814	23.8203	89.929	1010.33	1.15937	25.9587	0.3015	0.0	0.3015	6.4398	615.21	30.4735	73.994	50.771	37.3983	0.01	0.0	0.0					
2015/03/16 00:25:00		2.27647	142.612	23.8219	89.932	1010.24	1.17396	25.8645	0.90227	0.06162	0.96389	7.1023	589.17	31.6878	72.555	49.8917	36.3708	0.004833	0.005167	0.0065					
2015/03/16 00:30:00		2.65905	137.412	23.8193	89.924	1010.2	1.19583	25.7818	144.727	0.403953	145.131	7.0356	574.17	32.0307	70.613	48.6025	35.44	0.009333	0.0	0.002333					
2015/03/16 00:35:00		1.54894	144.899	23.8224	89.955	1010.17	1.15937	25.6894	210.789	0.0	210.789	6.4493	549.17	32.2021	75.573	51.322	35.9675	0.005833	0.004167	0.0055					
2015/03/16 00:40:00		2.42773	143.519	23.8172	90.052	1010.1	1.19583	25.5818	215.718	0.0	215.718	6.2682	523.13	32.4593	73.738	50.843	36.3117	0.01	-0.003333	0.0					
2015/03/16 00:45:00		2.11067	141.474	23.8229	90.122	1010.05	1.23958	25.5018	217.509	0.56143	218.07	5.782	493.542	32.6593	68.421	47.705	35.5658	0.01	-0.002167	0.0					
2015/03/16 00:50:00		1.78843	123.112	23.8214	90.218	1010.01	1.18125	25.4118	73.291	14.6861	87.977	5.7057	468.75	32.2878	72.977	49.7367	35.095	0.01	0.0	0.0					
2015/03/16 00:55:00		1.33621	133.835	23.8167	90.273	1010.03	1.17396	25.3195	6.9032	16.5005	23.4037	5.6676	465.625	32.5736	64.409	47.1308	36.4175	0.0065	0.0035	0.003833					
2015/03/16 01:00:00		2.17312	138.107	23.8203	90.328	1010.01	1.19583	25.229	10.7111	20.5948	31.3058	5.6247	477.292	31.8307	51.586	41.525	37.1342	0.01	0.0	0.0					
2015/03/16 01:05:00		2.46605	143.5	23.8172	90.327	1009.89	1.1375	25.127	10.9858	23.7614	34.7471	5.3196	482.5	32.1164	66.726	48.2225	36.2783	0.003833	0.006167	0.006333					
2015/03/16 01:10:00		2.74307	146.201	23.8182	90.404	1009.73	1.18125	25.0381	8.3571	19.1672	27.5244	5.4054	474.167	32.5736	72.488	50.317	35.4975	0.007	0.002167	0.002333					
