-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/06 00:00:00
EndTime: 2015/03/07 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/06 00:05:00		0.57689	3.39427	20.3833	92.439	1011.28	1.12292	25.6975	42.3127	26.8766	69.189	6.4922	1289.58	39.2312	52.142	48.8683	45.795								
2015/03/06 00:10:00		0.5525	54.653	20.3896	92.498	1011.27	1.17396	25.2999	35.5614	25.2984	60.86	5.9202	1233.33	35.4881	54.598	50.101	46.8392								
2015/03/06 00:15:00		0.74033	2.48501	20.4	92.534	1011.25	1.15937	24.9358	17.2369	12.6595	29.8964	5.782	1203.54	32.7843	54.227	50.573	47.2183								
2015/03/06 00:20:00		0.77376	24.1878	20.3823	92.532	1011.21	1.1375	24.8738	0.031267	1.54735	1.57861	5.5389	1172.08	26.3875	58.79	52.778	49.3092								
2015/03/06 00:25:00		0.50933	357.132	20.3818	92.537	1011.19	1.16667	24.9568	0.290333	0.56827	0.85861	5.4054	1154.17	28.7876	55.083	51.053	47.7225								
2015/03/06 00:30:00		0.0	502.0	20.3859	92.609	1011.15	1.10833	25.0575	109.462	0.71205	110.174	5.2481	1122.08	39.1026	57.738	52.447	49.4025								
2015/03/06 00:35:00		0.61951	30.4591	20.3833	92.631	1011.06	1.10833	25.1453	207.653	0.0	207.653	5.4721	1112.92	58.847	55.568	51.624	49.085								
2015/03/06 00:40:00		0.60324	351.103	20.3828	92.631	1011.07	1.16667	25.2177	215.313	0.01027	215.324	5.7105	1091.67	83.37	58.622	53.803	50.413								
2015/03/06 00:45:00		0.53341	344.665	20.3818	92.708	1011.06	1.18854	25.2773	216.906	1.36249	218.268	5.7867	1110.42	99.135	54.76	51.165	48.1533								
