-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/14 00:00:00
EndTime: 2015/03/15 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/14 00:05:00		0.66899	320.135	18.4115	95.341	1013.84	1.08646	25.5082	104.315	39.6285	143.943	7.7935	2142.92	48.7033	64.004	54.205	49.505	0.01	0.0	0.0					
2015/03/14 00:10:00		1.10092	328.07	18.3318	95.344	1013.83	1.08646	25.4057	88.838	37.4992	126.337	8.3417	1996.46	30.2127	80.371	60.997	53.46	0.007333	0.002667	0.005833					
2015/03/14 00:15:00		0.78034	334.015	18.3083	95.344	1013.77	1.12292	25.4833	29.9981	16.5655	46.5637	7.9985	1868.13	38.9026	83.419	68.2	61.333	0.0075	0.001833	0.002667					
2015/03/14 00:20:00		0.7623	335.238	18.3089	95.344	1013.79	1.13021	25.5525	0.102733	1.05439	1.15712	7.8936	1747.71	57.579	90.497	78.055	70.132	0.007833	0.002167	0.005167					
2015/03/14 00:25:00		0.83413	329.377	18.3109	95.342	1013.75	1.13021	25.6204	0.082633	0.345757	0.42839	8.1033	1686.04	94.781	90.314	76.132	68.747	0.01	0.0	0.0005					
2015/03/14 00:30:00		0.77713	334.104	18.3068	95.342	1013.72	1.13021	25.6988	134.395	0.71205	135.107	9.2473	1641.88	109.557	70.785	62.659	57.605	0.0095	0.0005	0.000833					
2015/03/14 00:35:00		0.80639	330.059	18.3104	95.396	1013.69	1.12292	25.7786	208.701	0.003423	208.704	8.1605	1565.42	95.503	58.332	51.92	47.3242	0.007833	0.002167	0.002167					
2015/03/14 00:40:00		0.56758	358.063	18.2802	95.442	1013.66	1.18125	25.8642	214.264	0.003423	214.267	7.7744	1471.67	84.334	50.952	45.8492	42.1933	0.008667	0.001333	0.001333					
2015/03/14 00:45:00		0.58379	353.803	18.3	95.441	1013.58	1.13021	25.9504	216.997	0.34918	217.347	7.803	1406.25	76.277	47.7467	41.2175	37.745	0.009833	-0.0005	0.000833					
2015/03/14 00:50:00		0.5789	347.49	18.3089	95.439	1013.55	1.06458	26.0054	118.315	24.5042	142.82	7.374	1394.17	70.948	49.3567	41.7242	38.1508	0.006833	0.003167	0.0055					
2015/03/14 00:55:00		0.811	339.661	18.3125	95.441	1013.52	1.1375	26.0076	67.185	34.538	101.723	7.3597	1356.25	76.584	44.5692	38.5908	35.7017	0.0075	0.0025	0.0025					
2015/03/14 01:00:00		0.64665	327.727	18.312	95.442	1013.39	1.1375	25.654	65.276	34.1204	99.396	7.641	1320.42	63.554	37.4017	33.5858	30.985	0.003167	0.006833	0.007833					
2015/03/14 01:05:00		0.54763	327.558	18.3094	95.44	1013.28	1.17396	25.3061	60.251	31.4125	91.663	7.5123	1276.88	38.474	37.2992	31.5817	29.2483	0.008833	0.001167	0.001167					
2015/03/14 01:10:00		0.71271	332.905	18.313	95.441	1013.27	1.05729	25.2711	58.234	31.6829	89.917	7.2644	1238.13	27.9269	38.5108	33.3783	30.6333	0.008	0.002	0.002					
