-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/27 00:00:00
EndTime: 2015/03/28 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/27 00:05:00		0.60023	329.495	20.9927	88.621	1020.65	1.14479	26.7268	60.28	53.815	114.095	11.2636	2593.13	44.9352				0.01	0.0	0.0					
2015/03/27 00:10:00		0.67891	320.471	20.9937	88.642	1020.62	1.18854	26.2782	62.904	54.164	117.068	10.7107	2630.63	44.4458				0.005333	0.004667	0.005167					
2015/03/27 00:15:00		0.62764	309.482	20.9922	88.644	1020.54	1.15937	26.0205	9.7887	12.1015	21.8902	10.4914	2627.5	45.1459				0.01	0.0	0.0					
2015/03/27 00:20:00		0.60038	320.793	20.9943	88.644	1020.5	1.14479	25.8586	0.4623	0.7771	1.2394	9.7907	2546.46	47.0281				0.007167	0.002833	0.0035					
2015/03/27 00:25:00		0.59566	313.593	20.9953	88.693	1020.47	1.13021	25.6943	0.471233	0.87295	1.34418	9.233	2505.63	47.2246				0.01	-0.000333	0.0					
2015/03/27 00:30:00		0.57863	324.426	20.9927	88.744	1020.46	1.13021	25.5335	179.527	2.17724	181.704	9.0138	2433.54	47.2317				0.004333	0.005667	0.006333					
2015/03/27 00:35:00		0.56311	330.181	20.9943	88.745	1020.44	1.13021	25.5139	210.543	1.33168	211.875	8.2273	2425.83	47.6068				0.01	-0.001667	0.0					
2015/03/27 00:40:00		0.78702	321.523	20.9937	88.804	1020.38	1.18125	25.7284	214.351	1.17763	215.528	9.1758	2415.0	51.418				0.0065	0.0035	0.004					
2015/03/27 00:45:00		1.04574	314.292	20.9958	88.844	1020.33	1.14479	25.9176	217.281	0.201977	217.483	9.0042	2387.5	58.111				0.01	0.0	0.0					
2015/03/27 00:50:00		0.82778	318.455	20.9917	88.909	1020.34	1.09375	26.0663	76.952	45.5509	122.503	8.5276	2304.58	96.899				0.006833	0.003167	0.003167					
2015/03/27 00:55:00		0.76064	335.71	20.9937	88.949	1020.4	1.15208	25.9743	48.9971	52.959	101.956	8.2368	2259.79	126.53				0.01	0.0	0.0					
2015/03/27 01:00:00		0.74921	334.224	20.9974	89.043	1020.41	1.10833	25.7611	47.1189	55.102	102.221	8.3893	2277.92	77.144				0.001667	0.008333	0.008333					
