-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/22 00:00:00
EndTime: 2015/03/23 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/22 00:05:00		1.91144	175.149	22.8312	85.06	1015.31	1.1375	26.9351	12.156	34.9283	47.0843	6.5399	946.67	36.4238	79.177	57.471	48.1925	0.008	0.002	0.002					
2015/03/22 00:10:00		1.712	169.849	22.8219	85.032	1015.31	1.1375	26.6457	8.241	31.659	39.9	6.4016	883.96	35.4095	83.604	58.638	48.6867	0.000833	0.009167	0.009167					
2015/03/22 00:15:00		2.00664	163.836	22.8208	84.97	1015.25	1.13021	26.5163	2.61077	6.7166	9.3273	6.7544	850.42	37.1882	86.431	59.823	49.3692	0.009	0.0005	0.001					
2015/03/22 00:20:00		2.20291	163.676	22.8198	84.814	1015.19	1.14479	26.3724	0.276933	0.181437	0.45837	6.9355	841.88	39.7027	84.58	60.435	50.818	0.007333	0.002667	0.003667					
2015/03/22 00:25:00		1.41668	156.847	22.8188	84.671	1015.22	1.15208	26.2562	0.011167	0.15405	0.165217	7.0356	834.38	41.0028	84.841	59.802	50.357	0.009	0.001	0.001					
2015/03/22 00:30:00		0.92897	162.403	22.8141	84.564	1015.26	1.11563	26.1214	162.214	2.99199	165.206	6.9117	827.71	41.4528	86.639	60.957	50.466	0.005667	0.004333	0.0045					
2015/03/22 00:35:00		1.32638	164.961	22.8208	84.672	1015.27	1.1375	26.01	209.656	2.14643	211.803	6.4731	888.33	41.1313	89.162	61.485	50.482	0.01	0.0	0.0					
2015/03/22 00:40:00		0.97138	164.95	22.8172	84.753	1015.26	1.16667	25.8916	214.273	1.69797	215.971	6.4207	923.75	40.8027	90.657	61.777	50.75	0.006167	0.003833	0.003833					
2015/03/22 00:45:00		1.14314	162.097	22.8167	84.751	1015.34	1.15208	25.774	216.493	0.445033	216.938	6.7877	987.29	41.5171	94.602	64.218	51.727	0.008	0.002	0.002					
2015/03/22 00:50:00		1.17378	166.188	22.8161	84.707	1015.34	1.21042	25.8242	70.611	36.5817	107.193	7.0118	1033.96	41.3099	91.307	61.835	50.172	0.009833	0.000167	0.000167					
2015/03/22 00:55:00		0.98023	172.214	22.8156	84.595	1015.3	1.07917	26.0588	27.4276	45.0237	72.451	7.1357	1047.92	43.9922	88.222	59.993	49.4733	0.01	-0.001333	0.0					
2015/03/22 01:00:00		1.14513	153.25	22.8141	84.554	1015.18	1.17396	26.2438	20.598	43.3052	63.903	6.9927	1058.54	71.73	84.375	58.403	48.4383	0.007833	0.002167	0.002333					
