-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/23 00:00:00
EndTime: 2015/03/24 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/23 00:05:00		2.23272	135.424	22.4115	85.869	1013.41	1.1375	26.7883	6.4275	35.6848	42.1124	7.9079	1206.46	45.0816	83.746	70.949	64.478	0.007	0.003	0.003333					
2015/03/23 00:10:00		2.23592	137.488	22.4125	85.99	1013.38	1.15208	26.5233	5.6057	34.9557	40.5613	7.6457	1155.63	43.9601	83.538	70.932	65.108	0.01	0.0	0.0					
2015/03/23 00:15:00		1.92781	139.426	22.325	86.066	1013.3	1.12292	26.3657	1.15687	7.9353	9.0922	9.6573	1122.71	46.2495	83.774	72.551	65.825	0.009167	0.000833	0.000833					
2015/03/23 00:20:00		2.05909	141.643	22.3146	86.22	1013.24	1.15937	26.2403	0.0	1.95472	1.95472	10.4009	1099.79	47.0567	81.409	71.113	64.977	0.01	-0.002	0.000167					
2015/03/23 00:25:00		1.88234	147.587	22.3115	86.242	1013.25	1.10104	26.0975	0.015633	0.60251	0.61814	9.4189	1069.58	47.4853	83.806	71.007	64.688	0.007833	0.002167	0.0055					
2015/03/23 00:30:00		1.92915	139.698	22.2813	86.387	1013.27	1.12292	25.9695	170.87	0.81133	171.681	8.7135	1026.04	47.1639	81.152	70.443	64.612	0.009167	0.000833	0.000833					
2015/03/23 00:35:00		2.42345	148.898	22.2099	86.521	1013.33	1.1375	25.8339	211.512	0.58881	212.101	7.9222	991.88	46.6853	85.479	71.918	65.377	0.0065	0.0035	0.004833					
2015/03/23 00:40:00		2.11348	144.028	22.2094	86.674	1013.28	1.17396	25.8347	216.091	0.027387	216.118	7.8841	958.96	44.6673	82.856	71.738	65.852	0.006167	0.002167	0.003833					
2015/03/23 00:45:00		1.77175	135.095	22.1135	86.821	1013.28	1.1375	26.0599	216.767	0.335487	217.103	7.7458	936.46	48.1532	83.122	71.203	65.424	0.0085	0.0015	0.0015					
2015/03/23 00:50:00		2.38151	136.076	22.1104	87.042	1013.27	1.14479	26.2696	47.733	21.4985	69.232	7.803	912.5	59.093	82.528	71.226	65.598	0.009833	0.000167	0.000167					
2015/03/23 00:55:00		2.40411	132.97	22.1094	87.293	1013.18	1.1375	26.2884	6.3181	26.6951	33.0133	7.3597	906.67	109.925	84.827	71.848	65.132	0.0065	0.003167	0.0065					
2015/03/23 01:00:00		2.47135	131.778	22.112	87.449	1013.17	1.11563	26.1576	6.0613	27.5578	33.6191	7.66	903.54	69.205	83.833	71.559	65.574	0.007833	0.002	0.002167					
2015/03/23 01:05:00		2.46015	133.598	22.1115	87.578	1013.14	1.21042	25.9644	6.0188	28.8929	34.9118	7.1309	899.79	57.415	82.733	71.217	65.397	0.003833	0.006167	0.0065					
2015/03/23 01:10:00		1.56466	132.894	22.1146	87.694	1013.03	1.1375	25.7455	6.0791	27.3319	33.411	6.9641	903.13	50.707	81.869	72.278	66.053	0.007667	0.002333	0.002333					
2015/03/23 01:15:00		2.16097	130.164	22.1135	87.738	1012.93	1.12292	25.5855	7.4504	32.3163	39.7667	7.1929	906.25	45.0816	84.511	72.648	66.608	0.006167	0.003833	0.0045					
2015/03/23 01:20:00		2.40999	136.825	22.1104	87.699	1012.83	1.12292	25.7506	5.3511	27.8522	33.2033	6.8545	895.63	44.8458	84.267	73.761	67.485	0.009	0.000333	0.001					
2015/03/23 01:25:00		2.8369	138.469	22.1135	87.739	1012.77	1.09375	25.9713	4.55153	25.5552	30.1067	7.0499	887.08	52.696	81.546	72.567	66.741	0.006833	0.003167	0.003167					
2015/03/23 01:30:00		2.41345	141.021	22.0214	87.86	1012.66	1.12292	26.105	3.8793	20.831	24.7103	6.9784	889.38	95.821	80.243	71.954	66.262	0.005167	0.0045	0.004833					
2015/03/23 01:35:00		2.65626	140.662	22.0068	88.01	1012.61	1.19583	26.0328	3.33213	21.3411	24.6732	6.6924	888.33	105.332	81.458	71.273	65.562	0.001667	0.008333	0.008333					
2015/03/23 01:40:00		2.67449	136.542	22.0089	88.114	1012.61	1.15208	25.9128	3.49517	22.2209	25.716	6.8449	895.83	68.301	80.681	71.154	65.027	0.006667	0.003333	0.003333					
2015/03/23 01:45:00		2.2712	138.663	22.0255	88.236	1012.49	1.18854	25.7313	3.62247	22.0052	25.6277	6.7544	876.88	56.014	76.958	68.678	63.73	0.004167	0.005833	0.005833					
2015/03/23 01:50:00		2.98419	140.191	22.0073	88.185	1012.39	1.12292	25.5219	5.1679	23.7751	28.943	6.8163	853.33	48.9426	76.588	68.194	62.848	0.007833	0.001167	0.001667					
2015/03/23 01:55:00		2.70265	141.036	22.0016	88.241	1012.32	1.17396	25.5979	3.28747	21.074	24.3615	6.8259	822.08	39.3848	76.668	67.978	62.133	0.009833	-0.000667	0.000167					
2015/03/23 02:00:00		2.24917	141.294	22.0089	88.238	1012.26	1.18125	25.8073	3.49517	19.8656	23.3608	6.8259	792.5	44.1779	75.896	66.206	60.651	0.008167	0.001833	0.001833					
2015/03/23 02:05:00		2.07184	138.047	22.0125	88.241	1012.22	1.1375	26.0078	3.5108	20.6598	24.1706	6.6638	780.42	58.379	73.657	65.295	60.053	0.0095	0.0005	0.002833					
2015/03/23 02:10:00		1.73136	142.321	22.0052	88.323	1012.14	1.12292	26.0492	3.09317	19.2836	22.3768	6.578	766.25	135.416	74.918	65.683	59.735	0.006833	0.003167	0.003167					
2015/03/23 02:15:00		2.05886	147.996	22.0083	88.352	1012.14	1.07917	25.9295	3.80113	22.3475	26.1487	6.7258	760.21	83.431	72.967	64.813	59.433	0.002	0.008	0.008					
2015/03/23 02:20:00		2.69866	132.323	22.0083	88.23	1012.05	1.15937	25.7627	3.7788	23.0698	26.8486	6.9498	761.88	62.554	71.507	62.788	58.102	0.006167	0.003833	0.003833					
2015/03/23 02:25:00		2.5842	138.445	21.9677	88.147	1011.97	1.15208	25.5461	4.02	22.6488	26.6688	6.5351	744.79	51.257	67.513	61.778	56.901	0.009833	0.000167	0.000833					
2015/03/23 02:30:00		2.73435	135.606	21.912	88.105	1011.91	1.18854	25.48	3.86367	20.7112	24.5748	6.5685	728.75	38.4204	65.472	60.827	56.757	0.007667	0.0015	0.002333					
2015/03/23 02:35:00		2.08506	136.099	21.912	88.141	1011.9	1.14479	25.6712	2.36733	17.9588	20.3261	6.802	709.58	38.149	68.882	61.302	56.297	0.01	0.0	0.0					
