-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/15 00:00:00
EndTime: 2015/03/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/15 00:05:00		0.75694	154.175	20.7031	94.845	1012.0	1.10833	26.6331	121.808	29.581	151.389	16.7119	3264.38	47.4388	101.345	75.742	65.248	0.0085	0.0015	0.0045					
2015/03/15 00:10:00		0.66544	159.72	20.7026	94.874	1011.92	1.13021	26.1807	112.864	26.2946	139.158	15.4488	3148.75	45.7245	99.885	74.67	64.972	0.0085	0.0015	0.0015					
2015/03/15 00:15:00		0.61033	159.254	20.7026	94.934	1011.9	1.13021	25.905	35.4184	10.7458	46.1643	14.238	3010.63	46.2638	106.557	76.533	65.157	0.008667	0.001333	0.003667					
2015/03/15 00:20:00		0.0	502.0	20.701	94.939	1011.9	1.11563	25.6833	0.209933	0.13351	0.343444	12.522	2882.08	47.7496	110.108	76.908	65.107	0.009333	0.000667	0.000667					
2015/03/15 00:25:00		0.0	502.0	20.701	94.94	1011.9	1.15937	25.4841	0.102733	0.208823	0.311557	11.583	2755.83	47.796	118.667	80.462	67.298	0.009833	0.000167	0.002833					
2015/03/15 00:30:00		0.0	502.0	20.7005	94.968	1011.87	1.15937	25.2878	140.099	1.47203	141.571	10.8966	2656.67	48.7033	118.212	80.222	66.767	0.01	0.0	0.001167					
2015/03/15 00:35:00		0.0	502.0	20.6958	95.035	1011.84	1.14479	25.3444	209.967	1.06123	211.028	10.5582	2536.25	47.8282	122.277	81.778	67.733	0.01	0.0	0.003167					
2015/03/15 00:40:00		0.0	502.0	20.6911	95.035	1011.78	1.17396	25.5053	213.574	1.78698	215.361	9.6763	2474.38	51.778	127.56	85.339	68.417	0.01	-0.001333	0.0					
2015/03/15 00:45:00		0.0	502.0	20.7198	95.035	1011.7	1.20313	25.679	217.428	0.414223	217.843	10.2912	2508.13	64.669	126.595	85.71	69.728	0.009167	0.000833	0.0025					
2015/03/15 00:50:00		0.0	502.0	20.7943	95.031	1011.7	1.15937	25.8137	162.935	19.3692	182.304	11.092	2542.5	93.706	126.262	85.568	69.3	0.007333	0.002667	0.002667					
2015/03/15 00:55:00		0.53062	335.104	20.7943	95.119	1011.68	1.1375	25.73	143.793	30.5841	174.377	10.9014	2615.0	172.24	131.95	89.906	72.303	0.007833	0.002167	0.0045					
2015/03/15 01:00:00		0.0	502.0	20.7167	95.133	1011.6	1.21042	25.5453	135.499	32.0835	167.582	11.2017	2655.83	92.728	132.492	91.241	70.635	0.009667	0.000333	0.001667					
2015/03/15 01:05:00		0.0	502.0	20.6995	95.133	1011.43	1.21771	25.3106	132.577	29.9644	162.542	10.5486	2687.92	72.78	119.497	85.423	70.18	0.006	0.003333	0.003333					
2015/03/15 01:10:00		0.63913	160.531	20.7005	95.13	1011.29	1.11563	25.1624	126.15	28.2596	154.409	10.6678	2676.25	47.6032	119.888	85.259	69.57	0.008833	0.000833	0.001167					
2015/03/15 01:15:00		0.56028	337.631	20.6333	95.17	1011.2	1.14479	25.2634	116.182	26.3973	142.58	10.6916	2645.83	43.2314	125.587	86.637	70.02	0.007833	0.002167	0.002167					
2015/03/15 01:20:00		0.59046	334.45	20.6922	95.228	1011.21	1.10833	25.4169	121.994	23.888	145.882	10.2769	2689.38	57.132	117.223	84.742	69.796	0.009	0.001	0.001					
2015/03/15 01:25:00		0.50625	340.875	20.6943	95.226	1011.24	1.08646	25.5608	123.039	25.3361	148.375	9.3903	2674.79	78.573	128.403	89.202	70.717	0.01	0.0	0.001833					
2015/03/15 01:30:00		0.0	502.0	20.6932	95.232	1011.15	1.1375	25.7093	117.288	23.8161	141.104	9.8956	2688.96	96.442	129.17	89.997	70.965	0.0075	0.0025	0.0025					
2015/03/15 01:35:00		0.0	502.0	20.6365	95.229	1011.07	1.1375	25.6696	118.597	25.3464	143.943	9.9528	2700.63	203.681	124.502	89.553	71.381	0.008167	0.001833	0.001833					
2015/03/15 01:40:00		0.57348	314.658	20.5943	95.226	1011.04	1.15208	25.4975	111.153	24.7336	135.887	10.5629	2686.04	108.922	130.798	92.917	71.57	0.004833	0.005167	0.005167					
2015/03/15 01:45:00		0.64877	313.627	20.5927	95.225	1011.01	1.18854	25.2835	112.238	25.8119	138.05	9.9766	2687.29	77.977	109.473	83.448	71.905	0.008667	0.001333	0.003167					
2015/03/15 01:50:00		0.54572	272.043	20.5938	95.312	1010.84	1.17396	25.0862	103.984	26.4966	130.481	10.0529	2630.83	53.739	127.644	88.637	71.403	0.0045	0.004667	0.0055					
2015/03/15 01:55:00		1.03453	299.371	20.5896	95.34	1010.81	1.23229	25.1686	90.256	25.6134	115.869	9.7812	2522.92	35.6131	118.212	84.837	69.696	0.01	-0.000833	0.000333					
2015/03/15 02:00:00		0.98924	327.513	20.5953	95.34	1010.84	1.17396	25.313	100.726	26.8937	127.619	9.0519	2467.92	47.6211	127.25	87.52	69.117	0.006167	0.003833	0.003833					
2015/03/15 02:05:00		0.80375	326.571	20.5958	95.34	1010.82	1.12292	25.4669	91.524	26.7123	118.237	9.0281	2428.33	68.465	115.131	81.122	67.41	0.009333	-0.001167	0.001					
2015/03/15 02:10:00		0.60972	313.121	20.5911	95.335	1010.84	1.15937	25.6108	83.94	25.052	108.992	8.723	2368.96	86.427	102.994	78.951	66.627	0.006333	0.003667	0.003667					
2015/03/15 02:15:00		0.52321	323.214	20.5938	95.376	1010.8	1.11563	25.7351	81.564	24.8123	106.376	8.7135	2328.54	114.286	114.815	80.136	66.26	0.005833	0.004	0.004167					
