-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/03/18 00:00:00
EndTime: 2015/03/19 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/03/18 00:05:00		2.84112	131.015	25.2125	85.521	1005.1	1.15208	26.476	11.4503	29.0333	40.4836	6.3683	625.83	37.9954	81.598	54.71	35.8642	0.0075	0.001833	0.003667					
2015/03/18 00:10:00		2.39355	141.916	25.2005	85.088	1004.96	1.14479	26.2387	9.4425	26.031	35.4736	7.1262	631.04	31.8307	83.421	55.701	35.12	0.007833	0.002167	0.003333					
2015/03/18 00:15:00		2.88584	142.92	25.125	85.026	1004.98	1.13021	26.1294	3.9865	8.4385	12.425	6.9975	598.54	32.1164	81.387	55.113	35.0283	0.01	0.0	0.001833					
2015/03/18 00:20:00		1.97728	135.688	25.1271	85.067	1005.0	1.09375	26.1542	0.5695	0.0	0.5695	7.0165	587.71	34.4951	83.626	55.828	34.4958	0.01	-0.000833	0.0					
2015/03/18 00:25:00		2.12817	146.33	25.1286	85.096	1004.89	1.11563	26.12	0.6231	0.013693	0.63679	7.1071	592.08	37.3596	80.322	53.909	34.2325	0.01	0.0	0.001667					
2015/03/18 00:30:00		2.00601	140.925	25.125	85.058	1004.77	1.13021	26.025	148.617	0.97223	149.589	7.0451	584.79	35.9738	83.481	56.501	36.2225	0.005	0.005	0.0055					
2015/03/18 00:35:00		2.23034	137.077	25.0932	85.189	1004.73	1.18125	25.9391	209.149	0.43134	209.581	6.7067	582.29	35.4452	85.592	57.645	36.9117	0.009333	0.000667	0.003167					
2015/03/18 00:40:00		2.13268	146.862	25.0219	85.235	1004.74	1.13021	25.8575	214.398	0.69836	215.096	6.6209	568.13	36.2417	85.421	57.277	36.1208	0.009	0.001	0.003					
2015/03/18 00:45:00		1.85186	143.21	25.0208	85.328	1004.7	1.13021	25.7603	218.215	0.171167	218.386	6.6638	558.33	35.9738	83.232	55.934	36.2208	0.01	-0.003167	0.001					
2015/03/18 00:50:00		2.12192	137.172	25.0224	85.472	1004.64	1.14479	25.6725	68.606	20.516	89.122	6.7305	539.17	36.4453	85.612	57.077	36.1883	0.0085	0.0015	0.0025					
2015/03/18 00:55:00		2.16405	138.908	25.0224	85.597	1004.56	1.16667	25.639	9.7999	24.7267	34.5266	7.5313	522.29	35.7274	87.887	59.333	36.1267	0.01	0.0	0.000167					
2015/03/18 01:00:00		2.2478	134.739	24.9458	85.692	1004.58	1.18854	25.6282	8.8708	21.2486	30.1194	7.7554	492.083	37.4882	83.733	57.148	36.4208	0.007333	0.002667	0.003833					
2015/03/18 01:05:00		1.91892	136.569	24.9245	85.753	1004.53	1.18125	25.5724	8.0735	21.5533	29.6268	6.9212	477.5	37.7882	84.4	57.118	36.5167	0.009833	0.000167	0.001667					
2015/03/18 01:10:00		2.4398	140.303	24.9276	85.88	1004.43	1.19583	25.5335	11.3007	24.0284	35.329	6.9069	471.667	37.1596	83.792	56.466	35.8908	0.0055	0.004167	0.005167					
2015/03/18 01:15:00		1.92448	140.534	24.924	85.952	1004.36	1.15208	25.5063	10.519	24.4734	34.9924	6.4874	474.792	36.9096	83.84	56.242	35.69	0.005333	0.002667	0.0055					
2015/03/18 01:20:00		2.26453	134.237	24.9245	86.173	1004.32	1.07917	25.4795	8.9266	22.6008	31.5275	6.0584	456.458	37.0203	86.99	58.38	37.115	0.007	0.003	0.004833					
2015/03/18 01:25:00		2.02234	133.822	24.8604	86.281	1004.3	1.11563	25.4473	17.5897	28.1398	45.7295	6.4684	457.917	37.8168	88.672	59.288	36.9233	0.008667	0.001333	0.001333					
2015/03/18 01:30:00		2.01191	125.968	24.8297	86.384	1004.27	1.13021	25.4204	13.9918	27.9173	41.9091	5.9059	452.5	37.974	88.495	59.068	36.9217	0.005	0.005	0.005167					
2015/03/18 01:35:00		1.78298	134.016	24.825	86.549	1004.21	1.14479	25.3807	10.3694	24.85	35.2193	5.4245	473.125	36.8882	90.615	60.852	37.375	0.009333	0.0005	0.000667					
2015/03/18 01:40:00		1.96554	138.386	24.8286	86.665	1004.16	1.16667	25.3399	10.184	23.6313	33.8153	5.9679	472.708	37.4061	90.112	60.255	37.88	0.0045	0.0055	0.005833					
2015/03/18 01:45:00		1.42602	137.992	24.7458	86.764	1004.08	1.12292	25.312	10.2443	25.2984	35.5427	5.6104	467.708	37.3025	91.395	61.132	37.8417	0.01	0.0	0.0					
2015/03/18 01:50:00		1.72532	139.701	24.725	86.94	1004.01	1.16667	25.283	9.0852	23.7956	32.8808	5.6676	464.583	37.5275	90.69	60.48	38.075	0.007	0.0015	0.005333					
2015/03/18 01:55:00		1.81696	138.196	24.7292	87.188	1003.95	1.21042	25.2701	9.6279	26.1406	35.7685	5.7105	455.417	37.4596	89.838	59.966	38.2183	0.01	-0.000167	0.0005					
2015/03/18 02:00:00		1.51138	130.808	24.6854	87.413	1003.87	1.10833	25.233	9.351	23.645	32.9959	5.5675	462.917	37.7739	87.707	58.905	38.5383	0.0085	0.0015	0.004667					
2015/03/18 02:05:00		1.7967	141.699	24.6141	87.598	1003.78	1.1375	25.2183	9.7842	22.748	32.5323	5.5341	461.667	37.6739	82.017	56.435	38.8983	0.01	-0.000667	0.000167					
2015/03/18 02:10:00		1.30784	134.64	24.5177	87.884	1003.75	1.1375	25.1734	10.5882	25.8975	36.4858	5.6151	469.375	37.4596	82.215	56.602	39.0233	0.004667	0.005333	0.0055					
2015/03/18 02:15:00		1.17824	125.726	24.5187	88.316	1003.71	1.14479	25.1555	10.8294	24.4974	35.3268	5.7629	503.33	37.4453	83.625	57.734	39.8558	0.009833	-0.000667	0.000167					
2015/03/18 02:20:00		1.23917	126.675	24.4589	88.592	1003.66	1.1375	25.1377	13.4849	28.8347	42.3196	5.4674	513.54	37.2703	82.492	56.961	39.7925	0.006	0.004	0.007333					
2015/03/18 02:25:00		1.15269	123.451	24.4172	88.854	1003.62	1.14479	25.1055	13.3799	28.4958	41.8757	5.8058	498.333	37.0846	73.743	53.292	40.4017	0.01	0.0	0.001					
2015/03/18 02:30:00		1.01435	104.953	24.3417	89.169	1003.63	1.14479	25.0827	15.9616	31.5905	47.5522	5.5579	494.167	37.1775	76.041	54.847	40.9408	0.007	0.003	0.003333					
2015/03/18 02:35:00		0.79435	98.494	24.3198	89.459	1003.58	1.13021	25.0465	15.5708	29.7282	45.299	5.434	498.125	37.5132	76.427	54.877	40.8208	0.01	0.0	0.0					
2015/03/18 02:40:00		1.24039	102.86	24.3062	89.789	1003.54	1.12292	25.0056	18.5545	31.1592	49.7137	5.3959	515.42	37.4525	73.755	53.583	40.7408	0.005333	0.004667	0.0055					
2015/03/18 02:45:00		1.32833	129.335	24.2146	90.077	1003.46	1.14479	24.9597	15.3519	29.1018	44.4537	5.4388	519.79	36.656	78.458	55.478	40.3933	0.01	-0.002667	0.0					
2015/03/18 02:50:00		1.10702	120.178	24.2141	90.354	1003.37	1.19583	24.9377	13.2414	27.5202	40.7616	5.3339	510.21	36.8846	70.66	52.03	40.535	0.005833	0.004167	0.006667					
2015/03/18 02:55:00		0.92405	109.602	24.175	90.572	1003.31	1.13021	24.9058	13.5273	28.3589	41.8862	5.3577	502.5	37.5418	76.678	54.873	40.59	0.01	0.0	0.0					
2015/03/18 03:00:00		0.94216	106.134	24.1141	90.764	1003.25	1.11563	24.9162	11.0773	25.1992	36.2765	5.2481	529.58	34.888	75.034	54.423	41.235	0.007667	0.002333	0.0035					
2015/03/18 03:05:00		0.93244	108.998	24.113	90.932	1003.23	1.1375	25.2137	11.9908	27.5715	39.5623	5.1051	533.33	23.273	75.798	55.074	41.7583	0.01	-0.000667	0.0					
2015/03/18 03:10:00		1.04496	101.72	24.1141	91.089	1003.18	1.17396	25.5431	10.8719	26.4966	37.3685	5.0241	510.0	14.1688	74.875	54.881	42.0433	0.006333	0.003667	0.004					
2015/03/18 03:15:00		1.23203	87.778	24.0245	91.248	1003.17	1.16667	25.6443	10.2666	24.6788	34.9454	5.1242	505.21	139.902	78.711	55.854	41.3425	0.0095	0.0005	0.0005					
2015/03/18 03:20:00		1.2659	96.515	24.0115	91.361	1003.13	1.15208	25.5958	8.3482	21.3205	29.6687	5.1575	499.792	81.091	79.966	57.166	42.0825	0.005833	0.004167	0.007167					
2015/03/18 03:25:00		1.75267	111.576	24.012	91.486	1003.03	1.15937	25.476	9.9383	24.8637	34.802	5.7152	513.54	58.625	81.706	58.413	43.715	0.01	0.0	0.0					
2015/03/18 03:30:00		0.69053	98.77	24.0115	91.572	1002.94	1.12292	25.2883	11.0014	25.7777	36.7791	5.4054	517.08	46.7103	77.407	55.731	42.6	0.006667	0.003333	0.005833					
2015/03/18 03:35:00		1.2733	97.708	24.0146	91.627	1002.98	1.15937	25.1321	10.9143	26.6061	37.5205	5.2815	505.0	41.3777	79.748	57.175	42.89	0.01	-0.0015	0.0					
2015/03/18 03:40:00		1.06189	94.572	24.013	91.699	1002.93	1.16667	25.1635	8.8753	26.3083	35.1836	5.6104	497.708	21.3371	81.174	58.168	44.0883	0.008333	0.001667	0.001667					
2015/03/18 03:45:00		1.30731	86.07	24.0161	91.727	1002.95	1.18854	25.4631	9.8691	24.7028	34.5719	5.7867	518.96	12.4223	96.113	64.962	43.7925	0.01	-0.0015	0.0					
2015/03/18 03:50:00		0.89185	106.781	24.0099	91.784	1002.95	1.15208	25.6755	11.6803	25.1341	36.8144	5.5722	623.13	77.491	84.308	59.436	44.4225	0.005333	0.004667	0.006333					
2015/03/18 03:55:00		0.97596	84.408	24.0177	91.883	1002.99	1.18125	25.6854	11.8992	26.7362	38.6354	5.9011	670.42	102.975	91.081	62.495	43.9883	0.008	0.002	0.002					
2015/03/18 04:00:00		1.34882	123.141	24.0135	91.938	1002.97	1.17396	25.6035	11.6491	26.6438	38.2929	6.0727	705.63	66.429	75.528	55.122	43.0925	0.005667	0.004333	0.0045					
2015/03/18 04:05:00		0.84038	105.581	24.0151	92.028	1003.01	1.14479	25.4586	11.754	25.3669	37.1209	6.3349	720.42	51.232	84.459	57.883	41.8317	0.008833	0.001167	0.002667					
2015/03/18 04:10:00		1.1346	113.137	24.0125	92.032	1002.98	1.18854	25.2459	9.4872	22.3236	31.8108	6.1109	698.75	42.8064	79.965	56.3	42.0217	0.0025	0.0075	0.006167					
2015/03/18 04:15:00		0.96176	101.847	24.0193	92.047	1003.0	1.17396	25.1662	9.3711	22.1353	31.5063	5.9869	693.54	29.6198	87.195	58.994	42.3458	0.01	-0.000167	0.0					
2015/03/18 04:20:00		0.92547	95.484	24.0115	92.122	1003.0	1.16667	25.4263	11.0327	23.2821	34.3148	6.0489	708.96	13.008	84.805	58.114	42.1725	0.009667	0.000333	0.0015					
2015/03/18 04:25:00		0.81937	142.978	24.0125	92.193	1002.98	1.14479	25.7029	12.6474	24.1276	36.775	6.354	717.71	29.1412	84.828	57.515	41.1383	0.008833	-0.000667	0.001167					
2015/03/18 04:30:00		1.29029	95.336	24.0135	92.246	1003.02	1.1375	25.7619	12.7546	23.8504	36.6049	6.0584	729.38	128.269	84.617	57.376	41.4158	0.002	0.008	0.008					
2015/03/18 04:35:00		0.70568	115.248	24.0161	92.34	1003.07	1.21042	25.7087	15.0571	25.5655	40.6226	6.0298	807.29	74.148	89.145	61.268	44.8	0.0085	0.0015	0.0015					
2015/03/18 04:40:00		1.18442	94.127	24.0151	92.365	1003.1	1.15937	25.5751	25.4042	27.195	52.599	6.7877	876.04	56.175	87.43	61.21	45.6317	0.006167	0.003833	0.007					
2015/03/18 04:45:00		1.09144	91.396	24.0156	92.438	1003.16	1.17396	25.392	37.5624	31.8644	69.427	7.2167	908.75	46.0531	89.038	61.987	45.7617	0.01	0.0	0.0					
2015/03/18 04:50:00		1.03051	128.572	24.0161	92.438	1003.25	1.15208	25.2255	23.0212	30.0432	53.064	6.6304	916.88	41.1063	94.87	64.875	46.7367	0.009333	0.000667	0.005					
2015/03/18 04:55:00		0.83549	117.883	24.012	92.436	1003.3	1.16667	25.3649	18.2307	26.8492	45.0799	6.6686	904.79	18.2012	91.31	63.89	47.3117	0.01	-0.0015	0.0					
2015/03/18 05:00:00		0.93298	114.639	23.9698	92.438	1003.32	1.09375	25.6792	22.1859	28.0747	50.261	6.0966	893.96	13.383	89.665	63.232	47.3367	0.0075	0.0025	0.004167					
2015/03/18 05:05:00		0.88199	107.743	23.9182	92.439	1003.44	1.15937	25.8712	22.579	28.9511	51.53	6.3635	985.83	101.225	90.478	63.911	47.66	0.01	0.0	0.0					
2015/03/18 05:10:00		1.17279	86.787	23.9724	92.433	1003.51	1.12292	25.8304	22.8649	32.1622	55.027	6.4922	1111.88	99.353	84.827	61.886	49.085	0.0035	0.0065	0.008167					
2015/03/18 05:15:00		0.83837	98.22	24.012	92.435	1003.59	1.15208	25.7587	31.7312	34.7674	66.499	7.3883	1238.54	69.78	101.448	68.861	48.1892	0.0085	0.0015	0.0015					
2015/03/18 05:20:00		0.67699	109.796	24.0104	92.435	1003.63	1.15937	25.5971	23.2981	32.2101	55.508	7.4598	1325.42	54.4	87.437	63.125	48.8133	0.003667	0.006333	0.006333					
2015/03/18 05:25:00		0.8377	98.233	24.0135	92.437	1003.7	1.16667	25.4153	27.8854	34.0279	61.913	7.4789	1392.92	46.4817	101.621	70.114	50.451	0.009	0.001	0.001333					
2015/03/18 05:30:00		1.1044	96.506	24.0151	92.442	1003.72	1.15208	25.295	27.6085	34.6612	62.27	7.15	1447.92	38.5847	88.403	64.338	49.8842	0.007167	0.002833	0.004833					
2015/03/18 05:35:00		1.26958	86.285	24.0115	92.438	1003.74	1.1375	25.5163	36.1242	34.7982	70.922	7.5933	1477.71	17.7012	109.937	74.623	50.849	0.01	-0.001833	0.0005					
2015/03/18 05:40:00		1.62948	92.701	24.0146	92.387	1003.82	1.1375	25.8113	50.176	38.112	88.288	7.4265	1457.29	20.0335	102.378	69.106	47.5975	0.006333	0.003667	0.003667					
2015/03/18 05:45:00		1.05266	100.129	24.0141	92.339	1003.91	1.14479	25.908	35.1102	34.7948	69.905	7.3931	1435.42	131.362	96.045	67.934	49.4817	0.008333	0.0015	0.001667					
