-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/12/29 00:00:00
EndTime: 2016/12/30 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/12/29 00:05:00		1.29688	134.096	16.7526	0.361458	1023.08	1.09375	26.2401	72.907	18.4655	91.373	265.122	5116.7	36.7275	79.449	69.863	64.135				9.3277	0.237402	8.6979	12.5347	2.27662
2016/12/29 00:10:00		0.95993	129.829	16.7161	0.360417	1023.12	1.13021	26.0293	72.128	17.4282	89.556	281.515	4999.79	36.3881	79.969	70.763	64.742				9.3277	0.237402	8.6979	12.5347	2.27662
2016/12/29 00:15:00		1.24021	136.864	16.6641	0.357292	1023.11	1.02083	25.9179	68.798	20.5503	89.348	290.414	4995.63	37.1596	76.735	70.357	65.151				8.9789	0.122658	7.4608	11.3161	2.22439
2016/12/29 00:20:00		0.92347	124.829	16.6104	0.363021	1023.07	1.11563	25.9533	67.724	19.7561	87.48	293.932	4926.04	38.4169	79.521	70.34	65.237				8.6059	0.0	6.1383	10.0135	2.16857
2016/12/29 00:25:00		0.75193	111.268	16.6141	0.357812	1023.06	1.08646	25.9574	67.625	19.5472	87.173	290.886	4849.38	37.5025	81.237	72.217	66.238				8.6059	0.0	6.1383	10.0135	2.16857
2016/12/29 00:30:00		0.65274	161.684	16.612	0.361458	1023.04	1.15208	25.9804	77.117	15.9117	93.029	279.408	4772.71	37.9025	80.093	71.903	66.503				8.8823	0.0	5.9734	9.6333	2.28584
2016/12/29 00:35:00		0.87219	154.633	16.5776	0.356771	1023.04	1.10833	26.0505	80.713	13.7481	94.461	248.577	4706.46	36.6453	78.258	70.817	65.162				9.1778	0.0	5.797	9.2268	2.4112
2016/12/29 00:40:00		0.90329	155.79	16.5078	0.357292	1023.0	1.07917	26.0556	78.866	15.3057	94.171	203.975	4556.67	37.1418	81.902	71.548	65.205				9.1778	0.0	5.797	9.2268	2.4112
2016/12/29 00:45:00		1.20097	172.358	16.4453	0.361458	1022.94	1.08646	26.0618	79.545	14.3814	93.926	186.868	4507.29	37.8204	80.873	71.083	65.208				8.4076	0.090949	5.9986	9.2749	2.38601
2016/12/29 00:50:00		1.44763	174.884	16.4073	0.356771	1022.92	1.13021	26.1286	78.274	15.2236	93.497	179.003	4452.92	38.9454	83.572	72.947	66.778				7.5842	0.18817	6.2141	9.3264	2.35908
2016/12/29 00:55:00		0.74884	152.376	16.4078	0.360417	1022.91	1.10104	26.1158	79.786	14.7238	94.51	167.625	4348.33	39.0383	81.765	72.857	67.396				7.5842	0.18817	6.2141	9.3264	2.35908
2016/12/29 01:00:00		0.82997	158.842	16.4026	0.361979	1022.86	1.03542	26.1112	80.159	14.5526	94.711	162.491	4250.63	39.0455	83.82	73.816	68.203				8.0325	0.193816	8.402	10.2861	2.18087
2016/12/29 01:05:00		0.78878	130.469	16.4057	0.360938	1022.8	1.10833	26.1552	80.541	14.491	95.032	155.036	4203.33	40.8599	85.698	75.772	69.685				8.5118	0.199851	10.7408	11.312	1.99038
2016/12/29 01:10:00		0.91022	132.215	16.3229	0.359896	1022.77	1.13021	26.1423	80.183	13.3441	93.528	140.459	4132.08	40.4884	82.754	74.511	69.588				8.5118	0.199851	10.7408	11.312	1.99038
2016/12/29 01:15:00		0.8235	146.378	16.3068	0.361979	1022.84	1.07187	26.1206	75.558	16.23	91.788	135.235	4061.88	41.5742	84.612	76.273	70.907				7.9775	0.103256	10.7019	11.2066	1.93312
2016/12/29 01:20:00		0.8901	126.468	16.3068	0.361979	1022.85	1.07187	26.1617	74.747	15.1209	89.868	140.068	4007.5	41.3171	87.55	76.472	69.852				7.4064	0.0	10.6603	11.094	1.8719
2016/12/29 01:25:00		0.74947	109.094	16.2995	0.358854	1022.88	1.04271	26.126	79.516	14.0049	93.52	140.855	4051.88	42.0028	85.837	75.47	69.672				7.4064	0.0	10.6603	11.094	1.8719
2016/12/29 01:30:00		0.96497	82.761	16.2099	0.357292	1022.87	1.11563	26.1042	83.033	12.9368	95.97	138.438	4097.08	41.9171	85.458	75.748	69.535				8.0839	0.0	9.9042	10.8672	1.8364
2016/12/29 01:35:00		0.71975	82.779	16.212	0.357812	1022.87	1.10833	26.1525	87.169	10.7185	97.888	126.121	4052.71	41.0313	80.512	72.197	66.762				8.8082	0.0	9.0961	10.6248	1.79845
2016/12/29 01:40:00		0.78769	78.43	16.2083	0.361458	1022.87	1.01354	26.0999	87.917	10.3214	98.239	109.057	4051.88	39.5455	77.918	69.388	64.335				8.8082	0.0	9.0961	10.6248	1.79845
2016/12/29 01:45:00		0.5625	10.575	16.1641	0.358333	1022.89	1.12292	26.0707	87.303	10.0509	97.354	104.461	4056.46	38.1383	80.237	69.385	63.38				8.8082	0.0	9.0961	10.6248	1.79845
2016/12/29 01:50:00		0.74533	74.956	16.1073	0.35625	1022.92	1.04271	26.0978	87.174	10.8006	97.974	116.574	3983.54	37.949	77.567	67.817	62.503				8.8082	0.0	9.0961	10.6248	1.79845
2016/12/29 01:55:00		0.53571	41.4989	16.0901	0.355729	1022.9	1.05729	26.0588	85.398	10.3556	95.754	130.106	3926.04	36.6631	74.246	65.301	60.802				8.8082	0.0	9.0961	10.6248	1.79845
2016/12/29 02:00:00		0.72368	18.834	16.0021	0.360417	1023.0	0.99167	26.0323	80.798	12.858	93.656	107.207	3803.75	34.2451	70.801	64.097	59.932				8.1996	0.096296	8.4745	10.2511	1.41165
2016/12/29 02:05:00		0.62955	22.2832	15.9401	0.35625	1023.0	1.02813	26.0607	74.812	15.0729	89.885	89.671	3621.04	33.8451	72.526	64.769	60.273				7.504	0.206349	7.7641	9.8239	0.9696
2016/12/29 02:10:00		0.58518	17.6115	15.8932	0.354688	1023.06	1.03542	26.0352	69.687	16.6751	86.362	80.771	3475.63	33.8165	72.678	65.34	60.681				7.504	0.206349	7.7641	9.8239	0.9696
2016/12/29 02:15:00		0.87288	12.5582	15.8573	0.360938	1023.12	1.04271	26.01	66.035	18.5168	84.552	73.969	3390.21	35.5881	73.903	67.84	63.671				6.572	0.106614	6.6209	8.736	0.98082
2016/12/29 02:20:00		1.14518	18.2646	15.7964	0.358333	1023.2	1.05729	26.0328	61.852	20.8378	82.69	68.926	3286.04	39.0276	80.533	73.779	70.018				5.5757	0.0	5.3989	7.5729	0.99282
2016/12/29 02:25:00		0.83382	11.8514	15.726	0.355729	1023.24	1.07917	25.9998	58.08	20.718	78.798	64.259	3261.67	42.4921	86.031	81.799	77.564				5.5757	0.0	5.3989	7.5729	0.99282
2016/12/29 02:30:00		1.00032	7.6177	15.6219	0.360417	1023.22	1.07917	25.9576	56.847	20.896	77.743	64.65	3289.38	48.1175	99.672	94.467	90.105				6.7959	0.0	4.98648	7.4401	0.93487
