-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/12/12 00:00:00
EndTime: 2016/12/13 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/12/12 00:05:00		2.7814	166.691	21.2599	0.361979	1011.13	1.07917	27.0791	19.7181	25.3258	45.0439	22.8609	3161.67	85.502	66.391	63.567	60.618				5.9418	0.260024	3.23126	5.8005	0.77957
2016/12/12 00:10:00		1.85568	163.151	21.3042	0.357812	1011.1	1.12292	27.1059	19.0034	25.6031	44.6065	22.8705	3089.58	80.988	65.791	63.225	60.654				5.9418	0.260024	3.23126	5.8005	0.77957
2016/12/12 00:15:00		1.91702	169.061	21.2865	0.360417	1011.07	1.10104	27.0197	19.2134	24.6959	43.9093	23.0135	2927.5	71.401	66.918	63.598	60.748				5.6852	0.240929	3.05746	5.5027	0.6921
2016/12/12 00:20:00		2.09236	169.123	21.2667	0.361458	1011.04	1.11563	26.8948	18.2731	25.4422	43.7153	22.7513	2749.17	68.672	66.328	63.043	60.712				4.97943	0.188416	2.57951	4.68355	0.45158
2016/12/12 00:25:00		2.35131	175.149	21.2833	0.357812	1011.04	1.12292	26.7069	18.4071	23.532	41.9391	22.4272	2544.58	67.322	65.449	63.264	60.705				4.97943	0.188416	2.57951	4.68355	0.45158
2016/12/12 00:30:00		2.29659	168.943	21.2453	0.358854	1011.07	1.12292	26.6581	17.2659	23.2958	40.5617	22.0935	2565.42	78.498	65.76	63.45	61.005				4.80462	0.138172	2.41064	4.38809	0.402585
2016/12/12 00:35:00		1.8255	170.481	21.2042	0.361979	1010.98	1.14479	26.7797	19.296	23.775	43.0711	22.3843	2628.54	75.119	68.902	64.04	61.098				4.32388	0.0	1.94624	3.57558	0.267848
2016/12/12 00:40:00		1.86606	166.396	21.2042	0.358854	1010.91	1.10833	26.8591	18.3848	24.7644	43.1492	22.3414	2601.25	88.213	65.573	62.603	60.212				4.32388	0.0	1.94624	3.57558	0.267848
2016/12/12 00:45:00		2.24749	167.32	21.2026	0.358333	1010.85	1.13021	26.8248	18.3982	23.8059	42.204	22.3795	2516.25	76.809	64.545	62.122	59.618				4.25042	0.0	1.96027	3.57532	0.277945
2016/12/12 00:50:00		1.98879	162.113	21.2026	0.358854	1010.81	1.08646	26.7381	17.726	24.4084	42.1343	22.2794	2395.21	68.387	63.138	61.17	58.79				4.0484	0.0	1.99886	3.57463	0.305713
2016/12/12 00:55:00		2.36305	168.906	21.2052	0.356771	1010.78	1.06458	26.5536	16.9063	23.9359	40.8423	22.1269	2236.25	70.026	62.759	60.667	58.175				4.0484	0.0	1.99886	3.57463	0.305713
2016/12/12 01:00:00		2.25746	165.231	21.2031	0.359896	1010.77	1.11563	26.4731	15.879	24.3296	40.2086	21.9314	2177.08	78.741	65.115	60.59	58.038				4.01307	0.0	2.03324	3.61001	0.224189
2016/12/12 01:05:00		1.91993	161.994	21.2005	0.358854	1010.76	1.10104	26.5859	15.3988	23.0322	38.431	21.7837	2278.33	88.934	62.39	60.449	58.197				3.9159	0.0	2.12779	3.70732	0.0
2016/12/12 01:10:00		1.89787	162.706	21.2078	0.354688	1010.77	1.11563	26.6919	14.6015	22.4776	37.0791	22.0125	2306.88	93.378	63.56	60.896	58.465				3.9159	0.0	2.12779	3.70732	0.0
2016/12/12 01:15:00		1.86628	163.581	21.2453	0.359375	1010.76	1.07917	26.7384	14.1013	24.066	38.1673	22.3318	2265.42	83.698	64.124	61.543	58.774				3.71691	0.0	2.0182	3.52585	0.0
2016/12/12 01:20:00		1.71961	168.007	21.3005	0.355208	1010.77	1.15937	26.6728	14.3224	24.292	38.6143	22.3366	2167.08	70.237	63.591	61.387	58.713				3.16968	0.0	1.71683	3.0268	0.0
2016/12/12 01:25:00		1.72336	167.341	21.3021	0.361979	1010.74	1.1375	26.5426	14.6618	23.7134	38.3753	21.9982	2052.71	68.38	64.643	61.383	58.838				3.16968	0.0	1.71683	3.0268	0.0
2016/12/12 01:30:00		1.61089	165.765	21.3021	0.357292	1010.69	1.10104	26.3783	14.3938	23.4327	37.8265	21.8027	2016.67	68.244	63.825	61.583	59.19				3.18466	0.0	1.79772	3.10073	0.0
2016/12/12 01:35:00		1.58971	155.686	21.3021	0.358854	1010.64	1.07917	26.4497	15.0862	22.6693	37.7555	21.6931	2082.71	79.752	65.438	62.463	59.595				3.22583	0.0	2.02019	3.30403	0.0
2016/12/12 01:40:00		0.91662	165.76	21.301	0.357292	1010.61	1.14479	26.5311	14.3871	23.2479	37.635	22.022	2142.5	84.248	66.212	63.017	59.668				3.22583	0.0	2.02019	3.30403	0.0
2016/12/12 01:45:00		1.22497	167.649	21.3531	0.358854	1010.54	1.09375	26.638	17.4803	23.3437	40.824	22.0315	2162.71	80.688	65.883	62.874	59.998				3.26181	0.0	1.96027	3.19371	0.0
2016/12/12 01:50:00		1.39388	161.483	21.4057	0.360938	1010.43	1.13021	26.6941	16.7679	22.9808	39.7487	22.2508	2171.88	73.748	65.532	62.904	60.062				3.36077	0.0	1.79551	2.89032	0.0
2016/12/12 01:55:00		1.43302	170.258	21.4073	0.358333	1010.37	1.1375	26.5947	15.4837	23.3882	38.8719	22.2365	2115.83	72.098	66.004	63.499	60.475				3.36077	0.0	1.79551	2.89032	0.0
2016/12/12 02:00:00		1.21757	160.167	21.4042	0.359375	1010.33	1.07917	26.4476	16.3703	24.0455	40.4158	22.0983	2100.42	60.808	66.721	63.356	60.401				3.44186	0.0	1.88993	2.99331	0.07499
2016/12/12 02:05:00		1.35375	153.861	21.4078	0.358854	1010.28	1.15208	26.3542	15.8924	23.4088	39.3012	21.6168	2050.83	68.362	67.208	64.025	60.557				3.66484	0.0	2.14959	3.27655	0.281212
2016/12/12 02:10:00		1.38251	156.142	21.4057	0.355729	1010.22	1.10833	26.4245	15.7964	22.3475	38.1439	21.6788	2131.25	80.252	68.446	65.124	61.319				3.66484	0.0	2.14959	3.27655	0.281212
2016/12/12 02:15:00		1.74903	145.755	21.4036	0.359896	1010.14	1.12292	26.5351	15.9482	23.1897	39.1379	22.1459	2146.04	83.131	68.799	65.131	61.108				3.64717	0.0	2.1305	3.18328	0.274792
2016/12/12 02:20:00		1.75876	142.253	21.4052	0.361458	1010.08	1.13021	26.6785	18.0297	22.2106	40.2403	22.513	2125.21	80.72	69.652	65.107	61.233				3.59859	0.0	2.07802	2.9268	0.257138
2016/12/12 02:25:00		1.4427	149.275	21.4052	0.358854	1010.01	1.1375	26.6406	17.9359	23.2273	41.1632	23.0802	2068.75	72.033	70.287	65.59	61.353				3.59859	0.0	2.07802	2.9268	0.257138
2016/12/12 02:30:00		1.31738	156.719	21.4057	0.360417	1009.96	1.08646	26.5313	16.1023	22.8816	38.9839	23.0325	2011.88	72.233	69.68	65.685	61.648				3.65438	0.0	2.1488	3.02652	0.262484
2016/12/12 02:35:00		1.5676	155.61	21.3792	0.358333	1009.9	1.14479	26.4025	16.7545	22.125	38.8795	22.9134	1921.88	67.179	67.434	63.59	59.9				3.8078	0.0	2.34345	3.30072	0.277184
2016/12/12 02:40:00		1.57146	164.434	21.3016	0.360938	1009.88	1.12292	26.2363	15.0772	21.7039	36.7812	22.6989	1818.75	70.383	66.572	63.053	59.779				3.8078	0.0	2.34345	3.30072	0.277184
2016/12/12 02:45:00		1.84923	160.113	21.3052	0.35625	1009.82	1.07187	26.2626	15.975	22.9363	38.9114	22.7322	1932.29	76.934	67.589	64.017	60.209				3.85709	0.0	2.23842	3.21503	0.203268
2016/12/12 02:50:00		1.36609	162.236	21.3042	0.361458	1009.73	1.10833	26.4025	15.0862	23.1897	38.2758	22.8609	2000.83	88.756	67.695	64.4	60.221				3.99261	0.0	1.94956	2.97941	0.0
2016/12/12 02:55:00		1.6509	164.729	21.3062	0.356771	1009.69	1.13021	26.5131	14.9544	23.1315	38.0859	23.5998	2067.5	95.153	69.969	65.701	61.338				3.99261	0.0	1.94956	2.97941	0.0
2016/12/12 03:00:00		2.03454	169.141	21.2375	0.360938	1009.64	1.13021	26.5569	15.2425	22.5016	37.7441	24.105	2086.67	87.974	69.176	65.313	60.891				3.86987	0.0	1.89534	2.85898	0.0
2016/12/12 03:05:00		1.74669	158.721	21.2073	0.360417	1009.55	1.15208	26.5244	14.2263	21.4917	35.718	24.4768	2056.46	82.513	68.585	64.88	61.047				3.53233	0.0	1.74622	2.52778	0.0
2016/12/12 03:10:00		1.92896	168.241	21.2073	0.360417	1009.47	1.11563	26.3955	12.3325	22.2893	34.6218	24.596	1971.46	76.723	67.407	64.593	60.912				3.53233	0.0	1.74622	2.52778	0.0
2016/12/12 03:15:00		2.1126	163.85	21.2021	0.361979	1009.47	1.12292	26.2044	13.3509	20.5674	33.9183	24.3195	1891.67	69.24	69.324	65.136	61.328				3.60393	0.0	1.76063	2.617	0.0
