-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/12/19 00:00:00
EndTime: 2016/12/20 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/12/19 00:05:00		0.52813	24.4266	19.7323	0.360938	1016.78	1.10104	27.0076	125.857	0.0	125.857	34.6155	7661.5	90.745	105.778	100.832	96.98				12.8601	0.90897	9.5369	14.5582	0.87672
2016/12/19 00:10:00		0.59427	359.141	19.6495	0.3625	1016.79	1.06458	27.0031	114.731	0.0	114.731	35.6976	7267.9	88.995	105.495	101.09	97.815				12.8601	0.90897	9.5369	14.5582	0.87672
2016/12/19 00:15:00		0.59183	31.7091	19.5714	0.353646	1016.78	1.05	26.8728	106.22	0.0	106.22	38.1715	6824.8	84.656	108.107	102.937	99.576				16.7106	1.26972	8.9247	14.6245	1.08222
2016/12/19 00:20:00		0.0	502.0	19.5187	0.358333	1016.72	1.07187	26.7389	97.052	0.0	97.052	40.8694	6459.8	81.227	106.83	102.37	98.57				23.8616	1.93969	7.7878	14.7478	1.46388
2016/12/19 00:25:00		0.0	502.0	19.526	0.357292	1016.74	1.03542	26.5633	90.361	0.06162	90.422	42.5949	6224.8	85.902	109.022	103.803	99.289				23.8616	1.93969	7.7878	14.7478	1.46388
2016/12/19 00:30:00		0.0	502.0	19.6255	0.354688	1016.73	1.05	26.5504	88.442	1.41726	89.859	43.2432	6231.3	92.11	105.71	100.858	97.147				24.1508	1.82194	7.456	13.8007	1.49589
2016/12/19 00:35:00		0.53438	51.413	19.624	0.358333	1016.7	1.08646	26.6232	82.461	4.65231	87.114	44.3062	6130.0	95.314	106.659	100.483	97.214				24.688	1.60325	6.8398	12.0418	1.55534
2016/12/19 00:40:00		0.57449	69.382	19.6661	0.360938	1016.65	1.10104	26.6973	80.76	8.9178	89.677	46.4464	5994.0	98.578	106.413	100.092	96.083				24.688	1.60325	6.8398	12.0418	1.55534
2016/12/19 00:45:00		0.0	502.0	19.7323	0.358854	1016.61	1.02813	26.7002	82.037	12.793	94.83	49.0442	5901.5	90.952	104.433	99.764	95.968				24.4927	1.65637	6.9178	12.2591	1.60228
2016/12/19 00:50:00		0.55827	100.768	19.7281	0.35625	1016.56	1.05	26.6232	83.263	10.5952	93.858	50.837	5765.6	83.377	103.538	98.699	95.147				24.13	1.75502	7.0626	12.6626	1.68945
2016/12/19 00:55:00		0.0	502.0	19.7885	0.360417	1016.48	1.07187	26.4245	82.129	6.8638	88.992	50.45	5636.3	79.077	100.873	96.496	93.172				24.13	1.75502	7.0626	12.6626	1.68945
2016/12/19 01:00:00		0.0	502.0	19.8036	0.358333	1016.45	1.12292	26.3536	84.545	3.17343	87.718	49.4637	5668.3	88.399	102.557	96.807	92.924				22.2884	1.57334	7.124	12.9496	1.74966
2016/12/19 01:05:00		0.0	502.0	19.8891	0.3625	1016.43	1.05	26.428	90.269	0.9243	91.193	50.412	5664.6	95.592	102.849	98.049	93.222				18.8682	1.23596	7.238	13.4825	1.86148
2016/12/19 01:10:00		0.53585	88.111	19.8911	0.356771	1016.35	1.1375	26.494	88.616	2.51615	91.133	51.342	5596.7	97.817	103.034	97.46	93.557				18.8682	1.23596	7.238	13.4825	1.86148
2016/12/19 01:15:00		0.54723	54.536	19.8891	0.361458	1016.34	1.05729	26.5668	89.208	10.4035	99.612	51.976	5485.0	96.806	99.666	95.225	91.681				16.4883	0.92929	6.6955	12.0925	1.57918
2016/12/19 01:20:00		0.53104	49.8218	19.9057	0.356771	1016.3	1.07187	26.5714	89.994	13.9432	103.938	52.862	5344.0	84.534	102.653	96.526	92.627				12.0685	0.359764	5.688	9.5112	1.0549
2016/12/19 01:25:00		0.57132	60.163	19.9927	0.359375	1016.27	1.05729	26.4033	86.222	7.1993	93.422	52.91	5237.3	80.059	100.297	95.421	92.259				12.0685	0.359764	5.688	9.5112	1.0549
2016/12/19 01:30:00		0.5336	74.155	19.9521	0.360417	1016.3	1.09375	26.2551	79.047	4.7687	83.815	53.577	5119.4	86.834	107.926	102.643	99.784				12.2796	0.346592	5.7892	9.5842	1.30469
2016/12/19 01:35:00		0.0	502.0	19.8906	0.360938	1016.23	1.08646	26.297	74.102	4.54961	78.652	53.453	5132.7	104.55	120.3	114.417	110.225				12.6718	0.32213	5.9771	9.7197	1.76859
2016/12/19 01:40:00		0.76436	19.2817	19.8224	0.366146	1016.15	1.07917	26.3402	68.519	8.7945	77.313	55.136	5078.3	115.643	128.128	121.947	117.49				12.6718	0.32213	5.9771	9.7197	1.76859
2016/12/19 01:45:00		0.0	502.0	19.7927	0.357812	1016.09	1.05729	26.3971	65.082	17.4898	82.571	57.214	4996.25	122.169	128.478	122.893	118.493				12.0274	0.278195	5.8444	9.1557	1.52743
2016/12/19 01:50:00		0.0	502.0	19.7948	0.359896	1016.02	1.08646	26.4782	64.642	29.1154	93.757	59.03	4900.21	119.462	129.863	123.898	118.762				10.8306	0.196602	5.5979	8.1084	1.07954
2016/12/19 01:55:00		0.0	502.0	19.7911	0.363021	1016.04	1.15208	26.3644	65.97	20.4065	86.377	59.326	4844.38	114.836	134.913	126.783	122.008				10.8306	0.196602	5.5979	8.1084	1.07954
2016/12/19 02:00:00		0.0	502.0	19.7891	0.35625	1016.02	1.10833	26.1976	62.335	14.0185	76.353	56.833	4766.25	117.454	133.455	128.142	124.528				11.0137	0.19545	6.1006	8.407	1.37976
2016/12/19 02:05:00		0.54636	23.8423	19.7901	0.3625	1015.99	1.03542	26.2071	59.505	11.273	70.778	55.341	4764.58	128.101	131.815	126.425	122.623				11.3537	0.193311	7.0342	8.9615	1.9373
2016/12/19 02:10:00		0.0	502.0	19.7266	0.360938	1015.96	1.10833	26.254	57.683	12.4986	70.181	54.874	4794.38	133.834	130.873	125.588	121.7				11.3537	0.193311	7.0342	8.9615	1.9373
2016/12/19 02:15:00		0.0	502.0	19.7203	0.359375	1015.89	1.08646	26.3249	58.603	20.1292	78.732	54.502	4796.25	137.245	129.395	124.703	120.988				12.8695	0.216488	7.0209	9.0643	1.66412
2016/12/19 02:20:00		0.62224	20.0222	19.7245	0.361979	1015.83	1.07187	26.4444	61.336	29.5981	90.934	54.411	4751.88	135.12	131.322	127.293	123.225				15.6845	0.25953	6.9962	9.2553	1.15679
2016/12/19 02:25:00		0.64688	313.987	19.7245	0.364062	1015.77	1.00625	26.3609	58.545	22.7891	81.334	56.557	4716.46	135.484	138.005	132.638	128.868				15.6845	0.25953	6.9962	9.2553	1.15679
2016/12/19 02:30:00		0.61073	338.841	19.7219	0.3625	1015.76	1.03542	26.2036	64.085	12.7759	76.861	58.692	4698.33	138.206	144.08	138.695	134.753				15.6845	0.25953	6.9962	9.2553	1.15679
2016/12/19 02:35:00		0.56046	3.82495	19.7214	0.357812	1015.79	1.06458	26.1928	61.694	9.7291	71.423	61.685	4693.54	149.717	141.825	138.11	134.125				15.6845	0.25953	6.9962	9.2553	1.15679
2016/12/19 02:40:00		0.70173	324.956	19.7198	0.359896	1015.75	1.05	26.2213	60.497	10.246	70.743	63.177	4748.33	151.36	134.747	131.213	127.935				15.6845	0.25953	6.9962	9.2553	1.15679
2016/12/19 02:45:00		0.55459	18.4035	19.6849	0.358333	1015.65	1.11563	26.2736	59.69	17.7808	77.471	63.216	4747.08	148.285	130.247	125.087	121.677				15.4502	0.264857	6.7291	8.9866	1.23923
2016/12/19 02:50:00		0.59062	24.975	19.6677	0.358333	1015.63	1.08646	26.3907	57.879	28.9477	86.827	63.158	4777.71	141.359	123.117	120.38	117.393				15.015	0.274749	6.2331	8.4875	1.39232
2016/12/19 02:55:00		0.79689	3.20764	19.7172	0.363542	1015.54	1.03542	26.3279	54.404	26.5993	81.003	63.497	4707.08	127.494	120.638	117.6	114.6				15.015	0.274749	6.2331	8.4875	1.39232
2016/12/19 03:00:00		0.365817	40.8113	19.7234	0.358854	1015.44	1.07187	26.1689	50.969	18.2874	69.257	61.566	4636.25	121.78	122.26	118.975	116.15				15.148	0.334202	6.5267	8.8408	1.65505
2016/12/19 03:05:00		0.56828	20.3331	19.7245	0.358333	1015.47	1.07917	26.108	46.1675	15.6617	61.829	59.907	4626.88	127.087	121.69	117.778	114.743				15.3951	0.444615	7.0721	9.497	2.14298
2016/12/19 03:10:00		0.66473	94.511	19.7297	0.360938	1015.4	1.11563	26.1431	43.4428	16.8394	60.282	60.642	4673.13	131.209	121.275	117.928	114.497				15.3951	0.444615	7.0721	9.497	2.14298
2016/12/19 03:15:00		0.56083	89.019	19.7323	0.360938	1015.36	1.09375	26.2022	43.3311	23.8606	67.192	61.552	4697.71	134.37	124.098	119.35	115.812				14.9484	0.409202	6.7137	9.2349	2.16072
2016/12/19 03:20:00		0.77418	84.991	19.7286	0.359896	1015.31	1.09375	26.3329	46.3774	33.2919	79.669	61.433	4712.08	134.952	126.04	121.872	118.277				14.1189	0.343435	6.0482	8.7482	2.19368
2016/12/19 03:25:00		0.66546	78.837	19.7896	0.364062	1015.24	1.13021	26.3303	51.746	27.106	78.852	62.315	4761.88	130.044	130.133	126.43	122.647				14.1189	0.343435	6.0482	8.7482	2.19368
