-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/12/07 00:00:00
EndTime: 2016/12/08 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/12/07 00:05:00		0.71285	338.19	20.062	0.355208	1018.97	1.08646	27.1929	49.0998	27.8317	76.932	73.197	3752.5	76.409	94.619	83.836	78.502				8.3793	0.0	4.6234	6.5446	0.90752
2016/12/07 00:10:00		0.59121	13.4309	19.9453	0.358333	1018.94	0.99896	26.9964	45.6091	26.1988	71.808	66.452	3594.58	75.712	91.583	84.66	80.074				8.3793	0.0	4.6234	6.5446	0.90752
2016/12/07 00:15:00		0.59522	10.4836	19.8161	0.363542	1018.91	1.10833	26.7885	43.7019	22.3852	66.087	63.625	3482.5	87.031	104.679	96.388	91.456				8.6757	0.0	5.554	7.2649	1.13717
2016/12/07 00:20:00		0.59096	31.0372	19.7333	0.359375	1018.98	1.07187	26.8498	40.9526	27.0786	68.031	64.083	3495.42	92.167	107.308	97.801	92.668				9.8612	0.0	9.2762	10.1462	2.05578
2016/12/07 00:25:00		0.65094	0.82192	19.6359	0.359375	1018.94	1.05729	26.9171	38.257	30.7381	68.995	65.289	3376.46	87.82	101.612	92.712	88.643				9.8612	0.0	9.2762	10.1462	2.05578
2016/12/07 00:30:00		0.55414	0.154479	19.576	0.359375	1018.84	1.04271	26.7443	35.1013	29.9028	65.004	65.146	3194.58	88.195	97.402	90.076	86.203				9.8612	0.0	9.2762	10.1462	2.05578
2016/12/07 00:35:00		0.48175	25.1923	19.5182	0.359375	1018.84	1.13021	26.5945	31.3225	27.8967	59.219	65.499	3135.42	92.86	95.416	89.505	86.034				9.8612	0.0	9.2762	10.1462	2.05578
2016/12/07 00:40:00		0.51041	6.2311	19.4297	0.356771	1018.83	1.06458	26.664	29.5269	30.4369	59.964	68.325	3041.46	93.985	97.087	89.38	85.673				9.8612	0.0	9.2762	10.1462	2.05578
2016/12/07 00:45:00		0.442656	25.6063	19.4177	0.357292	1018.79	1.05729	26.7303	26.7509	33.7301	60.481	69.117	2920.21	92.42	92.338	86.058	82.573				9.9066	0.0	9.753	10.6239	2.03445
2016/12/07 00:50:00		0.468423	49.2888	19.3417	0.357292	1018.75	1.02083	26.5692	25.4935	31.4159	56.909	68.435	2776.04	89.97	91.976	85.039	81.52				10.0879	0.0	11.6604	12.5347	1.94915
2016/12/07 00:55:00		0.413303	54.284	19.3214	0.363542	1018.69	1.03542	26.4011	22.2909	31.1044	53.395	66.29	2712.92	91.953	89.962	83.574	80.328				10.0879	0.0	11.6604	12.5347	1.94915
2016/12/07 01:00:00		0.56366	58.486	19.3234	0.358333	1018.69	0.94792	26.4658	20.77	34.0519	54.822	65.823	2675.63	91.67	87.264	81.551	78.253				10.1402	0.037387	11.6339	12.7394	1.93721
2016/12/07 01:05:00		0.56371	60.427	19.3271	0.359375	1018.65	1.03542	26.6167	20.0263	33.9047	53.931	64.984	2570.0	89.238	83.717	77.184	73.933				10.3494	0.186936	11.5277	13.5583	1.88944
2016/12/07 01:10:00		0.49071	27.276	19.3234	0.359375	1018.61	1.02083	26.4514	17.3575	34.0553	51.413	64.541	2429.17	87.217	78.11	72.669	69.509				10.3494	0.186936	11.5277	13.5583	1.88944
2016/12/07 01:15:00		0.440013	65.844	19.3198	0.358333	1018.57	1.00625	26.2916	15.6802	32.1143	47.7945	63.073	2358.33	86.72	73.874	69.281	66.128				10.4575	0.201446	11.2385	13.4218	1.84432
2016/12/07 01:20:00		0.77445	56.955	19.3255	0.360417	1018.49	0.99896	26.4253	14.4854	36.0888	50.574	62.043	2320.83	78.68	70.648	65.877	62.898				10.8899	0.259489	10.082	12.8759	1.66386
2016/12/07 01:25:00		1.14203	63.892	19.399	0.359375	1018.42	1.05	26.5201	13.7551	37.7833	51.538	64.255	2199.58	73.73	63.088	58.988	56.402				10.8899	0.259489	10.082	12.8759	1.66386
