-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/12/31 00:00:00
EndTime: 2017/01/01 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/12/31 00:05:00		0.9523	174.47	18.6234	0.355208	1021.89	1.13021	26.6103	91.377	17.6096	108.986	29.6248	5212.5	35.656	77.109	65.171	59.753				7.6749	0.209393	4.50205	10.2694	0.71417
2016/12/31 00:10:00		0.86359	158.294	18.5417	0.360417	1021.87	1.10833	26.5015	86.863	18.7222	105.585	29.8251	5226.3	37.3168	75.021	65.89	60.723				7.6749	0.209393	4.50205	10.2694	0.71417
2016/12/31 00:15:00		0.85278	168.816	18.5193	0.360417	1021.87	1.10104	26.5434	82.475	21.6937	104.168	30.4352	5144.0	36.1917	75.596	65.389	60.294				7.3506	0.191769	4.28875	9.5988	0.67554
2016/12/31 00:20:00		0.90238	173.468	18.4234	0.361458	1021.84	1.08646	26.5834	80.277	21.3513	101.628	31.112	4896.88	35.2773	76.618	66.489	60.944				7.0263	0.174144	4.07545	8.9283	0.63692
2016/12/31 00:25:00		0.79904	171.728	18.4198	0.360417	1021.81	1.10833	26.4111	78.466	22.1661	100.632	31.6173	4739.17	33.8701	74.355	65.665	60.513				7.0263	0.174144	4.07545	8.9283	0.63692
2016/12/31 00:30:00		0.84041	160.618	18.3328	0.361458	1021.79	1.07917	26.2849	73.917	24.2646	98.181	31.2646	4632.71	36.2953	74.621	66.716	60.63				7.2007	0.087072	3.9899	9.0183	0.61015
2016/12/31 00:35:00		1.07373	171.581	18.3177	0.359375	1021.77	1.1375	26.3324	71.348	25.2505	96.599	31.8985	4540.21	33.9273	74.765	65.885	60.672				7.375	0.0	3.90434	9.1084	0.58337
2016/12/31 00:40:00		0.93508	167.154	18.2214	0.364062	1021.72	1.07187	26.3807	73.687	23.3437	97.03	32.4467	4379.17	36.2381	77.429	65.537	59.938				7.375	0.0	3.90434	9.1084	0.58337
2016/12/31 00:45:00		0.81165	172.133	18.2193	0.361458	1021.7	1.08646	26.3268	72.771	24.4186	97.19	33.2475	4239.79	33.5737	73.596	65.709	60.379				7.0664	0.0	3.5787	8.1985	0.57366
2016/12/31 00:50:00		0.97458	170.648	18.2193	0.359375	1021.66	1.1375	26.1925	71.587	23.1657	94.753	32.6183	4141.46	37.7275	77.479	64.024	59.418				6.7578	0.0	3.25306	7.2886	0.56394
2016/12/31 00:55:00		0.91554	168.065	18.2047	0.358333	1021.6	1.07187	26.1316	67.013	25.4799	92.493	32.7327	4071.04	35.2595	77.43	66.208	60.229				6.7578	0.0	3.25306	7.2886	0.56394
2016/12/31 01:00:00		0.91799	167.087	18.1167	0.357812	1021.59	1.02813	26.1891	64.17	26.678	90.848	33.2332	3942.71	38.3419	72.989	64.877	59.428				6.3289	0.0	3.05967	6.7862	0.53645
2016/12/31 01:05:00		0.77385	158.526	18.1187	0.360417	1021.53	1.06458	26.2889	62.156	26.9998	89.156	34.0054	3845.42	34.8023	77.187	66.272	59.364				5.9	0.0	2.86628	6.2839	0.50897
2016/12/31 01:10:00		0.91031	159.029	18.1208	0.35625	1021.47	1.06458	26.2073	60.121	28.7765	88.898	34.1579	3731.67	34.1558	72.999	64.274	59.266				5.9	0.0	2.86628	6.2839	0.50897
2016/12/31 01:15:00		0.7	171.706	18.0146	0.364062	1021.41	1.10104	26.0221	58.857	27.9241	86.781	33.7623	3748.96	34.5344	77.318	67.288	60.664				5.4746	0.0	2.75536	5.983	0.48788
2016/12/31 01:20:00		0.69768	165.87	18.0125	0.361979	1021.35	1.07917	26.0382	59.563	28.4958	88.059	34.1436	3790.63	33.4094	77.929	66.786	60.675				5.0492	0.0	2.64445	5.6821	0.466791
2016/12/31 01:25:00		0.60227	159.246	17.9708	0.358854	1021.31	1.05	26.0613	61.292	27.2771	88.569	33.5859	3698.75	37.6632	74.189	64.827	60.012				5.0492	0.0	2.64445	5.6821	0.466791
2016/12/31 01:30:00		0.55805	154.288	17.9052	0.365625	1021.33	1.06458	26.1158	56.028	28.7902	84.818	33.6146	3565.42	42.0028	69.593	63.615	59.642				5.5792	0.086208	2.71673	5.9759	0.45755
2016/12/31 01:35:00		0.5812	160.532	17.813	0.359896	1021.32	1.07917	26.1917	49.7542	30.7415	80.496	33.9863	3379.58	41.6742	70.472	63.983	59.193				6.1092	0.172417	2.78902	6.2697	0.448309
2016/12/31 01:40:00		0.0	502.0	17.8156	0.358333	1021.29	1.06458	25.9998	43.5277	31.6932	75.221	33.6002	3208.54	41.6742	70.101	64.122	59.136				6.1092	0.172417	2.78902	6.2697	0.448309
2016/12/31 01:45:00		0.0	502.0	17.724	0.360938	1021.27	1.09375	25.8758	40.5372	33.7096	74.247	33.2761	3220.83	34.1773	75.538	65.67	60.137				5.3159	0.086208	2.56221	5.5039	0.408928
2016/12/31 01:50:00		0.0	502.0	17.7188	0.361458	1021.19	1.09375	25.9297	46.3819	30.9401	77.322	33.4382	3280.0	32.3164	81.737	66.498	60.455				4.52264	0.0	2.3354	4.73805	0.369547
2016/12/31 01:55:00		0.0	502.0	17.7172	0.361979	1021.15	1.08646	25.945	58.864	26.1166	84.981	33.9482	3419.38	32.7165	77.329	67.044	60.878				4.52264	0.0	2.3354	4.73805	0.369547
2016/12/31 02:00:00		0.58582	155.896	17.7188	0.364062	1021.12	1.07187	25.9845	68.349	23.6621	92.011	34.1341	3549.79	33.5701	79.746	68.133	61.35				4.99164	0.11173	2.66341	5.5323	0.391038
2016/12/31 02:05:00		0.70952	155.528	17.7266	0.366146	1021.11	1.10104	26.076	80.945	18.4723	99.417	34.4916	3644.79	34.263	88.638	70.98	61.308				5.4606	0.223459	2.99141	6.3266	0.41253
2016/12/31 02:10:00		0.64414	167.9	17.8156	0.361979	1021.09	1.16667	26.0387	95.084	13.1833	108.267	35.1828	3759.17	33.6594	82.062	67.763	60.232				5.4606	0.223459	2.99141	6.3266	0.41253
2016/12/31 02:15:00		0.58566	167.091	17.8958	0.364583	1021.05	1.10833	25.8629	105.25	6.5351	111.785	34.2437	3766.25	33.1451	72.653	63.85	58.103				7.1972	0.464214	3.95577	8.9354	0.467384
2016/12/31 02:20:00		0.0	502.0	17.9703	0.360938	1021.03	1.10833	25.8674	101.643	8.0996	109.743	34.3867	3801.88	32.4022	71.567	62.547	56.408				8.9337	0.70497	4.92012	11.5442	0.52224
2016/12/31 02:25:00		0.53454	148.42	18.051	0.366146	1021.02	1.08646	25.9219	94.85	11.5332	106.383	34.8586	3755.83	35.931	67.589	57.948	53.392				8.9337	0.70497	4.92012	11.5442	0.52224
2016/12/31 02:30:00		0.56337	227.221	18.1219	0.364062	1021.0	1.09375	25.9952	84.527	16.2745	100.802	34.9301	3647.71	33.5415	66.772	59.404	54.149				8.1805	0.46845	4.50039	10.4258	0.495202
2016/12/31 02:35:00		0.5717	210.688	18.2208	0.363542	1020.96	1.15208	26.1158	79.592	19.2802	98.872	35.3401	3541.25	29.2841	69.574	59.82	54.423				7.4273	0.231932	4.08066	9.3074	0.468166
2016/12/31 02:40:00		0.0	502.0	18.2995	0.358854	1020.94	1.12292	25.9593	80.38	17.637	98.017	34.9635	3519.58	28.5483	72.859	61.03	55.604				7.4273	0.231932	4.08066	9.3074	0.468166
2016/12/31 02:45:00		0.0	502.0	18.3141	0.3625	1020.89	1.09375	25.8371	77.604	17.8424	95.446	33.9578	3545.42	31.3521	75.246	62.947	56.934				6.2818	0.115966	3.34952	7.6511	0.438049
2016/12/31 02:50:00		0.5625	331.987	18.3099	0.359375	1020.88	1.09375	25.9171	73.173	20.5331	93.706	34.4773	3476.67	31.7986	72.392	61.922	56.768				5.1364	0.0	2.61838	5.9948	0.407933
2016/12/31 02:55:00		0.49349	22.4694	18.3099	0.364062	1020.87	1.16667	25.9815	72.043	22.0189	94.062	35.812	3403.54	30.8199	76.988	65.066	58.281				5.1364	0.0	2.61838	5.9948	0.407933
2016/12/31 03:00:00		0.54351	330.378	18.2781	0.360417	1020.87	1.06458	26.0602	74.669	20.1395	94.809	35.3353	3353.54	31.7736	82.248	68.155	60.493				5.424	0.121169	3.24903	6.9284	0.451342
2016/12/31 03:05:00		0.435417	3.927	18.2141	0.363021	1020.84	1.10104	26.0567	77.244	18.6161	95.86	35.4878	3302.08	32.1736	84.468	70.816	64.56				5.7117	0.242338	3.87969	7.862	0.494751
2016/12/31 03:10:00		0.47377	6.8206	18.1323	0.360938	1020.8	1.12292	25.8634	78.823	16.6956	95.519	37.4088	3303.13	39.7812	87.574	76.798	71.398				5.7117	0.242338	3.87969	7.862	0.494751
2016/12/31 03:15:00		0.63948	8.7435	18.1042	0.358854	1020.7	1.13021	25.836	84.058	16.5552	100.613	38.9723	3411.88	44.3601	94.128	82.547	75.959				6.9217	0.273679	5.1512	8.9922	0.498543
2016/12/31 03:20:00		0.61592	338.779	18.0057	0.35625	1020.68	1.10104	25.9574	89.213	13.9843	103.197	41.8799	3452.92	46.7174	94.657	84.967	80.293				8.1317	0.30502	6.4227	10.1225	0.50233
2016/12/31 03:25:00		0.67814	318.57	17.9224	0.359375	1020.68	1.11563	26.0178	88.829	14.5286	103.357	40.8217	3481.04	47.1674	92.986	85.599	80.924				8.1317	0.30502	6.4227	10.1225	0.50233
2016/12/31 03:30:00		0.450912	342.899	17.901	0.364062	1020.67	1.12292	26.0731	87.026	14.443	101.469	39.7254	3587.5	49.3319	97.013	90.877	86.192				8.7262	0.325318	6.5104	10.2149	0.56157
2016/12/31 03:35:00		0.257223	342.849	17.9047	0.361458	1020.68	1.09375	25.9963	84.465	14.6827	99.147	38.8054	3691.67	50.989	102.248	94.237	89.739				9.3207	0.345615	6.5981	10.3073	0.62081
2016/12/31 03:40:00		0.60072	23.0024	17.8807	0.363021	1020.68	1.10104	25.828	84.177	13.2004	97.377	38.038	3885.0	57.318	108.798	99.702	94.387				9.3207	0.345615	6.5981	10.3073	0.62081
