-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/12/22 00:00:00
EndTime: 2016/12/23 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/12/22 00:05:00		1.15095	161.449	22.887	0.357812	1016.21	1.07917	26.8098	26.8447	4.04296	30.8876	19.5815	1353.54	15.1189	18.0533	17.5633	16.7933				2.29549	0.0	1.06697	3.67131	0.0
2016/12/22 00:10:00		1.70739	166.073	22.9115	0.358854	1016.22	1.14479	26.9335	27.4611	4.5633	32.0244	19.5433	1462.5	23.773	19.84	18.665	17.43				2.29549	0.0	1.06697	3.67131	0.0
2016/12/22 00:15:00		1.52153	158.123	22.9125	0.365104	1016.2	1.02813	27.057	27.9412	4.09431	32.0355	19.7197	1421.04	24.9874	20.3642	19.585	18.6725				2.22197	0.0	1.05952	3.42025	0.0
2016/12/22 00:20:00		1.14463	141.464	22.9146	0.359375	1016.19	1.07187	27.0793	27.7134	4.76186	32.4753	19.7817	1346.04	15.5725	19.1383	18.3725	17.4208				2.10371	0.0	1.04754	3.01637	0.0
2016/12/22 00:25:00		1.1422	145.326	22.9161	0.363021	1016.24	1.05729	26.9915	29.1807	4.07034	33.2511	19.672	1220.83	9.0256	18.0658	17.1592	16.4817				2.10371	0.0	1.04754	3.01637	0.0
2016/12/22 00:30:00		1.00826	134.485	22.9141	0.358854	1016.25	1.08646	26.8446	28.1914	2.8311	31.0225	19.3193	1128.54	6.7897	18.1133	17.5792	16.8083				2.05733	0.0	0.97068	2.90992	0.0
2016/12/22 00:35:00		1.81155	142.81	22.913	0.361458	1016.2	1.03542	26.7139	26.7464	3.90945	30.6558	19.386	1004.58	5.0718	18.4258	17.6658	16.9308				1.98271	0.0	0.84704	2.73867	0.0
2016/12/22 00:40:00		1.28218	140.948	22.9063	0.361458	1016.18	1.08646	26.6951	25.4511	3.65612	29.1072	19.1763	992.5	18.4477	18.62	18.245	17.4975				1.98271	0.0	0.84704	2.73867	0.0
2016/12/22 00:45:00		1.13724	125.092	22.8177	0.354688	1016.18	1.04271	26.8173	24.216	4.80978	29.0258	19.0667	1086.25	25.4981	18.6492	18.1708	17.4275				1.76069	0.0	0.77181	2.48289	0.0
2016/12/22 00:50:00		1.1715	90.584	22.8172	0.356771	1016.13	1.12292	26.9848	24.2495	5.4979	29.7474	19.1715	1082.92	24.2373	18.85	18.0575	17.2508				1.40352	0.0	0.6508	2.07142	0.0
