-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/12/26 00:00:00
EndTime: 2016/12/27 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/12/26 00:05:00		3.07186	138.193	22.8177	0.357292	1013.68	1.12292	26.8575	17.0895	9.3731	26.4626	20.4109	1312.29	25.8874	2.50583	2.48917	2.41583				2.5061	0.0	1.05939	2.80881	0.0
2016/12/26 00:10:00		2.18414	132.813	22.7781	0.3625	1013.62	1.10833	26.9486	17.4736	8.5789	26.0525	20.6683	1361.46	31.4307	2.97833	2.87833	2.69167				2.5061	0.0	1.05939	2.80881	0.0
2016/12/26 00:15:00		2.03023	134.136	22.7151	0.363021	1013.59	1.09375	26.9939	17.927	8.661	26.588	20.449	1321.88	21.9407	1.88833	1.83833	1.76833				2.31028	0.0	0.99859	2.55991	0.0
2016/12/26 00:20:00		2.57873	136.15	22.7146	0.363021	1013.6	1.07187	26.9918	18.2508	8.3187	26.5695	20.6683	1197.71	18.4441	1.84717	1.825	1.75167				2.05419	0.0	0.91909	2.23444	0.0
2016/12/26 00:25:00		2.71265	134.053	22.7161	0.363542	1013.61	1.07917	26.871	16.6473	8.9931	25.6404	20.3727	1058.33	15.7011	2.59167	2.51333	2.34333				2.05419	0.0	0.91909	2.23444	0.0
2016/12/26 00:30:00		2.37541	133.684	22.7156	0.364062	1013.61	1.08646	26.6922	16.1135	9.356	25.4695	20.3584	957.92	12.558	1.67417	1.62083	1.5275				2.24232	0.0	0.97968	2.40755	0.0
2016/12/26 00:35:00		2.7338	131.016	22.7151	0.360938	1013.58	1.12292	26.646	15.7852	9.356	25.1412	20.0438	922.29	21.8086	2.72167	2.64	2.4075				2.48833	0.0	1.05892	2.63394	0.0
2016/12/26 00:40:00		2.46794	136.502	22.6516	0.360938	1013.52	1.09375	26.7289	15.812	8.281	24.093	19.9676	1032.5	29.5734	2.61667	2.54	2.33667				2.48833	0.0	1.05892	2.63394	0.0
2016/12/26 00:45:00		2.26658	133.306	22.6089	0.359896	1013.46	1.12292	26.8363	15.7874	9.0924	24.8798	19.8865	1079.79	33.2594	1.04433	0.97967	0.90333				2.29778	0.0	1.28835	2.50374	0.0
2016/12/26 00:50:00		2.6941	135.585	22.613	0.359375	1013.38	1.12292	26.8712	15.0996	9.599	24.6986	20.225	1008.33	19.2906	3.13	2.935	2.67667				2.04861	0.0	1.58837	2.33348	0.0
2016/12/26 00:55:00		1.94394	132.535	22.6146	0.357812	1013.39	1.11563	26.8049	17.2458	9.0547	26.3005	20.1153	933.54	16.9976	1.991	1.79717	1.58717				2.04861	0.0	1.58837	2.33348	0.0
2016/12/26 01:00:00		1.84882	138.133	22.6104	0.355208	1013.37	1.05729	26.6726	16.1827	8.8664	25.0492	20.082	880.83	12.9866	3.13583	2.87667	2.59083				2.0539	0.0	1.29814	2.17125	0.0
2016/12/26 01:05:00		2.21295	140.111	22.6167	0.356771	1013.37	1.11563	26.544	16.9175	9.3149	26.2324	19.9914	779.79	11.9865	2.6625	2.49333	2.385				2.06082	0.0	0.91861	1.9591	0.0
2016/12/26 01:10:00		1.85344	139.332	22.6104	0.363021	1013.35	1.08646	26.5394	17.3284	8.5036	25.832	20.0677	910.0	26.8125	2.33	2.13167	2.00333				2.06082	0.0	0.91861	1.9591	0.0
2016/12/26 01:15:00		1.94193	138.537	22.6099	0.360417	1013.33	1.00625	26.6186	16.1135	8.6336	24.7471	20.0724	963.33	34.488	2.49833	2.22333	1.9925				2.06082	0.0	0.91861	1.9591	0.0
2016/12/26 01:20:00		1.69822	138.959	22.6109	0.361458	1013.29	1.06458	26.7502	14.6976	10.8554	25.553	20.1487	943.54	31.3307	3.48717	2.9055	2.60167				2.06082	0.0	0.91861	1.9591	0.0
2016/12/26 01:25:00		1.77015	139.953	22.613	0.359896	1013.23	1.05729	26.7174	15.8299	9.3389	25.1687	20.2822	873.96	18.8155	3.40583	2.8025	2.55333				2.06082	0.0	0.91861	1.9591	0.0
2016/12/26 01:30:00		1.87024	140.311	22.6156	0.3625	1013.16	1.11563	26.6192	15.6847	8.4659	24.1506	20.4061	763.96	16.1297	2.67667	2.50417	2.29417				2.21751	0.0	0.81612	1.7556	0.0
2016/12/26 01:35:00		1.73879	134.948	22.5391	0.363542	1013.13	1.10833	26.5058	15.5619	9.4621	25.024	20.387	663.96	11.015	3.325	2.99	2.67333				2.42242	0.0	0.68209	1.48947	0.0
2016/12/26 01:40:00		1.52845	132.318	22.512	0.361458	1013.08	1.10833	26.3896	15.5127	9.1266	24.6393	20.1773	632.92	19.937	1.465	1.43667	1.335				2.42242	0.0	0.68209	1.48947	0.0
2016/12/26 01:45:00		1.50281	133.228	22.5104	0.358854	1013.05	1.15937	26.4575	14.3916	9.6367	24.0283	20.1582	781.04	27.2804	3.34167	3.235	2.98833				2.19289	0.0	0.63977	1.46462	0.0
2016/12/26 01:50:00		1.5237	132.477	22.5115	0.358333	1013.02	1.15208	26.5904	14.8383	9.5545	24.3928	20.3584	862.08	34.7166	3.08305	2.96949	2.73136				1.89274	0.0	0.58444	1.43213	0.0
2016/12/26 01:55:00		1.34375	146.004	22.5104	0.360938	1013.01	1.16667	26.6302	14.3559	10.157	24.5129	20.2393	884.17	22.3301	2.615	2.54	2.36667				1.89274	0.0	0.58444	1.43213	0.0
2016/12/26 02:00:00		1.49422	144.019	22.5089	0.361979	1012.98	1.19583	26.5775	14.2933	9.6161	23.9095	20.3108	845.83	16.7011	2.94833	2.84333	2.6525				2.11109	0.0	0.73931	1.72229	0.0
2016/12/26 02:05:00		1.46687	139.289	22.5094	0.357292	1012.92	1.12292	26.5134	15.5284	9.5648	25.0932	20.2679	774.58	10.815	2.725	2.65	2.46333				2.39662	0.0	0.94184	2.10175	0.0
2016/12/26 02:10:00		1.19967	125.085	22.512	0.360417	1012.9	1.16667	26.355	16.5758	9.1882	25.764	20.3203	732.08	10.3864	2.46	2.26333	2.08				2.39662	0.0	0.94184	2.10175	0.0
2016/12/26 02:15:00		1.30831	146.202	22.562	0.365625	1012.86	1.12292	26.3783	17.4937	7.723	25.2167	19.9819	833.13	23.1408	3.39167	3.28167	3.08				2.42957	0.0	0.90728	1.96654	0.0
2016/12/26 02:20:00		1.51403	139.66	22.6193	0.357292	1012.85	1.13021	26.508	16.5937	8.5309	25.1246	20.2488	913.96	31.1164	2.27167	2.2225	2.0575				2.46984	0.0	0.86505	1.80129	0.0
2016/12/26 02:25:00		1.11167	149.468	22.6141	0.358333	1012.8	1.13021	26.5996	15.7673	9.2704	25.0377	20.5634	916.46	29.5698	2.7725	2.665	2.42917				2.46984	0.0	0.86505	1.80129	0.0
2016/12/26 02:30:00		1.28752	141.177	22.6146	0.358333	1012.73	1.10104	26.5837	16.3971	8.1681	24.5652	20.6683	918.13	16.4154	2.32667	2.25333	2.04				2.40124	0.0	0.83814	1.80581	0.0
2016/12/26 02:35:00		1.53566	140.83	22.6109	0.358854	1012.69	1.07917	26.5512	17.2905	9.2567	26.5472	20.592	849.79	11.015	1.63833	1.57	1.40333				2.31153	0.0	0.80296	1.81172	0.0
2016/12/26 02:40:00		1.07752	142.001	22.6417	0.363542	1012.64	1.1375	26.4186	19.7226	7.1171	26.8397	20.5491	771.46	7.3862	2.31333	2.2775	2.115				2.31153	0.0	0.80296	1.81172	0.0
2016/12/26 02:45:00		1.54791	133.448	22.7151	0.359896	1012.61	1.13021	26.3445	18.827	7.86	26.687	20.3632	771.46	17.9869	3.20833	3.04333	2.82				2.42833	0.0	0.92188	2.18711	0.0
2016/12/26 02:50:00		1.27056	129.111	22.712	0.360938	1012.61	1.15937	26.4758	19.5551	7.7573	27.3123	20.3251	887.29	28.7341	2.49417	2.35917	2.1				2.58108	0.0	1.0774	2.67801	0.0
2016/12/26 02:55:00		1.23518	136.523	22.7135	0.363542	1012.59	1.10833	26.5974	18.8538	7.1308	25.9846	20.5825	888.96	33.7451	3.22333	2.97833	2.74667				2.58108	0.0	1.0774	2.67801	0.0
2016/12/26 03:00:00		1.50263	136.489	22.713	0.364062	1012.55	1.12292	26.6294	18.1838	8.4419	26.6257	21.0877	880.42	20.7871	3.82	3.48333	3.16833				2.25485	0.0	0.90378	2.25235	0.0
2016/12/26 03:05:00		1.42586	151.541	22.712	0.364062	1012.55	1.09375	26.6178	17.2905	8.6713	25.9618	20.959	820.42	17.644	1.14833	1.125	1.0575				1.85613	0.0	0.69157	1.7321	0.0
2016/12/26 03:10:00		1.25006	134.117	22.7161	0.358854	1012.51	1.1375	26.5158	16.4038	8.9383	25.3422	21.0973	737.29	13.2723	3.44333	3.33333	3.05167				1.85613	0.0	0.69157	1.7321	0.0
2016/12/26 03:15:00		1.55987	149.981	22.712	0.3625	1012.5	1.11563	26.3649	16.176	7.8908	24.0668	20.9209	659.79	13.158	2.9035	2.77017	2.51767				1.92251	0.0	0.67664	1.6082	0.0
2016/12/26 03:20:00		1.57829	143.749	22.7146	0.357812	1012.47	1.10833	26.4189	16.8058	8.1612	24.9671	20.4109	801.04	25.5124	3.95917	3.77917	3.4775				2.00363	0.0	0.65839	1.45677	0.0
2016/12/26 03:25:00		1.52358	133.117	22.7172	0.363021	1012.45	1.14479	26.5238	16.2899	7.8737	24.1636	20.8303	890.0	33.8022	3.01917	2.56333	2.30083				2.00363	0.0	0.65839	1.45677	0.0
2016/12/26 03:30:00		1.86847	126.668	22.8078	0.361458	1012.42	1.13021	26.6396	15.8522	8.8185	24.6707	21.0115	907.5	31.0592	2.0355	1.995	1.88767				2.03109	0.0	0.73411	1.60157	0.0
2016/12/26 03:35:00		1.84002	133.487	22.8177	0.358333	1012.44	1.13021	26.6785	15.037	9.0924	24.1294	21.2117	851.88	20.7728	1.94833	1.93583	1.86167				2.06465	0.0	0.82666	1.77855	0.0
2016/12/26 03:40:00		1.47129	144.431	22.8219	0.361458	1012.45	1.11563	26.5953	14.6484	8.418	23.0664	21.2641	773.33	18.2441	3.05167	2.98383	2.83267				2.06465	0.0	0.82666	1.77855	0.0
2016/12/26 03:45:00		1.48362	141.734	22.8229	0.360417	1012.47	1.10104	26.4562	13.4067	8.4043	21.811	21.0877	675.42	14.3581	2.88917	2.7525	2.54417				1.84387	0.0	0.80341	1.66915	0.0
2016/12/26 03:50:00		1.14781	140.949	22.8167	0.364583	1012.5	1.09375	26.4068	12.893	8.3529	21.246	20.7302	635.21	20.2656	1.99633	1.98267	1.90883				1.57403	0.0	0.77499	1.53544	0.0
2016/12/26 03:55:00		1.07083	151.157	22.8172	0.361458	1012.52	1.1375	26.4747	12.0109	8.3803	20.3912	20.6683	792.71	27.2304	2.945	2.93167	2.80833				1.57403	0.0	0.77499	1.53544	0.0
2016/12/26 04:00:00		1.48897	134.59	22.8161	0.359375	1012.55	1.08646	26.6022	13.9851	9.9824	23.9676	20.8494	956.88	31.8593	1.416	1.388	1.30467				1.68827	0.0	0.86948	1.6265	0.0
2016/12/26 04:05:00		1.33538	136.842	22.8141	0.361979	1012.58	1.12292	26.7035	16.1738	8.5173	24.691	20.8113	949.38	23.8266	2.53917	2.49833	2.3175				1.82789	0.0	0.98497	1.73779	0.0
2016/12/26 04:10:00		1.12637	136.97	22.8172	0.361979	1012.59	1.13021	26.6543	16.5423	8.2126	24.7549	20.9733	892.92	16.444	3.27833	3.115	2.96				1.82789	0.0	0.98497	1.73779	0.0
2016/12/26 04:15:00		1.12082	132.299	22.8198	0.359375	1012.57	1.15937	26.5558	17.6165	7.5074	25.1239	20.8065	836.88	11.4436	2.0985	2.0885	2.0				2.09982	0.0	1.26759	2.24598	0.0
