-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/07/02 00:00:00
EndTime: 2015/07/03 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/07/02 00:05:00		1.76058	163.386	33.6031	22.9911	999.4	1.17396	29.8113	14.8852	47.5946	62.48	64.455	1188.54	29.6805							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:10:00		2.1654	162.285	33.5	22.9344	999.3	1.11563	29.5331	20.6449	48.5737	69.219	64.054	1145.63	28.7519							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:15:00		2.04181	165.685	33.4677	22.888	999.24	1.16667	29.3141	5.5297	18.284	23.8138	63.268	1039.17	28.3198							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:20:00		1.69468	171.485	33.3771	23.0063	999.2	1.16667	29.1162	0.102733	0.017117	0.11985	61.419	948.75	27.859							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:25:00		1.98797	165.075	33.2891	23.3531	999.19	1.14479	28.9777	0.122833	0.94484	1.06767	59.416	890.63	27.8376							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:30:00		1.80284	150.252	33.2885	23.5635	999.1	1.15937	28.9197	140.242	2.4066	142.649	57.705	837.29	27.6661							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:35:00		1.94612	158.465	33.2193	23.7875	999.03	1.12292	28.8625	212.502	2.55723	215.059	56.27	799.79	27.6447							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:40:00		2.01912	149.642	33.151	24.0745	999.01	1.12292	28.8184	212.991	2.22517	215.216	55.27	751.88	27.1947							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:45:00		2.49327	164.343	33.0365	24.7036	998.92	1.10833	28.7615	216.872	0.56143	217.434	54.359	722.29	27.109							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:50:00		1.82897	160.923	32.9901	25.2818	998.81	1.14479	28.7341	84.471	32.4874	116.959	54.03	668.54	27.0018							0.0	0.0	0.0	0.0	0.0
2015/07/02 00:55:00		1.74407	150.932	32.9234	25.4932	998.73	1.10833	28.7666	19.3943	47.5296	66.924	53.258	667.71	27.0304							0.0	0.0	0.0	0.0	0.0
