-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/07/04 00:00:00
EndTime: 2015/07/05 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/07/04 00:05:00		1.13333	158.582	33.5943	15.8406	997.64	1.12292	29.8921	2.73807	40.8472	43.5853	64.555	732.92	26.6625							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:10:00		1.57239	138.202	33.5198	16.5677	997.61	1.13021	29.6107	2.48123	33.1721	35.6533	64.164	728.96	25.6731							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:15:00		2.61523	137.399	33.4958	16.6854	997.55	1.16667	29.3326	3.34107	13.6043	16.9454	63.697	732.5	25.116							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:20:00		2.72273	133.757	33.4974	16.7432	997.55	1.15208	29.1141	0.4154	0.02054	0.43594	61.671	712.71	25.5017							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:25:00		2.99028	137.222	33.4958	16.6266	997.48	1.15208	28.9428	0.1876	0.0	0.1876	59.45	672.5	25.116							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:30:00		2.99222	125.748	33.5818	16.0505	997.4	1.18125	28.906	148.557	1.42068	149.978	57.753	620.63	25.8446							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:35:00		2.06625	140.781	33.588	15.5755	997.42	1.21042	28.8888	213.145	1.01673	214.162	55.546	588.33	25.8446							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:40:00		2.51002	133.391	33.475	16.3146	997.43	1.14479	28.8668	214.842	0.91745	215.76	54.335	585.0	26.5946							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:45:00		2.35931	131.416	33.4589	16.5922	997.31	1.15208	28.8542	217.542	0.36972	217.912	54.249	553.13	27.1304							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:50:00		2.37222	131.685	33.4938	16.3589	997.21	1.14479	28.8329	73.946	27.5373	101.483	53.406	531.46	26.5946							0.0	0.0	0.0	0.0	0.0
2015/07/04 00:55:00		2.77256	133.53	33.4057	16.0479	997.14	1.16667	28.867	4.90887	38.5159	43.4248	53.215	501.88	25.6517							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:00:00		2.74665	135.375	33.3031	16.6891	997.11	1.11563	28.8995	3.1021	35.0789	38.181	53.663	484.792	27.1697							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:05:00		2.39266	138.756	33.2516	17.1714	997.03	1.15937	28.9347	3.8994	38.67	42.5694	55.36	475.208	27.1911							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:10:00		1.65073	138.054	33.2443	17.7594	997.01	1.20313	28.946	3.7587	40.7959	44.5546	56.218	467.708	27.2518							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:15:00		2.04916	98.317	33.2932	17.7755	997.01	1.11563	28.961	2.74253	37.7936	40.5361	57.148	480.833	27.159							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:20:00		2.02686	93.601	33.2901	18.8594	997.03	1.18854	28.9847	8.6832	47.0606	55.744	58.044	491.042	27.8804							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:25:00		1.77635	106.255	33.2922	20.212	997.05	1.1375	29.0107	10.9478	46.3143	57.262	59.078	510.21	28.759							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:30:00		1.64316	126.305	33.2	20.9896	997.08	1.12292	29.0056	5.4583	41.816	47.2743	60.16	521.67	29.6805							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:35:00		1.64828	131.027	33.1911	21.2099	997.05	1.19583	29.0	3.73637	35.4452	39.1816	60.213	498.333	29.8948							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:40:00		1.50514	111.407	33.1932	20.9875	996.98	1.18854	28.9935	5.8022	35.7225	41.5247	60.99	489.583	30.002							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:45:00		1.3352	105.931	33.1797	21.1125	996.98	1.18854	28.9618	8.1762	38.2592	46.4354	60.289	477.292	29.6377							0.0	0.0	0.0	0.0	0.0
2015/07/04 01:50:00		1.37414	117.712	33.0932	21.1667	997.0	1.12292	28.9326	5.0563	38.6529	43.7091	59.998	479.167	29.7663							0.0	0.0	0.0	0.0	0.0
