-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/07/17 00:00:00
EndTime: 2015/07/18 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/07/17 00:05:00		1.43167	181.545	29.613	27.0104	1001.31	1.11563	27.2637	26.3712	13.7207	40.0919	50.641	1076.46	8.8113							0.0	0.0	0.0	0.0	0.0
2015/07/17 00:10:00		1.56434	169.438	29.5297	27.6031	1001.27	1.1375	27.0138	25.0178	12.1254	37.1432	49.5685	1069.79	8.8363							0.0	0.0	0.0	0.0	0.0
2015/07/17 00:15:00		1.86178	169.138	29.4958	28.0953	1001.24	1.14479	26.8291	3.15793	2.53327	5.6912	49.0681	1080.21	8.5863							0.0	0.0	0.0	0.0	0.0
2015/07/17 00:20:00		1.95281	161.623	29.4964	28.713	1001.23	1.12292	26.6903	0.192067	0.25675	0.448817	47.5332	1068.96	8.6613							0.0	0.0	0.0	0.0	0.0
2015/07/17 00:25:00		1.51458	161.818	29.4427	28.7516	1001.19	1.15937	26.592	0.3484	0.57854	0.92694	45.8839	1064.58	8.9363							0.0	0.0	0.0	0.0	0.0
2015/07/17 00:30:00		1.60427	159.342	29.3307	29.3188	1001.08	1.15208	26.4964	190.834	1.56104	192.395	45.6456	1061.46	9.7292							0.0	0.0	0.0	0.0	0.0
2015/07/17 00:35:00		1.46792	157.113	29.2682	30.2786	1001.03	1.12292	26.3794	212.738	2.37237	215.111	44.9926	1059.58	9.1292							0.0	0.0	0.0	0.0	0.0
2015/07/17 00:40:00		1.28569	146.033	29.2073	30.588	1001.03	1.19583	26.2621	213.991	1.585	215.576	43.9296	1054.17	9.2363							0.0	0.0	0.0	0.0	0.0
2015/07/17 00:45:00		1.28909	147.546	29.1151	31.1677	1001.04	1.18854	26.1778	217.797	2.37237	220.169	43.2432	1050.83	9.5971							0.0	0.0	0.0	0.0	0.0
