-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/07/25 00:00:00
EndTime: 2015/07/26 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/07/25 00:05:00		1.16716	73.161	28.6854	41.6047	1003.6	1.15937	26.8978	77.077	12.4712	89.548	52.695	1978.75	9.7721							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:10:00		1.12758	95.523	28.599	41.9234	1003.55	1.18854	26.6806	73.503	11.6222	85.126	51.69	1970.63	8.9363							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:15:00		0.97107	107.565	28.6016	42.3255	1003.46	1.15937	26.4615	2.546	4.12169	6.6677	51.189	1962.08	9.1685							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:20:00		0.86351	109.809	28.6	42.4839	1003.43	1.19583	26.2959	0.225567	0.86268	1.08825	49.478	1956.25	9.0077							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:25:00		0.8668	94.784	28.6031	42.588	1003.38	1.18125	26.1703	6.6375	0.83872	7.4762	47.5475	1947.92	9.5756							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:30:00		0.54784	94.935	28.55	42.7057	1003.35	1.15937	26.0704	209.266	0.57512	209.841	46.6657	1932.71	10.0185							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:35:00		0.73537	82.19	28.4979	42.8943	1003.34	1.19583	25.9891	212.989	0.0	212.989	45.8696	1917.29	10.5078							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:40:00		0.89451	69.83	28.4984	43.1	1003.32	1.13021	25.8677	215.461	0.373143	215.834	44.9354	1904.17	10.5221							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:45:00		1.38463	66.87	28.5005	43.2042	1003.29	1.225	25.7619	209.458	4.63519	214.093	44.9306	1884.58	10.1364							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:50:00		1.10291	83.592	28.4937	43.412	1003.29	1.10104	25.6704	73.249	9.1506	82.399	44.5397	1871.04	10.1364							0.0	0.0	0.0	0.0	0.0
2015/07/25 00:55:00		1.10013	71.448	28.4922	43.5656	1003.29	1.16667	25.5622	65.635	7.5895	73.225	44.5874	1859.17	9.7078							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:00:00		0.5598	78.724	28.4943	43.5969	1003.26	1.17396	25.4639	68.78	8.3461	77.126	44.1441	1844.17	10.0971							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:05:00		0.93316	94.707	28.4115	43.6016	1003.21	1.18125	25.3651	69.432	8.976	78.408	43.882	1832.5	9.4721							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:10:00		0.92771	68.633	28.3984	43.6698	1003.14	1.18854	25.3114	68.108	7.1719	75.28	43.4911	1820.0	9.1935							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:15:00		0.78792	83.618	28.3995	43.7573	1003.09	1.10104	25.276	68.331	7.3499	75.681	43.2194	1798.54	9.8935							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:20:00		0.71278	110.542	28.3948	43.8328	1002.99	1.13021	25.2725	76.242	7.4184	83.66	43.329	1784.58	10.3685							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:25:00		0.63957	122.165	28.3969	43.8969	1002.93	1.1375	25.2618	75.315	7.1103	82.425	43.3671	1779.38	10.6186							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:30:00		0.7166	79.181	28.3016	43.8953	1002.88	1.14479	25.2464	82.519	7.5382	90.058	43.3004	1768.54	10.3185							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:35:00		0.6166	103.112	28.2781	43.8344	1002.82	1.13021	25.2228	74.216	7.7812	81.997	43.2098	1761.67	10.0685							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:40:00		0.675	139.5	28.1932	44.0135	1002.8	1.15937	25.2006	69.012	6.9083	75.921	42.9763	1741.88	10.0185							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:45:00		0.60652	49.7782	28.1911	44.0693	1002.8	1.19583	25.1667	70.352	6.7337	77.086	43.2527	1738.96	10.9579							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:50:00		0.35437	22.4411	28.1906	44.0922	1002.85	1.15937	25.1423	71.63	7.0966	78.726	42.9715	1722.08	10.5936							0.0	0.0	0.0	0.0	0.0
2015/07/25 01:55:00		0.475045	27.6637	28.1396	44.0953	1002.81	1.08646	25.1026	67.268	6.9699	74.238	43.4053	1715.63	10.2685							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:00:00		0.60058	38.574	28.0901	44.0464	1002.77	1.20313	25.069	62.02	7.0863	69.106	43.3767	1695.63	10.4435							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:05:00		0.445949	4.28267	28.0885	44.1526	1002.74	1.1375	25.0467	60.304	6.34	66.644	42.838	1679.58	10.7186							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:10:00		0.57081	348.846	28.0901	44.3901	1002.7	1.21771	25.0167	59.815	7.3122	67.128	43.0525	1673.54	10.4686							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:15:00		0.57205	353.35	28.0891	44.3312	1002.64	1.15208	24.967	63.474	7.0692	70.543	43.0096	1661.46	10.8936							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:20:00		0.425994	345.857	28.0911	44.4609	1002.62	1.18125	24.9315	59.987	6.655	66.642	42.9477	1654.79	10.3435							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:25:00		0.6555	315.544	28.0885	44.6328	1002.56	1.23958	24.9176	57.109	7.1308	64.239	42.7141	1644.17	10.2328							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:30:00		0.93499	23.9057	28.0698	44.7969	1002.54	1.18125	24.9141	57.12	6.2647	63.384	42.4567	1623.96	10.0257							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:35:00		0.7533	356.199	27.9859	44.85	1002.55	1.16667	24.8948	55.735	6.0045	61.74	42.5854	1613.96	10.3435							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:40:00		0.58585	38.0938	27.9802	44.9917	1002.53	1.12292	24.8781	53.106	5.7067	58.813	42.4615	1603.54	10.5793							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:45:00		0.66704	109.033	27.9891	45.0708	1002.46	1.18854	24.8633	53.383	6.1038	59.487	42.4329	1598.75	11.1186							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:50:00		0.82695	115.963	28.0443	45.2469	1002.38	1.19583	24.8612	52.836	5.9977	58.834	42.6521	1583.96	10.6186							0.0	0.0	0.0	0.0	0.0
2015/07/25 02:55:00		0.95232	131.853	28.0964	45.2839	1002.35	1.15208	24.8601	58.627	6.6755	65.303	42.471	1571.25	10.6721							0.0	0.0	0.0	0.0	0.0
2015/07/25 03:00:00		1.12997	94.654	28.0943	45.1198	1002.36	1.15208	24.8464	57.667	6.186	63.853	42.39	1563.75	10.3685							0.0	0.0	0.0	0.0	0.0
