-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/07/15 00:00:00
EndTime: 2015/07/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/07/15 00:05:00		1.66324	138.516	30.4979	29.9302	1000.58	1.14479	27.2653	19.9325	11.7181	31.6506	48.763	1361.67	8.5006							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:10:00		2.62299	146.742	30.4802	29.526	1000.48	1.21042	27.0313	18.8449	11.1703	30.0152	47.8621	1350.21	8.7863							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:15:00		2.42182	149.663	30.4057	29.6474	1000.45	1.18854	26.8782	3.17357	1.72878	4.90235	47.0327	1336.04	8.9792							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:20:00		2.12146	141.78	30.4068	29.6391	1000.38	1.12292	26.733	0.0067	0.04108	0.04778	45.6408	1322.08	8.7863							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:25:00		1.27232	131.742	30.4078	30.1068	1000.31	1.20313	26.6167	2.1909	0.14378	2.33468	44.4015	1321.25	8.5863							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:30:00		2.0436	136.452	30.3422	30.3771	1000.27	1.15937	26.5179	186.255	0.5135	186.769	43.3195	1304.79	9.0863							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:35:00		1.65441	143.318	30.3115	31.1948	1000.24	1.16667	26.4291	214.288	0.1027	214.391	42.4376	1297.5	9.122							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:40:00		2.06009	136.064	30.3083	32.2865	1000.21	1.21042	26.3456	212.727	0.03081	212.758	42.2231	1291.67	9.5578							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:45:00		2.4316	135.638	30.2729	33.6271	1000.16	1.19583	26.2911	217.319	0.455303	217.774	41.3699	1276.04	9.4721							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:50:00		2.04601	133.228	30.2896	35.0172	1000.11	1.225	26.236	51.268	13.0189	64.287	40.7502	1270.0	9.3435							0.0	0.0	0.0	0.0	0.0
2015/07/15 00:55:00		2.00238	142.449	30.2349	35.1854	1000.07	1.09375	26.1805	25.3171	11.9269	37.244	41.2317	1257.71	9.2792							0.0	0.0	0.0	0.0	0.0
2015/07/15 01:00:00		2.28337	133.494	30.2115	35.2411	1000.0	1.18125	26.1131	25.5627	11.119	36.6817	41.0172	1247.92	9.1935							0.0	0.0	0.0	0.0	0.0
2015/07/15 01:05:00		1.88568	148.758	30.1609	35.6432	999.93	1.1375	26.0792	25.3327	10.8588	36.1915	41.1029	1231.04	9.4613							0.0	0.0	0.0	0.0	0.0
