-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/07/08 00:00:00
EndTime: 2015/07/09 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/07/08 00:05:00		0.0	502.0	29.5839	6.1422	1003.06	1.12292	26.4967	18.4228	89.27	107.693	48.8965	1777.5	34.3666							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:10:00		0.5625	119.362	29.4906	6.3531	1003.02	1.15937	26.2806	20.9196	89.325	110.245	48.7916	1726.25	32.5379							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:15:00		0.53438	140.962	29.4896	6.7609	1002.98	1.13021	26.1171	4.87537	26.5274	31.4028	47.762	1695.83	31.3092							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:20:00		0.55258	124.58	29.4922	7.8672	1002.93	1.15208	25.9869	0.096033	2.65651	2.75254	46.823	1656.25	31.8771							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:25:00		0.60174	105.25	29.4667	7.9453	1002.86	1.18125	25.9405	0.238967	0.373143	0.61211	45.9554	1579.79	31.1807							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:30:00		0.76074	96.956	29.3953	7.788	1002.84	1.18125	25.9638	158.093	1.98896	160.082	44.8067	1484.58	32.2164							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:35:00		0.7396	81.135	29.375	7.9563	1002.85	1.1375	25.9888	212.35	2.42372	214.773	44.1632	1467.5	34.2237							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:40:00		0.70857	71.434	29.2984	7.7953	1002.83	1.12292	26.0293	214.811	1.58158	216.393	44.0631	1438.54	34.7809							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:45:00		0.56115	76.141	29.299	7.7839	1002.87	1.15937	26.0583	217.232	0.188283	217.42	43.7914	1395.63	35.1059							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:50:00		0.57531	91.439	29.2078	8.0161	1002.91	1.09375	26.079	88.132	65.618	153.75	43.9725	1361.67	36.0453							0.0	0.0	0.0	0.0	0.0
2015/07/08 00:55:00		0.77643	88.322	29.201	8.862	1002.95	1.1375	26.1013	50.268	90.701	140.969	44.0917	1306.88	35.931							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:00:00		0.86421	93.844	29.2026	9.3443	1002.95	1.15937	26.1141	35.4899	91.848	127.338	44.4635	1270.0	35.5809							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:05:00		0.94605	86.987	29.1016	9.9792	1002.92	1.15937	26.1324	25.1987	87.329	112.528	45.0497	1265.83	35.1595							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:10:00		0.84433	82.227	29.0995	10.5359	1002.9	1.10833	26.1313	33.6139	87.658	121.272	45.7791	1283.13	34.2023							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:15:00		0.7427	76.771	29.0969	10.5885	1002.9	1.15208	26.1375	39.6394	88.62	128.259	46.1223	1264.58	33.6237							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:20:00		0.78892	79.803	29.099	10.6865	1002.87	1.12292	26.1445	28.6961	87.867	116.563	46.8039	1229.79	34.0951							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:25:00		0.72407	88.59	29.1031	10.937	1002.82	1.11563	26.1321	22.474	82.995	105.469	46.3272	1225.63	35.3881							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:30:00		0.6789	88.616	29.2	11.025	1002.8	1.1375	26.1388	36.5217	84.371	120.893	46.1175	1237.08	37.1168							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:35:00		0.59917	81.956	29.2021	11.8573	1002.78	1.14479	26.1448	24.8905	82.328	107.218	46.7515	1233.54	38.0383							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:40:00		0.0	502.0	29.1995	13.2229	1002.77	1.17396	26.134	22.1234	79.438	101.562	46.2653	1224.79	38.3168							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:45:00		0.68196	59.219	29.2771	14.4724	1002.78	1.11563	26.1179	24.9553	79.26	104.216	46.7658	1208.96	37.5882							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:50:00		0.56629	52.281	29.2307	14.9396	1002.78	1.14479	26.1136	13.1476	71.027	84.175	47.1852	1186.04	37.3525							0.0	0.0	0.0	0.0	0.0
2015/07/08 01:55:00		0.0	502.0	29.1812	15.0036	1002.74	1.15937	26.1096	24.8481	73.044	97.892	46.9659	1214.79	37.2453							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:00:00		0.0	502.0	29.0729	15.5781	1002.69	1.1375	26.0967	26.4069	71.887	98.293	46.6609	1197.29	36.9667							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:05:00		0.0	502.0	28.9875	16.3427	1002.66	1.07917	26.0731	18.9007	71.746	90.647	47.1757	1150.63	37.0239							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:10:00		0.0	502.0	28.9151	16.8281	1002.59	1.13021	26.0626	20.5824	73.359	93.941	47.128	1116.88	36.6917							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:15:00		0.0	502.0	28.874	16.9328	1002.55	1.11563	26.0508	21.7348	75.019	96.754	46.9946	1084.38	36.3489							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:20:00		0.60671	34.0568	28.7969	17.4688	1002.56	1.15937	26.0411	9.1232	70.059	79.182	46.8849	1033.96	36.2238							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:25:00		0.64121	14.9987	28.7005	18.3344	1002.55	1.17396	26.0339	7.801	69.733	77.534	46.8659	1045.83	36.881							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:30:00		0.63559	14.1558	28.599	19.5484	1002.5	1.10104	26.0288	5.5699	72.263	77.833	46.8754	1078.54	37.1168							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:35:00		0.0	502.0	28.5427	20.2115	1002.49	1.15937	26.0234	7.1891	73.978	81.167	46.9803	1101.46	37.3953							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:40:00		0.0	502.0	28.4844	21.0063	1002.5	1.11563	26.0258	4.36393	74.947	79.311	47.0089	1131.04	38.9883							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:45:00		0.87818	23.5081	28.487	21.4203	1002.48	1.11563	26.0247	4.04457	75.33	79.375	46.8277	1118.54	38.0597							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:50:00		0.68489	14.1749	28.3849	21.8052	1002.47	1.1375	26.0006	2.71797	74.683	77.401	46.842	1092.5	38.274							0.0	0.0	0.0	0.0	0.0
2015/07/08 02:55:00		0.5625	40.1625	28.3073	22.8266	1002.46	1.11563	25.9839	7.3499	77.323	84.673	47.0184	1084.58	40.8241							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:00:00		0.0	502.0	28.2896	24.2078	1002.45	1.15208	25.9839	9.7619	76.255	86.017	47.2234	1094.38	43.01							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:05:00		0.60625	12.9399	28.2891	26.0484	1002.41	1.17396	25.9737	12.2342	74.218	86.452	47.3473	1104.58	45.9923							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:10:00		0.69245	31.6646	28.2245	28.0802	1002.39	1.08646	25.9767	5.4002	70.812	76.212	46.8134	1099.38	47.8532							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:15:00		0.67849	39.141	28.1302	29.8547	1002.4	1.17396	25.9697	7.7474	66.036	73.784	47.2043	1101.88	49.1819							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:20:00		0.59269	15.5404	28.0214	31.6161	1002.39	1.18125	25.9552	7.4325	62.887	70.319	47.2472	1119.17	49.8819							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:25:00		0.435817	13.5299	27.9391	33.3917	1002.35	1.16667	25.9375	9.1165	61.326	70.442	47.3568	1098.96	50.511							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:30:00		0.50779	12.556	27.8896	35.0875	1002.37	1.17396	25.9262	12.3526	58.655	71.008	47.8859	1096.67	50.939							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:35:00		0.55439	20.3482	27.8224	36.2943	1002.42	1.18854	25.9069	14.4117	57.782	72.194	47.0947	1107.92	51.668							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:40:00		0.51835	345.665	27.7922	36.9984	1002.45	1.15208	25.9099	10.0388	54.866	64.905	47.1804	1101.46	53.346							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:45:00		0.482918	359.365	27.774	38.4917	1002.53	1.225	25.8964	7.2449	52.363	59.608	46.9755	1108.13	54.604							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:50:00		0.57835	357.884	27.7052	39.3099	1002.6	1.23229	25.8852	13.6434	51.614	65.257	47.2186	1130.0	56.697							0.0	0.0	0.0	0.0	0.0
2015/07/08 03:55:00		0.61605	327.982	27.688	42.0391	1002.63	1.19583	25.8642	8.2254	47.7795	56.005	47.4331	1138.13	58.336							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:00:00		0.64208	0.81689	27.688	45.0995	1002.66	1.20313	25.8374	7.7541	44.5273	52.281	47.5952	1169.38	60.475							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:05:00		0.89936	24.5112	27.6187	47.5547	1002.69	1.14479	25.8288	10.347	42.6445	52.991	47.1423	1227.08	61.461							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:10:00		0.326845	353.191	27.5562	49.4599	1002.73	1.18854	25.8135	7.5978	41.0971	48.6949	47.2948	1263.33	61.526							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:15:00		0.63769	25.3142	27.4422	50.605	1002.76	1.18125	25.8043	7.0283	38.1428	45.1711	47.3902	1272.29	62.397							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:20:00		0.57193	2.68858	27.3354	51.153	1002.81	1.20313	25.7861	4.79497	37.1911	41.986	47.6953	1272.08	62.054							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:25:00		0.187207	51.702	27.225	51.453	1002.82	1.19583	25.7794	3.8726	35.2056	39.0782	47.4855	1262.5	62.315							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:30:00		0.491608	21.1428	27.125	51.489	1002.87	1.18854	25.7719	4.96023	33.7883	38.7485	47.4998	1269.17	63.436							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:35:00		0.417267	48.0863	27.0302	50.997	1002.88	1.16667	25.7439	10.0857	34.7331	44.8189	47.4617	1293.33	62.908							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:40:00		0.374469	14.8328	26.9448	50.286	1002.91	1.20313	25.7122	5.6101	35.1987	40.8088	47.8097	1269.79	62.679							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:45:00		0.54609	15.8244	26.8875	49.7823	1002.97	1.14479	25.6851	4.27237	36.8967	41.1691	48.2196	1240.21	61.426							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:50:00		0.453454	347.152	26.8833	49.6656	1003.0	1.16667	25.6701	2.82293	36.6707	39.4937	47.7525	1220.21	61.676							0.0	0.0	0.0	0.0	0.0
2015/07/08 04:55:00		0.467746	12.5144	26.8859	49.4146	1003.0	1.14479	25.6524	3.03733	36.4859	39.5232	47.4331	1232.5	60.604							0.0	0.0	0.0	0.0	0.0
